,minimum,maximum
HACD6,-0.5583906752670998,1000.0
HACD7,-0.601575955266268,1000.0
HACD8,-0.6302423016809617,1000.0
HPPPNDO,0.0,0.0
HBZOPT,6.775372548931287e-05,7.528191721034908e-05
DHFR,0.008153234186124264,0.5283419134311718
HCINNMt2rpp,0.0,0.0
HCINNMtex,0.0,0.0
HCO3E,0.1597641961889013,2.546699332401373
HDCAtexi,0.0,0.0
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
HDCEAtexi,0.0,0.0
DHFS,0.00020326117646793894,0.00022584575163104114
HEMEOS,0.0,0.0
HEPK1,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HEPT3,0.0,0.0
HETZK,0.0,0.0
HPYRRy,0.0,7.207535461161001
HSDy,-1.221094459506413,0.0
HSK,0.0,1.0854172973395506
HSST,0.0,0.051743782634407785
HSTPT,0.0,0.30460503715423576
HXAND,0.0,0.8408662550444658
HXAtex,-4.670610569697419,0.0
HXCT,0.0,2.297500000000033
DHMPTR,0.0,0.0
HXPRT,0.0,2.2975000000000616
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
ICHORS_copy2,0.0,1000.0
ICHORT,0.0,0.28132653061216173
ICL,0.0,3.114527347944231
ICYSDS,0.0001482682423263887,0.0006093116855036449
IDOND,-7.207535461166817,0.0
HYD3pp,0.0,0.0
HYPOE,0.0,2.2974999999996957
HYXNtex,-0.24582160893143293,0.0
IDOND2,0.0,7.20753546117105
IDONt2rpp,0.0,0.0
DHNAOT4,0.0,0.0
IDONtex,0.0,0.0
IG3PS,0.0,0.3046050371538773
IGPDH,0.0,0.3046050371538773
IGPS,0.0,0.2964516129030995
ILETA,-1.5731351631039763,0.0
ILETRS,0.0,0.0
HYXNtpp,-0.24582160893155328,0.0
Htex,-31.27108673145565,1000.0
I2FE2SR,0.0,6.191410339689275e-07
I2FE2SS,0.0,9.654990278994901e-05
I2FE2SS2,0.0,8.777263889995365e-05
I2FE2ST,0.0,9.452429701926573e-06
I4FE4SR,0.0,8.777263889995365e-05
I4FE4ST,0.0,8.777263889995365e-05
ILEabcpp,0.0,3.063333333332201
ILEt2rpp,-3.475621838660695,0.09807883464217543
ILEtex,-1.484864211926234,0.09807883464217543
ICDHyr,-3.5174362702449518,1.5021724376165728
IMPC,-0.4407240946325262,-0.13611905747832287
DHNCOAS,0.0,0.0
IMPD,0.0,1.2145845906198218
IMPtex,0.0,0.0
ICHORS_copy1,-1000.0,0.2813265306120911
DHNCOAT,0.0,0.0
L_LACt2rpp,-1.895940162127412,2.0
L_LACtex,-1.895940162127412,2.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
INDOLEt2rpp,-1.2791810971273847,1000.0
INDOLEtex,-1.2791810971273847,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,2.297499999998302
INSK,0.0,2.2974999999984673
INSTtex,0.0,1000.0
INSt2pp,0.0,0.0
INStex,0.0,0.0
LACZpp,0.0,0.0
LADGMDH,0.0,0.20422222222208514
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
IPDDI,-0.0007126463104531131,9.384920620841699e-05
IPDPS,0.0,0.0008064955166615398
IPMD,0.0,2.6600467643196284
LALDO2x,0.0,3.188078162073994
DHNPA2r,0.00020326117646793894,0.00022584575163104486
LALDO3,0.0,2.6241115357220997
LALGP,0.0,0.20422222222231828
LCADi,0.0,1.8959401621281704
IPPMIa,-2.6600467643206667,0.0
IPPMIb,-2.6600467643206667,0.0
IPPS,0.0,2.660046764319706
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
LCARR,0.0,3.1880781620762946
LCARS,-1.5015698877430097,2.6241115357227303
DHNPTE,0.0,0.0
LCTSt3ipp,0.0,4.595000000017403
LCTStex,0.0,0.0
LCTStpp,0.0,4.595000000017403
LDH_D,-5.0,4.329976322553918
LDH_D2,0.0,0.0
LEUTAi,0.0,2.660046764322572
LEUTRS,0.0,0.0
LEUabcpp,0.0,3.063333333336078
K2L4Aabcpp,0.005911284677668481,0.07108259495254889
K2L4Aabctex,0.005911284677668481,0.07108259495254889
KARA1,-4.434385469919695,0.0
KARA2,0.0,1.573135163104519
KAS14,0.0,0.2926346580334326
KAS15,0.0,0.2926346580334326
KDOCT2,0.011822569355336963,0.1421651899050374
KDOPP,0.011822569355336963,0.1421651899050374
KDOPS,0.011822569355336963,0.1421651899050374
KG6PDC,0.0,0.0
LEUt2rpp,-1000.0,1000.0
LEUtex,-2.523162667018937,0.15209344144705028
LGTHL,0.0,2.3299763225532883
LIPACabcpp,0.0,0.05975194758679804
Kabcpp,0.0,1.8617220680306916
Kt2pp,0.0,4.654305170149874
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
Kt3pp,0.0,4.595000000017876
DHORD2,0.0,0.0
Ktex,0.05930517013199752,0.065894633479998
L_LACD2,0.0,0.0
L_LACD3,0.0,2.4710944595070177
LIPAMPL,0.0,0.0
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.060136616777234135
LIPAabctex,0.0,0.060136616777234135
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
LPLIPAL1G160pp,0.0,0.45949999999981894
LPLIPAL1G161pp,0.0,0.32821428571400835
LPLIPAL1G180pp,0.0,0.45949999999969915
LIPOtex,0.0,0.0
LPADSS,0.005911284677668481,0.07108259495246835
DHORD5,0.0,0.7232529800992932
LPLIPAL1A120pp,0.0,0.706923076922497
LPLIPAL1A140pp,0.0,0.7069230769225315
LPLIPAL1G181pp,0.0,0.45949999999954017
LPLIPAL2A120,0.0,0.7069230769222785
LPLIPAL2A140,0.0,0.706923076922261
LPLIPAL1A141pp,0.0,0.4376190476185974
LPLIPAL1A160pp,0.0,0.7069230769227732
LPLIPAL2A141,0.0,0.5405882352936109
LPLIPAL1A161pp,0.0,0.4376190476187749
LPLIPAL2A160,0.0,0.7069230769225121
DHORDfum,0.0,0.7232529800993959
LPLIPAL2A161,0.0,0.5405882352938104
LPLIPAL2A180,0.0,0.7069230769229349
LPLIPAL1A180pp,0.0,0.7069230769228677
LPLIPAL1A181pp,0.0,0.7069230769231115
LPLIPAL1E120pp,0.0,0.5459405940591004
DHORTS,-0.7232529800999893,-0.10050490414007734
LPLIPAL1E140pp,0.0,0.5459405940593334
LPLIPAL1E141pp,0.0,0.37006711409365
LPLIPAL1E160pp,0.0,0.5459405940591187
LPLIPAL1E161pp,0.0,0.37006711409394083
LPLIPAL2A181,0.0,0.7069230769227204
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL1E180pp,0.0,0.5459405940591235
LPLIPAL1E181pp,0.0,0.5459405940588908
LPLIPAL1G120pp,0.0,0.45949999999978114
LPLIPAL2ATE181,0.0,0.0
LPLIPAL1G140pp,0.0,0.45949999999980673
LPLIPAL2ATG120,0.0,0.0
DHPPD,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL1G141pp,0.0,0.3282142857143088
DHPPDA2,0.00013550745097865187,0.00015056383442072033
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
LPLIPAL2E120,0.0,0.5743750000000568
LPLIPAL2E140,0.0,0.5743750000000611
LPLIPAL2E141,0.0,0.45950000000003155
LPLIPAL2E160,0.0,0.5743750000000566
MALTtexi,0.0,0.0
MALt2_2pp,0.0,3.063333333333704
LPLIPAL2E161,0.0,0.4595000000000297
DHPS2,0.00020326117646793894,0.00022584575163104778
LPLIPAL2E180,0.0,0.5743750000000473
LPLIPAL2E181,0.0,0.5743750000000363
MALt2_3pp,0.0,2.2975000000001673
MALt3pp,0.0,3.063333333333555
MALtex,-1.868244227879856,0.0
LPLIPAL2G120,0.0,0.4595000000000945
DHPTDCs2,0.0001355074509786225,0.00015123887523083292
LPLIPAL2G140,0.0,0.4595000000001136
LPLIPAL2G141,0.0,0.38291666666674645
MAN1PT2,0.0,2.2975000000002748
MAN6PI,0.0,0.0
METDtex,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MANGLYCtex,0.0,0.0
MANptspp,0.0,0.0
MANtex,0.0,0.0
MCITD,0.0,1.5568701898998478
MCITL2,0.0,1.5568701898998478
MCITS,0.0,1.5568701898998478
LPLIPAL2G160,0.0,0.45950000000004787
LPLIPAL2G161,0.0,0.3829166666667065
LPLIPAL2G180,0.0,0.4595000000000473
LPLIPAL2G181,0.0,0.45950000000002567
LSERDHr,0.0,3.1022487529641642
LYSDC,0.0,1.7271779349154766
LYSTRS,0.0,0.0
LYSabcpp,0.0,1.8797048182829426
LYSt2pp,0.0,4.699262045707355
LYSt3pp,0.0,4.595000000000458
LYStex,-0.7271779349154766,1.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
MCOATA,0.023645138710673926,2.4105802749214575
MCPST,0.0,0.0
MCTP1App,0.004221391309186157,0.12675472464253232
MCTP1Bpp,0.0,0.1241891891892003
MCTP2App,0.0,0.08061403508772755
LYXtex,0.0,0.0
M1PD,0.0,0.0
MDDCP1pp,0.0,0.12092105263159715
METOX1s,0.0,0.0
MDDCP2pp,0.0,0.08061403508772755
MDDCP3pp,0.0,0.12092105263159714
MDDCP4pp,0.0,0.12092105263159714
MDDCP5pp,0.0,0.12253333333334585
MDDEP1pp,0.0,0.12092105263159715
MDDEP2pp,0.0,0.12253333333335172
MDDEP3pp,0.0,0.12092105263159715
MDDEP4pp,0.0,0.08061403508772755
MACPD,0.0,2.297500000000309
MALCOAMT,0.0,6.751735501376523e-07
MALDDH,0.0,0.0
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,2.3836152115765783
MALTATr,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
MALTPTtexi,0.0,0.0
MDH,-13.382098815339587,5.711267211332808
MDH2,0.0,0.0
MDH3,0.0,3.063333333333908
ME1,0.0,4.179301122003162
METOX2s,0.0,0.0
ME2,0.0,4.238451334262623
MECDPDH5,0.0,0.0008064955166615269
MECDPS,0.0007258459649953459,0.0008064955166615269
MOAT,0.005911284677668481,0.07108259495254245
MOAT2,0.005911284677668481,0.07108259495254245
MOBDabcpp,3.919385913955767e-05,4.3548732377286506e-05
MELIBt2pp,0.0,4.595000000000494
MELIBt3ipp,0.0,4.595000000000494
MOBDtex,3.919385913955767e-05,4.354873237728601e-05
MOCDS,0.0,0.0
MOCOS,3.7067060581597176e-05,4.1185622868441035e-05
MOGDS,0.0,0.0
MOHMT,0.0,0.0001944469995879183
MOX,-7.207603214891978,0.0
MELIBtex,0.0,0.0
MEOHtex,-6.485071544121729e-07,0.0
MEOHtrpp,-6.485071544121729e-07,0.0
MEPCT,0.0007258459649953719,0.0008064955166615217
METAT,0.00033876862744656436,0.19199027915848454
METDabcpp,0.0,0.0
MPTAT,7.413412116319435e-05,8.237124573688273e-05
MPTG,0.004221391309186157,0.12841058049838577
METS,0.00013550745097862477,0.05189439704546526
MPTG2,0.0,0.08061403508772758
MPTS,7.413412116319435e-05,8.237124573688286e-05
MPTSS,0.0001482682423263887,0.0001647424914737657
METSOX1abcpp,0.0,0.0
MSAR,0.0,0.0
MSO3abcpp,0.0,0.0
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NDPK1,-999.8720894734702,1000.0
NDPK2,0.12126306572250259,2.426713038735422
NDPK3,-0.7630673793669971,2.3524640704450093
MSO3tex,0.0,0.0
MTAN,0.0,0.0
NDPK4,0.007949973009656325,2.305449973009394
METSOX1tex,0.0,0.0
NDPK5,-1.837999999997503,2.305708530946883
NDPK6,-1.8459499730057967,2.2974999999982146
NDPK7,-0.7456942390271822,2.3057085309449126
NDPK8,-1.8379999999989516,2.305449973006119
NH4tex,-5.0,2.1459515267134517
MTHFC,-1.952616140618373,3.3823896844547128
MTHFD,-1.952616140618373,3.3823896844547128
MTHFR2,0.00013550745097862574,0.05189439704546376
MTHTHFSs,0.00013550745097862574,0.00015123887523082734
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,1.2210944595075721
NACtex,0.0006921210164332336,0.0007690233515921796
NACtpp,0.0006921210164332336,0.0007690233515921796
NADDP,0.0,2.2974999999990944
NH4tpp,-5.0,3.5727121800948303
NHFRBO,0.0,0.0
NI2abcpp,0.0,2.2974999999969157
NI2t3pp,0.0,9.189999999987766
NI2tex,9.813656203160563e-05,0.00010904062447956355
NI2tpp,0.0,9.190098136549675
NADH10,0.0,3.06333333333133
NADH16pp,0.0,0.0
NI2uabcpp,0.0,1.8380196273152278
METSOX2abcpp,0.0,0.0
NMNAT,0.0,2.297500000003528
NMNDA,0.0,1.1487500000017015
NMNN,0.0,0.574375000000904
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NMNtex,0.0,0.0
NADH17pp,0.0,5.731030238063298
NADH18pp,0.0,5.731030238061981
NADH5,0.0,0.0
NADH9,0.0,3.063333333332062
NADK,0.00013581127934436665,2.2976358112778366
NADN,0.0,0.5743749999996606
NADPHQR2,0.0,0.0
NADPHQR3,0.0,2.442188919013731
NADPHQR4,0.0,2.4421889190137547
NADPPPS,0.0,2.2974999999956793
NNAM,0.0,0.5743749999993284
NNATr,0.0006921210164332336,1.1494421210148609
NNDMBRT,0.0,0.0
NNDPR,0.0,0.0
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NADS1,0.0006921210164332336,1.1494421210148609
NADTRHD,0.0,7.207535461156421
NO3R1bpp,0.0,0.0
NAMNPP,0.0006921210164332336,0.5750671210152132
METSOX2tex,0.0,0.0
NAt3_1p5pp,0.0,9.189999999993937
NAt3_2pp,0.0,9.18999999999393
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NODOy,0.0,0.0
NOVBCNtex,0.0,9.190000000000438
NOVBCNtpp,0.0,9.190000000000438
PDX5PO2,0.0,7.528191721034859e-05
NTD1pp,0.0,0.0
NTD2,0.0,2.2975000000002725
NTD2pp,0.0,0.0
NOtex,0.0,0.0
NOtpp,0.0,0.0
NTD1,0.0,2.297500000000248
NTD3,0.0,0.7456942390287571
NTD3pp,0.0,0.0
METSOXR1,0.0,0.0
NTD4,0.0,2.297500000000037
NTD4pp,0.0,0.0
NTD5,0.0,2.297500000000179
NTD5pp,0.0,0.0
NTD6,0.0,1.8380000000001957
NTD10,0.0,2.297500000000138
NTD10pp,0.0,0.0
NTD11,0.0,2.297500000000242
NTD11pp,0.0,0.0
NTD12,0.0,0.7069230769231816
NTD12pp,0.0,0.0
NTD6pp,0.0,0.0
NTD7,0.0,2.2975000000006323
PGSA180,0.0,0.57437500000005
NTD7pp,0.0,0.0
NTD8,0.0,1.8380000000001964
NTD8pp,0.0,0.0
OGMEACPD,0.0,6.751735501376415e-07
OGMEACPR,0.0,6.751735501376415e-07
NTD9,0.0,2.2975000000004493
METSOXR2,0.0,0.0
NTD9pp,0.0,0.0
NTP1,0.0,2.2975000000004764
NTP10,0.0,2.2975000000005723
OGMEACPS,0.0,6.751735501376425e-07
OHPBAT,6.775372548931287e-05,0.9040021799551035
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
NTP11,0.0,0.0
NTP12,0.0,0.0
OMCDC,0.0,2.6600467643213017
METTRS,0.0,0.0
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
NTP3,0.0,2.2975000000002934
NTP3pp,0.0,0.0
NTP5,0.0,2.2975000000004555
OMPDC,0.10050490414007734,0.7232529800999877
METabcpp,0.0,0.051958318137616845
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
NTPP1,0.0,2.297500000000583
NTPP10,0.0,0.7069230769231547
NTPP11,0.0,0.8071729278637858
NTPP2,0.0,2.2975000000004817
OP4ENH,0.0,0.0
OPHBDC,6.775372548931287e-05,7.528191721034775e-05
OPHHX,0.0,0.0
OPHHX3,6.775372548931287e-05,7.528191721034775e-05
OPMEACPD,0.0,6.75173550137636e-07
OPMEACPR,0.0,6.75173550137636e-07
NTPP3,0.0,2.297500000000583
NTPP4,0.0,2.2975000000004915
NTPP5,0.0,2.297500000000583
NTPP6,0.0,2.2975000000004746
OPMEACPS,0.0,6.75173550137636e-07
ORNDC,0.0,1.1901201423911039
NTPP7,0.0,2.297500000000468
NTPP8,0.0,2.297500000000456
METtex,0.0,0.05195831813761735
NTPP9,0.0,1.0854172973394132
NTPTP1,0.0,1.8380000000000756
ORNabcpp,0.0,1.873947999946214
ORNtex,-1.0578845710143325,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
NTPTP2,0.0,2.2975000000005004
NTRIR2x,0.0,0.0
ORPT,-0.7232529800999682,-0.10050490414007734
MG2t3_2pp,-4.592364288930354,0.002928567855604335
OXAMTC,0.0,0.2588762177305843
OXCDC,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
P5CD,0.0,2.4597131006224036
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
O2Stex,0.0,0.0
O2tex,0.0,0.0
P5CR,0.0,4.753760432866031
PA120abcpp,0.0,1.0211111111112452
PA140abcpp,0.0,1.0211111111111826
PA141abcpp,0.0,1.0211111111112077
PA160abcpp,0.0,1.021111111111222
O2tpp,0.0,0.0
OAADC,0.0,4.17930112200317
PA161abcpp,0.0,1.0211111111112134
MG2tex,0.002635711070043456,0.0029285678556043543
PA180abcpp,0.0,1.021111111111256
PA181abcpp,0.0,1.021111111111256
OBTFL,0.0,1.643187265200281
OCBT,0.0,0.528942285507144
OCDCAtexi,0.0,0.0
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
OCDCEAtexi,0.0,0.0
MG2tpp,0.0,4.595000000000674
OCTAtex,0.0,0.0
OCTDPS,6.775372548930962e-05,7.528191721034756e-05
OCTNLL,0.0,0.0
PANTS,0.0,0.00019444699958806992
PAPA120,0.0,2.2975000000002295
PAPA120pp,0.0,1.0211111111112134
MG2uabcpp,0.0,1.5316666666668195
PAPA140,0.0,2.2975000000002295
PAPA140pp,0.0,1.021111111111201
PAPA141,0.0,2.2975000000002295
PAPA141pp,0.0,1.0211111111112134
PAPA160,0.0,2.2975000000002295
PAPA160pp,0.0,1.0211111111112134
PDX5POi,0.0,7.528191721034768e-05
PDX5PS,6.775372548931287e-05,7.528191721034768e-05
PDXPP,0.0,2.297500000000111
PE120abcpp,0.0,1.1487500000000286
PE140abcpp,0.0,1.1487500000000597
PE141abcpp,0.0,0.7658333333333973
PAPA161,0.0,2.297500000000043
PAPA161pp,0.0,1.0211111111112137
PAPA180,0.0,2.297500000000139
PE160abcpp,0.013959698077721835,1.1627096980777736
PE161abcpp,0.006398625375806857,0.7722319587091879
PAPA180pp,0.0,1.0211111111111244
PE180abcpp,0.0,1.148750000000131
MGSA,0.0,1.4510526315790528
PE181abcpp,0.0,1.1487500000001492
PEAMNtex,0.0,0.0
PERD,6.775372548931287e-05,0.9040021799549329
PETNT161pp,0.0,0.05549240280829917
PAPA181,0.0,2.2975000000000825
PAPA181pp,0.0,1.02111111111113
PAPPT3,0.008442782618372315,0.2568211609967636
PAPSR,0.0,0.4986819925507953
PAPSR2,0.0,0.4986819925507953
PETNT181pp,0.0,0.05549240280829459
PFK,0.0,12.102225154669608
PDE1,0.0,2.2975000000002614
PDE4,0.0,2.297500000000459
PDH,0.0,29.303099299296417
PFK_2,0.0,0.0
PFK_3,0.0,12.102225154669448
PFL,0.0,20.52666068326311
PG120abcpp,0.0,1.1487500000001822
PG140abcpp,0.0,1.1487500000002164
PG141abcpp,0.0,0.765833333333525
PGSA181,0.0,0.5743750000001044
PHEMEabcpp,0.0,0.0958255953286117
PHEMEtiex,0.0,0.0958255953286117
PG160abcpp,0.0,1.148750000000129
MI1PP,0.0,0.0
PG161abcpp,0.0,0.7658333333334921
PG180abcpp,0.0,1.1487500000001205
PHETA1,-0.43078125000002265,0.0
PHETRS,0.0,0.0
PG181abcpp,0.0,1.1487500000001205
PHEt2rpp,-0.37449248787994394,0.06254306902230972
MICITDr,0.0,1.556870189899691
PHEtex,-0.37449248787994394,0.06254306902231016
PGAMT,-0.5254648913488713,-0.028708134592081592
PGCD,0.0,1.9537511352109087
PHYTSpp,0.0,0.0
PIt2rpp,-2.7702510733672576,1.3742587305546032
PGI,0.8099999999991283,12.297500000000241
MINCYCtex,0.0,9.190000000001042
PGK,-19.482963319977436,-17.18546331997718
PGL,0.0,2.8023663418197344
PGLYCP,0.0,0.0
PGM,-21.040277809243346,-17.18546331997715
PGMT,-2.2975000000002224,0.0
PGP120abcpp,0.0,0.5405882352942051
PItex,0.29308225996628856,0.7487847393051461
PIuabcpp,0.0,3.0633333333335147
PLIPA1A120pp,0.0,0.7069230769231605
PLIPA1A140pp,0.0,0.7069230769231605
PLIPA1A141pp,0.0,0.5405882352941856
PLIPA1A160pp,0.0,0.7069230769231583
PLIPA1A161pp,0.0,0.540588235294187
PLIPA1A180pp,0.0,0.7069230769231473
PGP140abcpp,0.0,0.5405882352941659
PGP141abcpp,0.0,0.5405882352941624
PGP160abcpp,0.0,0.5405882352941633
PGP161abcpp,0.0,0.5405882352941898
PGP180abcpp,0.0,0.5405882352941775
PLIPA1A181pp,0.0,0.7069230769231188
PGP181abcpp,0.0,0.5405882352941749
PLIPA1E120pp,0.0,1.148750000000166
MINCYCtpp,0.0,9.190000000000943
PLIPA1E140pp,0.0,1.148750000000183
PLIPA1E141pp,0.0,0.765833333333352
PLIPA1E160pp,0.0,1.1487500000000492
PLIPA1E161pp,0.0,0.7658333333333627
PGPP120,0.0,0.574375000000094
PGPP120pp,0.0,0.5405882352942027
PGPP140,0.0,0.5743750000000905
PGPP140pp,0.0,0.5405882352942027
PLIPA1E180pp,0.0,1.148750000000141
PLIPA1E181pp,0.0,1.148750000000144
PLIPA1G120pp,0.0,1.148750000000144
PLIPA1G140pp,0.0,1.148750000000166
PLIPA1G141pp,0.0,0.7658333333334344
PGPP141,0.0,0.5743750000001215
PGPP141pp,0.0,0.540588235294156
PGPP160,0.0,0.5743750000000905
PGPP160pp,0.0,0.5405882352941802
PGPP161,0.0,0.5743750000000885
PLIPA1G160pp,0.0,1.1487500000001096
PLIPA1G161pp,0.0,0.7658333333333976
PLIPA1G180pp,0.0,1.1487500000001112
PGPP161pp,0.0,0.5405882352941761
PGPP180,0.0,0.5743750000000629
PLIPA1G181pp,0.0,1.1487500000001427
PLIPA2A120pp,0.0,0.7069230769231457
PGPP180pp,0.0,0.5405882352941621
PGPP181,0.0,0.5743750000001107
MINOHPtexi,0.0,0.0
PGPP181pp,0.0,0.5405882352942228
PGSA120,0.0,0.5743750000001078
PLIPA2A140pp,0.0,0.7069230769227709
PLIPA2A141pp,0.0,0.43761904761885756
PLIPA2A160pp,0.0,0.7069230769227951
PLIPA2A161pp,0.0,0.43761904761886733
PGSA140,0.0,0.5743749999998231
PGSA141,0.0,0.5743749999997902
PLIPA2A180pp,0.0,0.7069230769227259
PGSA160,0.0,0.5743749999997432
MLDCP1App,0.0,0.12253333333327994
PGSA161,0.0,0.5743749999998666
POAACR,0.0,0.0
PLIPA2A181pp,0.0,0.706923076922805
PLIPA2E120pp,0.0,0.5459405940591715
PLIPA2E140pp,0.0,0.5459405940591715
PLIPA2E141pp,0.0,0.37006711409380344
PLIPA2E160pp,0.0,0.5459405940593153
PLIPA2E161pp,0.0,0.3700671140938054
POR5,-7.1752184532522705,1.8710428538797066
POX,0.0,0.0
PPA,0.0,2.297500000000183
PLIPA2E180pp,0.0,0.545940594059477
MLDCP1Bpp,0.0,0.11935064935066254
PLIPA2E181pp,0.0,0.5459405940594841
PLIPA2G120pp,0.0,0.4595000000000698
PLIPA2G140pp,0.0,0.4595000000000698
PPA2,0.0,2.297500000000332
PPAKr,0.0,1000.0
PPALtex,-7.280514504035503,0.0
PPALtpp,0.0,7.280514504034766
PLIPA2G141pp,0.0,0.3282142857142928
PLIPA2G160pp,0.0,0.45950000000001584
PPAt4pp,0.0,0.0
PLIPA2G161pp,0.0,0.32821428571435163
PPAtex,0.0,0.0
MLDCP2App,0.0,0.12253333333334733
PPBNGS,0.000542029803914503,0.38384441111839473
PLIPA2G180pp,0.0,0.45950000000007357
PLIPA2G181pp,0.0,0.459500000000053
PPC,0.0,3.5887628560344482
PPCDC,0.00017500513848478505,0.00019445015387020703
PMANM,-2.2975000000002597,0.0
PMDPHT,0.00013550745097862412,0.00015056383442072394
PMEACPE,0.0,6.75173550137636e-07
PMPK,0.0,2.2975000000002286
PPCK,0.0,4.179301122003096
PPCSCT,0.0,1000.0
PPGPPDP,0.0,2.2974999999994234
PPK2,-2.297500000000471,2.297499999999188
PPK,-1000.0,1.554532091295798
PPM,-1000.0,2.297499999999062
PNTK,0.00017500513843060617,0.00019445015400521015
PNTOt4pp,0.0,0.00019445015400521015
PNTOtex,0.0,0.00019445015400521015
PPM2,0.0,1.8379999999995316
MLDCP2Bpp,0.0,0.12092105263156237
PPNCL2,0.00017500513843060617,0.0001944501538346799
PPND,0.0,0.41458646616548345
PPNDH,0.0,0.4307812500000727
PPPGO,0.0,0.0
PPPGO3,6.775372548931287e-05,0.09589334905410621
PSD181,0.0,0.574375000000444
MLDCP3App,0.0,0.12418918918826227
PSERT,0.0,1.9537511352127508
PSERtex,0.0,0.0
PPPNDO,0.0,0.0
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PSP_L,0.0,1.953751135208301
PSP_Lpp,0.0,0.0
PPS,0.0,2.297499999999898
MLDEP1pp,0.0,0.12418918918912444
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PRAGSr,0.1361190574771179,0.3949952752088029
PRAIS,0.1361190574771179,0.3949952752088029
PRAIi,0.0,0.2964516129032043
PRAMPC,0.0,0.30460503715430376
PRASCSi_copy1,0.0,1000.0
PSSA120,0.0,0.5743750000003399
PSSA140,0.0,0.5743749999993414
PSSA141,0.0,0.45949999999891367
PSSA160,0.019388503311098707,0.5937635033099523
PSSA161,0.022852146676920083,0.4823521466770344
PSSA180,0.0,0.5743749999986425
PSSA181,0.0,0.5743749999991881
PTA2,0.0,1000.0
PTAr,0.43599340104004725,1000.0
PRATPP,0.0,0.3046050371532352
PRFGS,0.13611905747832867,0.3949952752081954
PRMICI,0.0,0.3046050371531635
PROD2,0.0,4.75376043287973
PROGLYabcpp,0.0,0.0
PTHRpp,0.0,0.0
PTPATi,0.0001750051384955542,0.0001944501539128396
MLDEP2pp,0.0,0.12253333333445675
PTRCTA,0.0,1.6446667933555394
PTRCabcpp,0.0,1.8739479999413788
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
PROabcpp,0.0,3.0633333333174733
PROt2rpp,-1000.0,1.0
PTRCt2pp,0.0,4.684869999960632
PTRCtex,-2.1002501425253683,0.0
PROt4pp,0.0,1000.0
PROtex,-1.94477878479438,1.0
PRPPS,-999.762412902463,2.5350870975155013
PSCLYStex,0.0,0.0
