,minimum,maximum
MALDt2_2pp,0.0,0.0
LPLIPAL1A160pp,0.0,5.441538461514363
LPLIPAL1A161pp,0.0,3.3685714285915083
LPLIPAL1A180pp,0.0,5.441538461555581
MALDtex,0.0,0.0
LPLIPAL1A181pp,0.0,5.441538461554728
HOMtex,-1.2861818181837719,0.0
LPLIPAL1E120pp,0.0,1.4737500000135393
LPLIPAL1E140pp,0.0,1.4737500000065085
LPLIPAL1E141pp,0.0,1.2632142857147421
LPLIPAL1E160pp,0.0,1.4737500000035948
MALTATr,0.0,0.0
MALTptspp,0.0,0.0
MALt2_2pp,0.0,23.580000000180178
MALt2_3pp,0.0,17.685000000135375
MALt3pp,0.0,23.580000000180178
LPLIPAL1E161pp,0.0,1.2632142857191775
LPLIPAL1E180pp,0.0,1.4737500000118366
LPLIPAL1E181pp,0.0,1.4737500000115311
LPLIPAL1G120pp,0.0,3.536999999995089
LPLIPAL1G140pp,0.0,3.5369999999971924
LPLIPAL1G141pp,0.0,2.526428571447468
LPLIPAL1G160pp,0.0,3.537000000030332
MALtex,-1.8138461538496813,0.0
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANGLYCtex,0.0,0.0
MANtex,0.0,0.0
MCOATA,0.06569471462652864,17.75069471475819
MCPST,0.0,0.0
LPLIPAL1G161pp,0.0,2.526428571447269
LPLIPAL1G180pp,0.0,3.5370000000000346
LPLIPAL1G181pp,0.0,3.5370000000190203
LPLIPAL2A120,0.0,5.441538461559901
LPLIPAL2A140,0.0,5.441538461583718
MCTP1App,0.011727943221218442,0.9304292419283174
MCTP1Bpp,0.0,0.9307894736900879
LPLIPAL2A141,0.0,4.161176470608325
HPPK2,0.0,0.0
LPLIPAL2A160,0.0,5.441538461555922
LPLIPAL2A161,0.0,4.161176470601674
LPLIPAL2A180,0.0,5.44153846155649
LPLIPAL2A181,0.0,5.4415384616228835
MCTP2App,0.0,0.6046153846184883
MDDCP1pp,0.0,0.9069230769277326
MDDCP2pp,0.0,0.6046153846184883
MDDCP3pp,0.0,0.9069230769277326
MDDCP4pp,0.0,0.9069230769277326
MDDCP5pp,0.0,0.9187012987060091
MDDEP1pp,0.0,0.9069230769277326
MDDEP2pp,0.0,0.9187012987060091
MDDEP3pp,0.0,0.9069230769277326
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
MDDEP4pp,0.0,0.6046153846190829
MDH,-16.385615832387078,54.13760978603142
MDH2,0.0,23.580000000132657
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
MDH3,0.0,23.580000000299457
LPLIPAL2ATG120,0.0,0.0
ME1,0.0,14.118926593742707
HPPPNtex,0.0,0.0
ME2,0.0,14.382511797669112
MECDPDH5,0.0,0.002240619960293876
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
MECDPS,0.002016557964264497,0.0022406199602938736
MELIBt3ipp,0.0,0.0
HPYRRx,0.0,0.0
MELIBtex,0.0,0.0
MEOHtex,-1.8757806281237995e-06,-1.6882025653114209e-06
MEOHtrpp,-1.8757806281237995e-06,-1.6882025653114209e-06
MEPCT,0.002016557964264497,0.002240619960293874
METAT,0.000758002951824828,0.26848000792656923
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,0.0
LPLIPAL2E140,0.0,0.0
LPLIPAL2E141,0.0,0.0
METDabcpp,0.0,0.0
METDtex,0.0,0.0
METOX1s,0.0,6.43090909092496
LPLIPAL2E160,0.0,0.0
HPYRRy,0.0,0.0
LPLIPAL2E161,0.0,0.0
LPLIPAL2E180,0.0,0.0
LPLIPAL2E181,0.0,0.0
METOX2s,0.0,6.430909090921908
METS,0.1302946298894528,0.39774264501301404
LPLIPAL2G120,0.0,0.0
HSDy,-5.948466981700962,-0.5892898961566008
LPLIPAL2G140,0.0,0.0
LPLIPAL2G141,0.0,0.0
METSOX1tex,0.0,0.0
METSOX2abcpp,0.0,0.0
METSOX2tex,0.0,0.0
LPLIPAL2G160,0.0,0.0
METSOXR1,0.0,6.430909090922014
HSK,0.4593734236417777,5.81855050918884
METSOXR2,0.0,6.430909090925033
METTRS,0.0,0.0
METabcpp,0.0,0.0
METtex,0.0,0.0
MG2t3_2pp,-35.36267742139316,0.008136198474486973
MG2tex,0.0073225786270398885,0.008136198474486973
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.26744801512370486
MTHFC,-3.4769751942497598,9.032644587047507
MG2tpp,0.0,35.37000000003788
MTHFD,-3.4769751942497598,9.032644587047507
MG2uabcpp,0.0,11.790000000018154
HSST,0.12991647251482305,0.3973644876383834
MGSA,0.0,8.197925583939268
MTHFR2,0.1302946298894528,0.39774264501301515
MTHTHFSs,0.0003781573746297583,0.00042017486069975685
MTRPOX,0.0,0.0
MI1PP,0.0,0.0
HSTPT,0.0799684673162367,0.8977719355259646
MICITDr,0.0,0.0
MINCYCtex,0.0,70.74000000007939
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,1.1454096414213382
MINCYCtpp,0.0,70.74000000007393
MINOHPtexi,0.0,0.0
NACtex,0.0,0.0
NACtpp,0.0,0.0
HXAtex,-0.8225581395361308,0.0
NADDP,0.0,17.685000000018476
NADH10,0.0,23.580000000035888
MLDCP1App,0.0,0.9187012987031121
MLDCP1Bpp,0.0,0.8954430379747816
NADH16pp,0.0,52.539124990104064
NADH17pp,0.0,52.53912499009391
NADH18pp,0.0,52.539124990104064
NADH5,0.0,23.580000000041696
MLDCP2App,0.0,0.9187012987005092
MLDCP2Bpp,0.0,0.9069230769235714
MLDCP3App,0.0,0.9307894736847182
MLDEP1pp,0.0,0.9307894736847182
MLDEP2pp,0.0,0.9187012987017995
NADH9,0.0,23.580000000041903
NADK,0.0003773132733613238,17.685377313304485
NADN,0.0,4.421250000008919
MLTGY1pp,0.0,0.9069230769235714
HXPRT,0.0,17.68500000002701
MLTGY2pp,0.0,0.9187012987017995
MLTGY3pp,0.0,0.9307894736847182
MLTGY4pp,0.0,0.6046153846157143
NADPHQR2,0.0,17.56698339415979
NADPHQR3,0.0,17.56698339416316
NADPHQR4,0.0,17.56698339415975
MLTP1,0.0,0.0
NADPPPS,0.0,17.685000000029994
HYD1pp,0.0,0.0
NADS1,0.0019228627219263217,8.844422862735243
MLTP2,0.0,0.0
MLTP3,0.0,0.0
MMCD,0.0,0.0
MMETtex,0.0,0.0
NADTRHD,0.0,53.25909280583324
NAMNPP,0.0,4.421250000006662
NAt3_1p5pp,0.0,70.74000000008989
NAt3_2pp,0.0,70.74000000008985
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
MMM,0.0,0.0
MN2t3pp,0.0,70.74000000010895
MN2tpp,0.0,70.74058327409526
MN6PP,0.0,17.68500000002996
MNLtex,0.0,0.0
MNt2pp,0.0,35.3702916370466
MNtex,0.0005832739863150959,0.0006480822070167729
NDPK1,-999.356002211512,1000.0
NDPK2,0.3368951716296993,18.04398192579305
MOADSUx,0.0004119214259359867,0.0004576904732622062
NDPK3,-5.768724206656912,17.83770214257396
HYD2pp,0.0,0.0
NDPK4,0.02208675416196932,17.707086754188474
NDPK5,-10.09418069360322,17.702103813290933
NDPK6,-10.113813363964482,17.679478311478007
MOAT,0.016422834555349503,0.0725656916982917
MOAT2,0.016422834555349503,0.0725656916982917
MOBDabcpp,0.00010888906546258665,0.00012098785051398227
MOBDtex,0.00010888906546258665,0.00012098785051398227
MOCOS,0.00010298035648399668,0.00011442261831554912
NDPK7,-5.01689188481248,17.702103813283625
NDPK8,-10.094180693594126,17.701565065648253
NH4tex,8.73274267086095,14.884047018688314
MOGDS,0.0,0.0
MOHMT,0.0004862023387204317,0.000540224820899349
MOX,-53.25790853160918,7.076718512599973
MPTAT,0.00020596071296799336,0.00022884523663109824
MPTG,0.011727943221218442,0.942517416906384
NH4tpp,8.732742670856798,26.417742670877985
NHFRBO,0.0,0.0
NI2abcpp,0.0,17.685000000026918
NI2t3pp,0.0,70.73999999997935
NI2tex,0.00027264471429779447,0.0003029385714419864
MPTG2,0.0,0.6046153846160047
NI2tpp,0.0,70.74027264468774
HYD3pp,0.0,0.0
NI2uabcpp,0.0,14.148054528964394
NMNAT,0.0,17.685000000026776
NMNDA,0.0,8.842500000013438
NMNN,0.0,4.421250000006719
MPTS,0.00020596071296799336,0.00022884523663109832
MPTSS,0.0004119214259359867,0.00045769047326219665
MSAR,0.0,1.198983050850403
NMNPtpp,0.0,0.0
PAPA180pp,0.0,7.860000000012384
NMNt7pp,0.0,0.0
HYPOE,0.0,17.68500000002686
HYXNtex,-1.0034042553187335,0.0
O16A4COLIPAabctex,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,4.421250000006719
NNATr,0.0019228627219263217,8.844422862735364
O16AT,0.0,0.0
HYXNtpp,-1.0034042553187335,0.0
O16GLCT2,0.0,0.0
O2Stex,0.0,0.0
O2tex,18.55129300911847,276.40790373144716
O2tpp,18.55129300911847,26.41129300912234
OAADC,0.0,14.118926593752159
NNDMBRT,0.0,0.0
NNDPR,0.0019228627219262447,0.002136514135432588
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NO3R1bpp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
OBTFL,0.0,0.0
OCBT,0.24967840659928697,3.465132952058688
OCDCAtexi,0.0,0.0
OCDCEAtexi,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
OCTAtex,0.0,0.0
NODOy,0.0,0.0
Htex,-19.091527627127107,1000.0
NOVBCNtex,0.0,70.74000000007416
NOVBCNtpp,0.0,70.74000000007416
OCTDPS,0.00018823458603222344,0.0002091495400358038
OCTNLL,0.0,0.0
OGMEACPD,1.6882025653114209e-06,1.875780628123801e-06
OGMEACPR,1.6882025653114209e-06,1.875780628123801e-06
NOtex,0.0,0.0
NOtpp,0.0,0.0
NTD1,0.0,17.68500000002686
NTD10,0.0,17.685000000010604
NTD10pp,0.0,0.0
NTD11,0.0,17.685000000010547
NTD11pp,0.0,0.0
OGMEACPS,1.6882025653114209e-06,1.8736856686839571e-06
OHPBAT,0.00018823458603222344,1.473938234586912
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
OMCDC,0.0,0.8522891566275881
OMMBLHX,0.0,0.0
NTD12,0.0,4.669704446544074
NTD12pp,0.0,0.0
I2FE2SR,1.6882025653114209e-06,1.7419006269608131e-06
NTD1pp,0.0,0.0
NTD2,0.0,17.685000000018583
OMMBLHX3,0.0,0.0
OMPDC,0.27922448379609577,1.886951756525079
OMPHHX,0.0,0.0
NTD2pp,0.0,0.0
OMPHHX3,0.0,0.0
NTD3,0.0,5.016891884826691
I2FE2SS,0.0002414129668395332,0.0002682366298217035
NTD3pp,0.0,0.0
NTD4,0.0,17.68500000001316
OPHBDC,0.00018823458603222344,0.00020914954003580384
OPHHX,0.0,0.00020914954003580384
OPHHX3,0.0,0.00020914935452481472
NTD4pp,0.0,0.0
I2FE2SS2,0.00021946633349048471,0.00024385148165609414
NTD5,0.0,17.68500000000992
OPMEACPD,1.6882025653114209e-06,1.8757806281238012e-06
OPMEACPR,1.6882025653114209e-06,1.8757806281238012e-06
OPMEACPS,1.6882025653114209e-06,1.8757806281238012e-06
ORNDC,0.0,5.895000000008731
NTD5pp,0.0,0.0
NTD6,0.0,10.094180693639487
NTD6pp,0.0,0.0
NTD7,0.0,17.685000000031067
NTD7pp,0.0,0.0
NTD8,0.0,10.094180693607541
ORNabcpp,0.0,14.148000000024581
ORNtex,-0.943200000001184,0.0
OROTt2_2pp,0.0,0.0
NTD8pp,0.0,0.0
I2FE2ST,2.363483591435989e-05,2.6260928793732584e-05
NTD9,0.0,17.685000000031522
NTD9pp,0.0,0.0
NTP1,0.0,17.685000000031522
OROTtex,0.0,0.0
ORPT,-1.886951756525831,-0.27922448379609577
OXAMTC,0.0,0.0
OXCDC,0.0,0.0
P5CR,0.1865928090374581,1.2118102003436348
NTP10,0.0,17.685000000033142
NTP11,0.0,0.0
PA120abcpp,0.0,7.86000000001404
NTP12,0.0,0.0
PA140abcpp,0.0,7.860000000013947
I4FE4SR,0.00021946633349048499,0.00024385148165608807
PA141abcpp,0.0,7.860000000014011
PA160abcpp,0.0,7.860000000014068
NTP3,0.0,17.68500000003716
NTP3pp,0.0,0.0
NTP5,0.0,17.685000000035615
NTPP1,0.0,17.685000000026093
PA161abcpp,0.0,7.860000000013912
PA180abcpp,0.0,7.860000000013848
PA181abcpp,0.0,7.860000000015702
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
NTPP10,0.0,4.669704446545552
NTPP11,0.0,5.895000000014447
NTPP2,0.0,17.685000000035387
NTPP3,0.0,17.685000000035373
NTPP4,0.0,17.685000000035345
NTPP5,0.0,17.685000000035373
PANTS,0.0004862023388342296,0.0005402248208997429
PAPA120,0.0,17.68500000003533
PAPA120pp,0.0,7.860000000015674
NTPP6,0.0,17.685000000035302
I4FE4ST,0.00021946633349048499,0.00024385148165608807
NTPP7,0.0,17.685000000026953
NTPP8,0.0,17.68500000003537
NTPP9,0.0,7.8600000000157655
PAPA140,0.0,17.685000000035217
PAPA140pp,0.0,7.8600000000138195
PAPA141,0.0,17.685000000035217
PAPA141pp,0.0,7.860000000013812
PAPA160,0.0,17.685000000035217
PAPA160pp,0.0,7.860000000008249
NTRIR2x,0.0,0.0
ICDHyr,0.9070062425430523,13.37391200365075
PAPA181,0.0,17.68500000000998
PAPA181pp,0.0,7.860000000011837
PAPA161,0.0,17.685000000010035
PAPA161pp,0.0,7.8600000000099115
PAPPT3,0.023455886442436884,1.8850348338118599
ICHORS_copy1,-1000.0,0.5292269326683908
PAPSR,0.0,2.2303719302794622
PAPA180,0.0,17.685000000019045
PGPP181pp,0.0,4.161176470596558
PGSA120,0.0,4.421250000004534
PAPSR2,0.0,2.2303719302784923
PDH,0.0,56.41463925787235
PDX5PO2,0.0,0.00020914954003579869
PDX5POi,0.0,0.00020914954003579869
PDX5PS,0.00018823458603222344,0.00020914954003579869
PGSA140,0.0,4.42125000001085
PGSA141,0.0,4.42125000001085
PGSA160,0.0,4.42125000000874
PE120abcpp,0.0,8.84250000001748
PE140abcpp,0.0,8.84250000001748
PGSA161,0.0,4.421250000008627
PE141abcpp,0.0,5.895000000009077
ICHORS_copy2,0.0,1000.0
PE160abcpp,0.03878307753289927,8.881283077542536
PGSA180,0.0,4.421250000006734
PGSA181,0.0,4.42125000000874
PHEMEabcpp,0.0,0.13870588235334694
PE161abcpp,0.01777677301272926,5.912776773021749
PE180abcpp,0.0,8.842500000021687
PHEMEtiex,0.0,0.1387058823533485
ICHORT,0.0,0.5292269326696192
PHETA1,-0.7005362702854818,-0.15638242413121023
PE181abcpp,0.0,8.84250000002578
PEAMNtex,0.0,0.0
PERD,0.00018823458603222344,1.4739382345899936
PETNT161pp,0.0,0.041416861826769964
PHETRS,0.0,0.0
PHEt2rpp,-0.5441538461542716,0.0
PHEtex,-0.5441538461542716,0.0
PHYTSpp,0.0,0.0
PIt2rpp,-22.765753735646058,9.136599205582343
PItex,0.8142462643879753,2.013229315235435
PETNT181pp,0.0,0.04141686182670161
PFK,0.0,26.716464198043496
PFK_2,0.0,0.0
PFK_3,0.0,26.71646419805318
PFL,0.0,11.781510056734158
PG120abcpp,0.0,8.842500000026007
PIuabcpp,0.0,23.580000000051427
PLIPA1A120pp,0.0,5.441538461551659
PLIPA1A140pp,0.0,5.441538461541654
PG140abcpp,0.0,8.842500000019413
ICL,0.0,15.948289047287679
PG141abcpp,0.0,5.895000000000664
PG160abcpp,0.0,8.842500000009409
PG161abcpp,0.0,5.895000000003506
PG180abcpp,0.0,8.84250000000111
PG181abcpp,0.0,8.842500000026462
PLIPA1A141pp,0.0,4.1611764705888845
PLIPA1A160pp,0.0,5.441538461536538
PLIPA1A161pp,0.0,4.161176470588714
PLIPA1A180pp,0.0,5.441538461539039
PGAMT,-3.8029153367397672,-0.07975744199557278
PLIPA1A181pp,0.0,5.441538461545065
ICYSDS,0.0015236028151935585,0.0016928920168817292
PLIPA1E120pp,0.0,8.842500000000882
PLIPA1E140pp,0.0,8.842500000017594
PGCD,0.0,13.018679281166147
PGI,-19.28787392378414,10.0
PGK,-17.969932476074707,-5.497691738527955
PGL,0.0,29.287873923778445
PGLYCP,0.0,0.0
PLIPA1E141pp,0.0,5.895000000006178
PLIPA1E160pp,0.0,8.84250000000111
PLIPA1E161pp,0.0,5.895000000000664
PLIPA1E180pp,0.0,8.842500000009636
PLIPA1E181pp,0.0,8.842500000017822
PGM,-24.23276660575214,-2.0954539879534835
PGMT,-17.685000000044354,0.0
PGP120abcpp,0.0,4.161176470584792
PLIPA1G120pp,0.0,8.842500000009409
PGP140abcpp,0.0,4.161176470600481
IDONtex,0.0,0.0
PGP141abcpp,0.0,4.161176470592636
PGP160abcpp,0.0,4.161176470584792
PGP161abcpp,0.0,4.161176470584678
PLIPA1G140pp,0.0,8.842500000009409
PLIPA1G141pp,0.0,5.895000000006121
PLIPA1G160pp,0.0,8.842500000009636
PLIPA1G161pp,0.0,5.895000000006291
PGP180abcpp,0.0,4.161176470592636
PGP181abcpp,0.0,4.161176470592616
PLIPA1G180pp,0.0,8.842500000009409
PGPP120,0.0,4.421250000004534
PLIPA1G181pp,0.0,8.842500000025666
IG3PS,0.0799684673162367,0.8977719355251936
PLIPA2A120pp,0.0,5.441538461541555
PLIPA2A140pp,0.0,5.441538461536254
PLIPA2A141pp,0.0,3.368571428573347
PGPP120pp,0.0,4.1611764705925225
PGPP140,0.0,4.421250000000214
PGPP140pp,0.0,4.161176470592636
PGPP141,0.0,4.421250000000214
PGPP141pp,0.0,4.1611764705925225
PGPP160,0.0,4.421250000002527
PGPP160pp,0.0,4.161176470592636
PGPP161,0.0,4.421250000002478
PGPP161pp,0.0,4.161176470590618
PLIPA2A160pp,0.0,5.441538461538863
PLIPA2A161pp,0.0,3.36857142857491
PLIPA2A180pp,0.0,5.441538461546656
PLIPA2A181pp,0.0,5.441538461543985
PLIPA2E120pp,0.0,1.4737500000022514
PLIPA2E140pp,0.0,1.4737500000015622
PLIPA2E141pp,0.0,1.2632142857150352
PLIPA2E160pp,0.0,1.4737500000015276
PGPP180,0.0,4.421250000008854
PGPP180pp,0.0,4.161176470596569
PGPP181,0.0,4.421250000008854
PLIPA2E161pp,0.0,1.263214285715607
IGPDH,0.0799684673162367,0.8977719355263669
PLIPA2E180pp,0.0,1.4737500000029602
PLIPA2E181pp,0.0,1.4737500000029407
PLIPA2G120pp,0.0,3.537000000005378
PLIPA2G140pp,0.0,3.537000000005378
PNTK,0.00048620233883411856,0.0005402248208993266
PNTOt4pp,0.0,0.0
PLIPA2G141pp,0.0,2.5264285714336268
IGPS,0.04798124920999855,0.5963533422343452
PLIPA2G160pp,0.0,3.5370000000019672
PLIPA2G161pp,0.0,2.5264285714336836
PLIPA2G180pp,0.0,3.537000000005378
PLIPA2G181pp,0.0,3.5370000000070263
PMDPHT,0.0003764691720644555,0.0004182990800716864
PMEACPE,1.6882025653114209e-06,1.8757806281237997e-06
PMPK,0.00018823458603222344,17.685188234620284
PNTOtex,0.0,0.0
POAACR,0.0,1.1989830508498418
POR5,-53.169309128745596,8.50749208400805
POX,0.0,10.105714285734257
PPA,0.0,17.684999999984445
PPA2,0.0,17.685000000031067
PPAKr,0.0,0.0
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
ILETA,-0.9821109015489276,-0.2452359015486809
PPAt4pp,0.0,0.0
PPAtex,0.0,0.0
PSSA181,0.0,1.4737500000029313
ILETRS,0.0,0.0
PTA2,0.0,0.0
PPBNGS,0.0015058766882577875,0.5563294061011161
PTAr,-18.176753148868016,3.4382468511632522
PPC,2.497997883637421,20.475870332465938
ILEabcpp,0.0,23.58000000006473
PPCDC,0.0004862023387204317,0.0005402248208993266
PPCK,0.0,17.68500000002689
PTPATi,0.0004862023387204317,0.0005402248208993266
PTRCTA,0.0,5.895000000011606
PTRCabcpp,0.0,14.14800000001776
PTRCt2pp,0.0,35.37000000003718
PPGPPDP,0.0,17.685000000027003
ILEt2rpp,-23.58000000002437,0.0
PPK2,0.0,17.68500000002689
PPK,-1000.0,14.751962444454989
PPM,-1000.0,17.685000000027095
PPM2,0.0,10.091726609823013
PPNCL2,0.0004862023388346737,0.0005402248208993266
PPND,0.11658642505912406,0.6825064250599799
PPNDH,0.15638242413121023,0.7005362702858797
PTRCtex,-0.9559459459453592,0.0
PUNP1,-17.6855680801591,17.68500000002691
PUNP2,-7.86025248007025,10.094180693637327
PUNP3,-10.094180693610951,17.685000000034574
PUNP4,0.0,10.094180693617204
PUNP5,-17.684999999995625,17.685000000021937
PUNP6,0.0,7.860252480089366
PYAM5PO,0.0,53.259092805800734
PYDAMK,0.0,17.685000000020977
PYDAMtex,0.0,0.0
PPPGO,0.0,0.13727906906779153
PPPGO3,0.0,0.13889411693917653
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PPS,0.0,17.685000000030442
PPTtex,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,17.68500000002527
PYDXNK,0.0,0.0
PRAGSr,0.37779356697692457,1.4577935669777844
PYDXNtex,0.0,0.0
PRAIS,0.37779356697692457,1.4577935669777844
ILEtex,-0.7368749999997452,0.0
PRAIi,0.04798124920999855,0.5963533422343291
PRAMPC,0.0799684673162367,0.8977719355259457
PYDXNtpp,0.0,0.0
PYDXPP,0.0,17.685000000029277
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,28.23785318750351
PYNP2r,-17.684999999995398,17.685000000009566
PYROX,0.0,1.1989830508480945
PYRt2rpp,-2.619999999998413,0.0
PRASCSi_copy1,0.0,1000.0
PRATPP,0.0799684673162367,0.897771935524708
PRFGS,0.37779356697717503,1.4577935669769737
PRMICI,0.0799684673162367,0.897771935524708
PROGLYabcpp,0.0,0.0
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
PROt2rpp,-1000.0,0.0
PYRtex,-2.619999999998413,0.0
QMO2,0.0,0.0
IMPC,-1.5375737997066172,-0.4575737997071249
QMO3,0.0,0.0
QUIN2tex,-0.803863636363096,0.0
QUIN2tpp,-0.803863636363096,0.0
QUINDH,-0.803863636363096,0.0
PROt4pp,0.0,1000.0
PROtex,-1.025217391305432,0.0
PRPPS,-999.2125412898158,18.472458710178103
PSCLYStex,0.0,0.0
PSCVT,0.32113833298636507,0.8870583329869602
QULNS,0.001922862721926382,0.002136514135433032
R15BPK,0.0,1000.0
PSD120,0.0,1.4737499999989243
IMPD,0.2051562844456225,8.06515628444281
PSD140,0.0,1.4737499999989447
PSD141,0.0,1.2632142857133628
PSD160,0.053865479251391506,1.5276154792510162
R1PK,0.0,1000.0
R5PP,0.0,17.68499999999048
R5Ptex,0.0,0.0
RBFK,0.00018823458603201004,0.00020914954003587762
RBFSa,0.0007529383441284669,0.0008365981601433525
RBFSb,0.00037646917206423346,0.00041829908007167625
RBK,0.0,17.68499999999139
RBK_L1,0.0,0.0
PSD161,0.0634882338736666,1.3267025195870281
PSD180,0.0,1.4737499999994634
PSD181,0.0,1.47374999999965
PSERT,0.0,13.018679281152826
PSERtex,0.0,0.0
PSP_L,0.0,13.018679281152826
RBP4E,0.0,0.0
RFAMPtex,0.0,70.73999999997207
RFAMPtpp,0.0,70.73999999997207
RNDR2b,0.0,9.478441514357655
RHCCE,0.0003781573746297583,0.0004201748606997291
RIBtex,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
RMNtpp,0.0,0.0
PSSA120,0.0,1.4737499999996304
PSSA140,0.0,1.473749999998736
PSSA141,0.0,1.2632142857139845
PSSA160,0.053865479251391506,1.527615479250851
PSSA161,0.0634882338736666,1.3267025195876339
PSSA180,0.0,1.4737499999989234
RMPA,0.0,0.0
RNDR1,0.0,9.477833696516655
RNDR1b,0.0,9.477833696516655
RNDR2,0.0,9.478441514368456
TDP,0.0,17.684999999993096
SERtex,-2.209021863931629,0.0
SFGTHi,0.0,0.0
SGDS,0.0,3.2154545454548633
SGSAD,0.0,3.2154545454548633
SHCHCS3,0.0,0.0
TDPADGAT,0.0,0.0
TDPAGTA,0.0,0.0
SHCHD2,0.00018823458603222344,0.0002091495400357986
RNDR3,0.0,4.700003611665352
SHCHF,0.00018823458603222344,0.0002091495400357986
SHK3Dr,0.32113833298636507,0.887058332986173
SHKK,0.32113833298636507,0.887058332986173
TDPDRR,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.016422834555349503,0.07256569169825042
SHSL1,0.12991647251482308,0.39736448764002097
SKMt2pp,0.0,0.0
TDSR1,0.0,0.0
RNDR3b,0.0,4.700003611674788
THD2pp,0.0,35.95574489761514
THDPS,0.3131185266998532,1.0820315701778433
THFAT,0.0,1000.0
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
RNDR4,0.0,9.477833696525067
SLNTtpp,0.0,0.0
THIORDXi,0.0,6.43090909090906
THMDt2pp,0.0,0.0
THMDtex,0.0,0.0
THMabcpp,0.0,0.0
THMtex,0.0,0.0
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
SO4t2pp,0.0,2.2340336416409956
SO4tex,0.21289078449862162,2.2340336416409956
THRA2,0.0,53.25909280571216
THRA,0.0,5.359177085537236
THRD,0.0,5.359177085536632
SOTA,0.0,3.2154545454552093
THRD_L,0.2452359015486809,0.9821109015481433
RNDR4b,0.0,9.47783369651404
THRPtex,0.0,0.0
THRS,0.4593734236417777,5.818550509179071
THRTRS,0.0,0.0
SPMDabcpp,0.0,14.147999999998156
SPMDt3pp,0.0,14.147999999998156
SPMDtex,-0.26744801512279537,0.0
THRabcpp,0.0,23.579999999998336
THRt2pp,0.0,35.369999999976926
SPMS,0.0,0.26744801512370486
RNTR1c2,0.0,10.116267447798577
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,10.278094673084547
THRt2rpp,-1000.0,35.36999999994475
THRt4pp,0.0,1000.0
THRtex,-1.241052631578441,0.0
THYMt3pp,0.0,1.0480000000103473
THYMtex,-1.0479999999981828,0.0
THZPSN3,0.00018823458603222344,0.00020914954003579866
SSALy,0.0,10.747532908237089
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,35.369999999972904
SUCCt2_3pp,0.0,23.57999999998296
SUCCt3pp,0.0,70.73999999995067
TKT1,-3.478244042475522,9.59604772455931
TKT2,-3.799570610047919,9.274721156986914
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
SUCCtex,-1.7684999999985187,0.0
SUCDi,0.0,52.818914177655614
TMAOR2,0.0,0.0
TMAOR2pp,0.0,0.0
SUCFUMtpp,0.0,0.0
RNTR2c2,0.0,10.116985777943341
SUCMALtpp,0.0,0.0
SUCOAS,-12.02387076190837,2.359516302207751
TMAOtex,0.0,0.0
TMAtex,0.0,0.0
TMDK1,0.0,17.68499999998093
SUCRtex,0.0,0.0
RNTR3c2,0.0,5.045586770269779
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.20922907313441902,2.2303719302750316
SULabcpp,0.0,2.0576625646676985
T2DECAI,0.0,1.9602445170849099
TMDPP,0.0,1.0480000000103473
TMDS,0.02208675416196932,1.07008675417228
TMK,0.0,0.0
