,minimum,maximum
ICDHyr,-3.517436270244273,1.5021724376156502
ICHORS_copy1,-1000.0,0.28132653061192353
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
ICHORS_copy2,0.0,1000.0
HYPOE,0.0,2.297499999995239
GLYCL,0.0,2.4956048762449665
HYXNtex,-0.24582160893145488,0.0
HYXNtpp,-0.24582160893145488,0.0
Htex,-31.27108673145286,1000.0
ICHORT,0.0,0.2813265306121646
ICL,0.0,3.114527347943258
ICYSDS,0.00014826824232639486,0.0006093116855036474
IDOND,-7.207535461166902,0.0
I2FE2SR,0.0,6.75173550137635e-07
IDOND2,0.0,7.207535461166862
GLYCLTDx,0.0,3.7238600302344964
IDONt2rpp,0.0,0.0
IDONtex,0.0,0.0
IG3PS,0.0,0.304605037154201
IGPDH,0.0,0.304605037154201
KDOPP,0.011822569355337454,0.14216518990504062
KDOPS,0.011822569355337454,0.14216518990504062
KG6PDC,0.0,0.0
Kabcpp,0.0,1.8617220680523208
Kt2pp,0.0,4.654305170130914
Kt3pp,0.0,4.5949999999989135
IGPS,0.0,0.2964516129031409
ILETA,-1.5731351631039225,0.0
Ktex,0.059305170131999985,0.06589463347999651
ILETRS,0.0,0.0
GLYCLTDy,0.0,2.669425794484184
ILEabcpp,0.0,3.0633333333325634
ILEt2rpp,-3.4756218386593796,0.09807883464217496
ILEtex,-1.4848642119259572,0.09807883464217496
IMPC,-0.44072409463242845,-0.13611905747821437
L_LACD2,0.0,0.0
L_LACD3,0.0,2.47109445950645
L_LACt2rpp,-1.8959401621274348,2.0
L_LACtex,-1.8959401621274348,2.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
IMPD,0.0,1.2145845906201487
IMPtex,0.0,0.0
INDOLEt2pp,0.0,1000.0
INDOLEt2rpp,-1.2791810971274362,1000.0
INDOLEtex,-1.2791810971274362,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,2.297499999999289
LACZpp,0.0,0.0
LADGMDH,0.0,0.2042222222221725
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
INSK,0.0,2.297499999999217
INSTtex,0.0,1000.0
LALDO2x,0.0,3.188078162074456
GLYCLTt2rpp,-1000.0,0.0
LALDO3,0.0,2.624111535721567
LALGP,0.0,0.20422222222217443
LCADi,0.0,1.8959401621274334
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.19553191489353594,0.0
IPDDI,-0.0007126463104531143,9.384920620841572e-05
LCARR,0.0,3.188078162074448
LCARS,0.0,2.62411153572155
IPDPS,0.0,0.0008064955166615366
GLYCLTt4pp,0.0,1000.0
IPMD,0.0,2.660046764320602
IPPMIa,-2.6600467643202506,0.0
LCTSt3ipp,0.0,4.594999999998849
LCTStex,0.0,0.0
LCTStpp,0.0,4.594999999998849
LDH_D,-5.0,4.32997632255209
LDH_D2,0.0,0.0
LEUTAi,0.0,2.6600467643190355
IPPMIb,-2.6600467643203163,0.0
IPPS,0.0,2.660046764319093
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
K2L4Aabcpp,0.005911284677668727,0.07108259495247618
K2L4Aabctex,0.005911284677668727,0.07108259495247618
LEUTRS,0.0,0.0
LEUabcpp,0.0,3.0633333333303208
LEUt2rpp,-1000.0,1000.0
KARA1,-4.43438546991782,0.0
GLYCLTtex,-3.1147306091201017,0.0
KARA2,0.0,1.573135163103944
KAS14,0.0,0.29263465803308275
KAS15,0.0,0.29263465803308275
LEUtex,-2.5231626670176865,0.15209344144705028
LGTHL,0.0,2.329976322553202
LIPACabcpp,0.0,0.05975194758675162
KDOCT2,0.011822569355337454,0.14216518990503632
LIPAHT2ex,0.0,0.0
GLYCTO2,0.0,0.0
LIPAHTex,0.0,0.0
LIPAMPL,0.0,0.0
GLYCTO3,0.0,3.0633333333320696
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.060136616777223116
LIPAabctex,0.0,0.060136616777223116
LPLIPAL1A120pp,0.0,0.7069230769227957
LPLIPAL1A140pp,0.0,0.7069230769227743
LPLIPAL1A141pp,0.0,0.4376190476188589
LPLIPAL1A160pp,0.0,0.7069230769227873
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LPLIPAL1A161pp,0.0,0.43761904761891823
LIPOt2pp,0.0,0.0
GLYCTO4,0.0,3.0633333333324124
LIPOtex,0.0,0.0
LPADSS,0.005911284677668727,0.07108259495251956
LPLIPAL1A180pp,0.0,0.7069230769227681
LPLIPAL1A181pp,0.0,0.7069230769228372
LPLIPAL1E120pp,0.0,0.5459405940592266
LPLIPAL1E140pp,0.0,0.5459405940592195
GLYCtex,-1.2210944595063644,0.0
LPLIPAL1E141pp,0.0,0.3700671140938425
LPLIPAL1E160pp,0.0,0.5459405940592507
LYSt3pp,0.0,4.594999999998574
LPLIPAL1E161pp,0.0,0.3700671140938502
GLYCtpp,-0.574374999999879,1.2210944595064521
LPLIPAL1E180pp,0.0,0.5459405940591715
LPLIPAL1E181pp,0.0,0.5459405940592283
LPLIPAL1G120pp,0.0,0.4594999999998607
LYStex,-0.7271779349151153,1.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
MACPD,0.0,2.297499999999284
MALCOAMT,0.0,6.751735501383092e-07
MALDDH,0.0,0.0
LPLIPAL1G140pp,0.0,0.4594999999998768
LPLIPAL1G141pp,0.0,0.328214285714185
LPLIPAL1G160pp,0.0,0.4594999999998812
LPLIPAL1G161pp,0.0,0.32821428571426325
LPLIPAL1G180pp,0.0,0.4594999999998812
LPLIPAL1G181pp,0.0,0.45949999999996854
LPLIPAL2A120,0.0,0.7069230769227963
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,2.210354921635084
LPLIPAL2A140,0.0,0.7069230769228898
GLYK,0.0,2.297499999999301
LPLIPAL2A141,0.0,0.540588235293954
LPLIPAL2A160,0.0,0.7069230769228567
LPLIPAL2A161,0.0,0.5405882352939428
MALTATr,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
LPLIPAL2A180,0.0,0.7069230769228738
LPLIPAL2A181,0.0,0.70692307692288
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
MALTTTRabcpp,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
MALTtexi,0.0,0.0
GLYOX,0.0,2.329976322553194
MALt2_2pp,0.0,3.063333333332314
MALt2_3pp,0.0,2.2974999999992365
MALt3pp,0.0,3.063333333332314
MALtex,-1.8682442278795102,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
MAN1PT2,0.0,2.2974999999994425
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MANGLYCtex,0.0,0.0
LPLIPAL2E120,0.0,0.5743749999998642
LPLIPAL2E140,0.0,0.5743749999998642
LPLIPAL2E141,0.0,0.4594999999999404
LPLIPAL2E160,0.0,0.574374999999863
MANptspp,0.0,0.0
GLYOX3,0.0,2.3299763225532106
MANtex,0.0,0.0
MCITD,0.0,1.5568701898991504
MCITL2,0.0,1.5568701898991504
MCITS,0.0,1.5568701898991504
MCOATA,0.023645138710674907,2.4105802749206475
LPLIPAL2E161,0.0,0.45949999999981045
LPLIPAL2E180,0.0,0.5743749999998298
LPLIPAL2E181,0.0,0.5743749999998655
LPLIPAL2G120,0.0,0.45949999999989155
LPLIPAL2G140,0.0,0.4594999999998486
MCPST,0.0,0.0
GLYTRS,0.0,0.0
MCTP1App,0.0042213913091863325,0.12675472464248258
MCTP1Bpp,0.0,0.12418918918915067
LPLIPAL2G141,0.0,0.3829166666665327
LPLIPAL2G160,0.0,0.4594999999998368
LPLIPAL2G161,0.0,0.38291666666652513
MCTP2App,0.0,0.0806140350876984
MDDCP1pp,0.0,0.12092105263154579
MDDCP2pp,0.0,0.0806140350876984
MDDCP3pp,0.0,0.12092105263154579
LPLIPAL2G180,0.0,0.45949999999987234
LPLIPAL2G181,0.0,0.4594999999998611
LSERDHr,0.0,3.10224875296363
LYSDC,0.0,1.7271779349152054
LYSTRS,0.0,0.0
MDDCP4pp,0.0,0.12092105263155395
GLYt2pp_copy1,0.0,1000.0
MDDCP5pp,0.0,0.12253333333328272
MDDEP1pp,0.0,0.12092105263153984
LYSabcpp,0.0,1.879704818282283
LYSt2pp,0.0,4.699262045705721
GLYt2pp_copy2,-1000.0,1.0
MLTGY1pp,0.0,0.12092105263153477
MDDEP2pp,0.0,0.12253333333328895
MDDEP3pp,0.0,0.12092105263152934
MDDEP4pp,0.0,0.08061403508768625
MLTGY2pp,0.0,0.1225333333332831
GLYt4pp,0.0,1000.0
MLTGY3pp,0.0,0.12418918918915173
MLTGY4pp,0.0,0.08061403508769496
MLTP1,-2.297499999999398,0.0
MDH,-13.382098815335846,5.711267211331916
MDH2,0.0,0.0
MDH3,0.0,3.063333333332615
ME1,0.0,4.179301122002208
ME2,0.0,4.238451334261773
MECDPDH5,0.0,0.0008064955166615274
MLTP2,-2.297499999999356,0.0
MLTP3,-2.297499999999356,0.0
MMCD,0.0,1.556870189899281
MMETtex,0.0,0.0
MECDPS,0.0007258459649954135,0.0008064955166615418
MELIBt2pp,0.0,4.594999999998505
MMM,0.0,1.5568701898992512
GLYtex,-2.5651498232070935,1.0
MN2t3pp,0.0,9.189999999997456
MN2tpp,0.0,9.190209945397964
MN6PP,0.0,2.2974999999996673
MELIBt3ipp,0.0,4.594999999998869
MELIBtex,0.0,0.0
MEOHtex,-6.526104335097343e-07,0.0
MEOHtrpp,-6.526104335097343e-07,0.0
MNLptspp,0.0,0.0
MNLtex,0.0,0.0
MEPCT,0.0007258459649954135,0.0008064955166615295
MNNH,0.0,0.0
GMAND,0.0,0.0
MNt2pp,0.0,4.5951049726991435
MNtex,0.00020994540050725172,0.0002332726672302713
METAT,0.0003387686274465784,0.4057799450979047
METDabcpp,0.0,0.0
METDtex,0.0,0.0
MOADSUx,0.00014826824232639486,0.00016474249147376612
MOAT,0.005911284677668727,0.07108259495252119
MOAT2,0.005911284677668727,0.07108259495252119
MOBDabcpp,3.9193859139559295e-05,4.3548732377286885e-05
MOBDtex,3.9193859139559295e-05,4.3548732377286885e-05
METOX1s,0.0,0.0
METOX2s,0.0,0.0
METS,0.00013550745097863135,0.3418000691484819
METSOX1abcpp,0.0,0.0
MOCDS,0.0,0.0
MOCOS,3.7067060581598714e-05,4.1185622868441855e-05
METSOX1tex,0.0,0.0
GMHEPAT,0.0,0.0
METSOX2abcpp,0.0,0.0
METSOX2tex,0.0,0.0
MOGDS,0.0,0.0
MOHMT,0.0,0.00019444699958806927
MOX,-7.207603214892294,0.0
METSOXR1,0.0,0.0
METSOXR2,0.0,0.0
GMHEPK,0.0,0.0
METTRS,0.0,0.0
METabcpp,0.0,0.4522030963643226
MPTAT,7.413412116319743e-05,8.237124573688386e-05
MPTG,0.0042213913091863325,0.12841058049835552
MPTG2,0.0,0.08061403508770629
MPTS,7.413412116319743e-05,8.237124573688398e-05
METtex,0.0,0.45220309636437506
MG2t3_2pp,-4.592364288928282,0.0029285678556043846
MG2tex,0.0026357110700443442,0.0029285678556043846
MG2tpp,0.0,4.594999999998717
MG2uabcpp,0.0,1.5316666666662577
MPTSS,0.00014826824232639486,0.00016474249147376916
MSAR,0.0,0.0
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.4054411764704679
MTHFC,-1.952616140620001,3.382389684456949
MGSA,0.0,1.4510526315787935
MI1PP,0.0,0.0
MICITDr,0.0,1.5568701898992885
MTHFD,-1.952616140620001,3.382389684456935
MTHFR2,0.00013550745097863135,0.3418000691484749
GMHEPPA,0.0,0.0
MTHTHFSs,0.00013550745097863135,0.0001512388752308353
MTRPOX,0.0,0.0
MINCYCtex,0.0,9.189999999997204
MINCYCtpp,0.0,9.189999999997204
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,0.12253333333329813
N2Otex,0.0,0.0
MLDCP1Bpp,0.0,0.11935064935061408
GMPR,0.0,1.140536756712724
MLDCP2App,0.0,0.12253333333329507
MLDCP2Bpp,0.0,0.1209210526315522
N2Otpp,0.0,0.0
NACODA,0.0,1.2210944595064546
MLDCP3App,0.0,0.12418918918915137
GMPS2,0.07404783390741732,1.2145845906201795
MLDEP1pp,0.0,0.12418918918916694
MLDEP2pp,0.0,0.12253333333331155
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MLTG3,0.0,2.2974999999992582
NNATr,0.000692121016433872,1.1494421210161327
NACtex,0.0,0.0007690233515924016
NACtpp,0.0,0.0007690233515924016
NADDP,0.0,2.297499999999386
NADH10,0.0,3.0633333333324906
NADH16pp,0.0,0.0
MLTG4,0.0,2.2974999999998333
MLTG5,0.0,2.2974999999998333
NADH17pp,0.0,4.899291834683451
NADH18pp,0.0,4.899291834683451
GMPtex,0.0,0.0
NADH5,0.0,0.0
NADH9,0.0,3.0633333333325954
NADK,0.00013581127934406134,2.297635811278478
NADN,0.0,0.574374999999873
NNDMBRT,0.0,0.0
GND,0.0,2.802366341818249
NNDPR,0.0,0.0007689675837110332
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NADPHQR2,0.0,0.0
NADPHQR3,0.0,2.4421889190127617
NADPHQR4,0.0,2.442188919012855
NADPPPS,0.0,2.2974999999993475
NADS1,0.0006921210164338165,1.1494421210161834
NADTRHD,0.0,7.207535461166605
NAMNPP,0.0,0.5750671210163345
NAt3_1p5pp,0.0,9.18999999999758
NO3R1bpp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NAt3_2pp,0.0,9.189999999997948
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NODOy,0.0,0.0
NDPK1,-999.8720894734702,1000.0
NOVBCNtex,0.0,9.189999999994257
NDPK2,0.12126306572250767,2.4267130387350226
GNK,0.0,0.0
NDPK3,-0.7630673793662109,2.352464070443037
NDPK4,0.007949973009656655,2.3054499730074864
NOVBCNtpp,0.0,9.190000000013583
NOtex,0.0,0.0
NOtpp,0.0,0.0
NDPK5,-1.8379999999970376,2.3057085309448206
GOFUCR,0.0,0.0
NDPK6,-1.8459499730038482,2.297499999999529
NDPK7,-0.7456942390275071,2.3057085309514296
NDPK8,-1.8379999999961596,2.3054499730074007
NH4tex,-5.0,2.145951526702497
NH4tpp,-5.0,3.572712180075472
NTD1,0.0,2.297500000003102
NTD10,0.0,2.297499999998024
NTD10pp,0.0,0.0
NTD11,0.0,2.297499999998024
NTD11pp,0.0,0.0
NTD12,0.0,0.706923076923656
NTD12pp,0.0,0.0
NTD1pp,0.0,0.0
NHFRBO,0.0,0.0
NI2abcpp,0.0,2.297500000004887
NI2t3pp,0.0,9.189999999991715
NTD2,0.0,2.297499999996362
NTD2pp,0.0,0.0
NI2tex,9.813656203160971e-05,0.00010904062447956272
NTD3,0.0,0.7456942390275727
NI2tpp,0.0,9.190098136553893
GP4GH,0.0,0.0
NI2uabcpp,0.0,1.8380196273096774
NTD3pp,0.0,0.0
NTD4,0.0,2.297499999996234
NTD4pp,0.0,0.0
NMNAT,0.0,2.2974999999961025
NMNDA,0.0,1.1487499999980513
NTD5,0.0,2.297499999995971
NMNN,0.0,0.5743749999990576
GPDDA1,0.0,0.0
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,0.5743749999990576
NTD5pp,0.0,0.0
NTD6,0.0,1.8380000000022236
NTD6pp,0.0,0.0
NTD7,0.0,2.2975000000032315
NTD7pp,0.0,0.0
NTPP2,0.0,2.29750000000013
NTD8,0.0,1.8379999999983831
GPDDA1pp,0.0,0.0
NTD8pp,0.0,0.0
NTD9,0.0,2.2975000000026893
NTD9pp,0.0,0.0
NTPP3,0.0,2.2975000000031502
NTPP4,0.0,2.297500000002916
NTPP5,0.0,2.2975000000031645
NTPP6,0.0,2.297500000002934
NTP1,0.0,2.2975000000026897
GPDDA2,0.0,0.5743749999998073
NTP10,0.0,2.2975000000029486
NTP11,0.0,0.0
NTPP7,0.0,2.297500000002938
NTPP8,0.0,2.297500000001176
NTP12,0.0,0.0
GPDDA2pp,0.0,0.5459405940592497
NTP3,0.0,2.2974999999997987
NTPP9,0.0,1.085417297338462
NTPTP1,0.0,1.8379999999972125
NTP3pp,0.0,0.0
GPDDA3,0.0,0.0
NTP5,0.0,2.2975000000045753
NTPP1,0.0,2.297500000004917
NTPP10,0.0,0.7069230769239214
NTPP11,0.0,0.8071729278622177
NTPTP2,0.0,2.2974999999959094
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
OXCDC,0.0,0.0
O2Stex,0.0,0.0
GPDDA3pp,0.0,0.0
O2tex,0.0,0.0
O2tpp,0.0,0.0
OAADC,0.0,4.1793011220064376
P5CD,0.0,2.4597131006237603
P5CR,0.0,4.7537604328605925
PA120abcpp,0.0,1.021111111111677
PA140abcpp,0.0,1.0211111111109008
PA141abcpp,0.0,1.021111111111673
OBTFL,0.0,1.1296912448263607
PA160abcpp,0.0,1.021111111110185
OCBT,0.0,0.5289422855070178
GPDDA4,0.0,0.4594999999998966
OCDCAtexi,0.0,0.0
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,6.775372548931568e-05,7.52819172103492e-05
OCTNLL,0.0,0.0
OGMEACPD,0.0,6.751735501383231e-07
PA161abcpp,0.0,1.0211111111124294
PA180abcpp,0.0,1.0211111111116693
PA181abcpp,0.0,1.021111111111622
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PANTS,0.0,0.0001944469995898146
PAPA120,0.0,2.29749999999959
PAPA120pp,0.0,1.0211111111109583
OGMEACPR,0.0,6.751735501383243e-07
OGMEACPS,0.0,6.751735501383243e-07
OHPBAT,6.775372548931568e-05,0.9040021799556488
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
PAPA140,0.0,2.2974999999998555
PAPA140pp,0.0,1.0211111111109077
OMCDC,0.0,2.660046764319728
PAPA141,0.0,2.2974999999943897
GPDDA4pp,0.0,0.4594999999999647
PAPA141pp,0.0,1.0211111111100992
PAPA160,0.0,2.297499999995989
PAPA160pp,0.0,1.0211111111093816
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
OMPDC,0.10050490414008152,0.7232529801001243
PAPA161,0.0,2.2975000000030557
PAPA161pp,0.0,1.0211111111095712
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OP4ENH,0.0,0.0
OPHBDC,6.775372548931568e-05,7.528191721034943e-05
PAPA180,0.0,2.2974999999995958
PAPA180pp,0.0,1.021111111109521
PAPA181,0.0,2.2974999999971724
PAPA181pp,0.0,1.0211111111119278
OPHHX,0.0,0.0
OPHHX3,6.775372548931568e-05,7.528191721034854e-05
OPMEACPD,0.0,6.751735501383194e-07
PAPPT3,0.008442782618372665,0.25682116099691754
PAPSR,0.0,0.49868199255079526
OPMEACPR,0.0,6.292465977958161e-07
PAPSR2,0.0,0.49868199255079526
OPMEACPS,0.0,6.292465977958161e-07
PG161abcpp,0.0,0.7658333333332692
ORNDC,0.0,1.1901201423912242
ORNabcpp,0.0,1.8739479999457638
ORNtex,-1.0578845710114053,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-0.7232529800980226,-0.10050490414008155
PDE1,0.0,2.2974999999996566
PDE4,0.0,2.297499999995736
PDH,0.0,29.303099299290363
PDX5PO2,0.0,7.528191721034889e-05
PDX5POi,0.0,7.528191721034913e-05
PDX5PS,6.775372548931568e-05,7.528191721034913e-05
PDXPP,0.0,2.2974999999995998
PE120abcpp,0.0,1.1487499999998312
PE140abcpp,0.0,1.1487499999998312
PE141abcpp,0.0,0.7658333333338132
PE160abcpp,0.013959698077722415,1.1627096980759688
PE161abcpp,0.006398625375807122,0.7722319587089926
PLIPA1A180pp,0.0,0.7069230769240307
PLIPA1A181pp,0.0,0.7069230769229732
PLIPA1E120pp,0.0,1.1487500000007331
PLIPA1E140pp,0.0,1.1487500000015372
PLIPA1E141pp,0.0,0.7658333333343584
PE180abcpp,0.0,1.1487500000005713
PE181abcpp,0.0,1.1487500000007196
PLIPA1E160pp,0.0,1.1487499999998312
PG180abcpp,0.0,1.148750000000577
PLIPA1E161pp,0.0,0.7658333333332209
PLIPA1E180pp,0.0,1.1487500000007194
PLIPA1E181pp,0.0,1.1487500000007336
PEAMNtex,0.0,0.0
PERD,6.775372548931568e-05,0.9040021799549329
PETNT161pp,0.0,0.05549240280822004
PETNT181pp,0.0,0.055492402808220376
PFK,0.0,12.102225154668844
PLIPA1G120pp,0.0,1.148749999999811
PLIPA1G140pp,0.0,1.1487499999997783
PLIPA1G141pp,0.0,0.7658333333332823
PFK_2,0.0,0.0
PFK_3,0.0,12.102225154668853
PLIPA1G160pp,0.0,1.148749999999771
PG181abcpp,0.0,1.1487499999998487
PLIPA1G161pp,0.0,0.7658333333332243
PLIPA1G180pp,0.0,1.1487499999998523
PLIPA1G181pp,0.0,1.1487499999998523
PLIPA2A120pp,0.0,0.7069230769229861
PLIPA2A140pp,0.0,0.7069230769228287
PFL,0.0,20.52666068325835
PG120abcpp,0.0,1.1487499999996897
PG140abcpp,0.0,1.14874999999964
PG141abcpp,0.0,0.7658333333331095
PG160abcpp,0.0,1.1487499999996729
PLIPA2A141pp,0.0,0.43761904761890813
PLIPA2A160pp,0.0,0.7069230769228457
PGAMT,-0.5254648913455325,-0.028708134592082785
PLIPA2A161pp,0.0,0.437619047618931
PLIPA2A180pp,0.0,0.7069230769228816
PPGPPDP,0.0,2.2974999999992054
PPK2,-2.2974999999890073,2.2974999999991113
PPK,-1000.0,1.5545320912988394
PLIPA2A181pp,0.0,0.7069230769229216
PPM,-1000.0,2.297499999999271
PGCD,0.0,1.9537511352102355
PPM2,0.0,1.837999999999358
PLIPA2E120pp,0.0,0.5459405940594597
PLIPA2E140pp,0.0,0.5459405940593629
PLIPA2E141pp,0.0,0.37006711409385806
PPNCL2,0.00017500513843060617,0.0001944501538710952
PPND,0.0,0.4145864661652872
PLIPA2E160pp,0.0,0.5459405940593093
PPNDH,0.0,0.43078124999987955
PLIPA2E161pp,0.0,0.37006711409381937
PGI,0.8100000000218301,12.297499999999335
PLIPA2E180pp,0.0,0.545940594059287
PLIPA2E181pp,0.0,0.5459405940593278
PLIPA2G120pp,0.0,0.4594999999998997
PLIPA2G140pp,0.0,0.45949999999989694
PLIPA2G141pp,0.0,0.32821428571420697
PPPGO,0.0,0.0
PPPGO3,6.775372548931568e-05,0.09589334905407046
PPPNDO,0.0,0.0
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PPS,0.0,2.2974999999987755
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PLIPA2G160pp,0.0,0.45949999999989094
PLIPA2G161pp,0.0,0.32821428571420974
PLIPA2G180pp,0.0,0.45949999999989094
PLIPA2G181pp,0.0,0.459499999999869
PRAGSr,0.13611905747870878,0.3949952752087205
PRAIS,0.13611905747870878,0.3949952752087205
PGK,-19.482963319976534,-17.185463319977785
PRAIi,0.0,0.29645161290316346
PRAMPC,0.0,0.3046050371541783
PMANM,-2.297499999999366,0.0
PMDPHT,0.00013550745097859918,0.00015056383442057462
PMEACPE,0.0,6.75173550138313e-07
PMPK,0.0,2.297499999999201
PRASCSi_copy1,0.0,1000.0
PNTK,0.00017500513846971377,0.00019445015387020703
PGL,0.0,2.802366341818434
PNTOt4pp,0.0,0.00019445015387020703
PNTOtex,0.0,0.00019445015387020703
PRATPP,0.0,0.30460503715432913
PRFGS,0.1361190574793909,0.394995275208713
PRMICI,0.0,0.30460503715378545
PROD2,0.0,4.753760432864622
PROGLYabcpp,0.0,0.0
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
POAACR,0.0,0.0
POR5,-7.1752184532236445,1.8710428538801982
POX,0.0,0.0
PPA,0.0,2.2974999999991548
PPA2,0.0,2.2974999999994803
PPAKr,0.0,1000.0
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PROabcpp,0.0,3.0633333333342465
PROt2rpp,-1000.0,1.0
PROt4pp,0.0,1000.0
PPAt4pp,0.0,0.0
PROtex,-1.9447787847950622,1.0
PPAtex,0.0,0.0
PGLYCP,0.0,0.0
PPBNGS,0.0005420298039145254,0.3838444111192081
PRPPS,-999.7624129024631,2.5350870975342636
PSCLYStex,0.0,0.0
PSCVT,0.00027101490195726504,0.43105226490119175
PPC,0.0,3.5054287370298614
PPCDC,0.0001750051383719864,0.00019445015387020703
PSD120,0.0,0.5743749999998404
PPCK,0.0,4.179301122009392
PGM,-21.040277809241836,-17.185463319983242
PPCSCT,0.0,1000.0
PSD140,0.0,0.5743749999983372
PSD141,0.0,0.4594999999989038
PSD160,0.019388503311099512,0.5937635033117163
PSD161,0.02285214667692103,0.4823521466776392
PSD180,0.0,0.5743749999982692
PSD181,0.0,0.5743749999984171
PGMT,-2.2974999999911674,0.0
PSERT,0.0,1.9537511352052803
PSERtex,0.0,0.0
PSP_L,0.0,1.9537511352052803
PTHRpp,0.0,0.0
PTPATi,0.00017500513808954565,0.00019445015387020703
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,1.644666793356207
PSP_Lpp,0.0,0.0
PGP120abcpp,0.0,0.5405882352929628
PSSA120,0.0,0.5743750000000271
PSSA140,0.0,0.5743750000014362
PSSA141,0.0,0.45949999999962526
PTRCabcpp,0.0,1.8739479999458724
PTRCt2pp,0.0,4.6848699998763506
PTRCtex,-2.1002501425281253,0.0
PUNP1,-2.2977710148987853,2.297500000005836
PSSA160,0.019388503311099512,0.5937635033106943
PUNP2,-1.085537748408644,1.837999999997223
PGP140abcpp,0.0,0.5405882352945092
PUNP3,-1.8380000000206564,2.297500000000122
PUNP4,0.0,1.8380000000006036
PSSA161,0.02285214667692103,0.48235214667680326
PSSA180,0.0,0.5743749999996479
PSSA181,0.0,0.574374999999007
PTA2,0.0,1000.0
PTAr,0.4359934010368856,1000.0
PUNP5,-2.2974999999960346,2.297500000009082
PUNP6,0.0,1.085537748406703
PUNP7,-2.2974999999961483,2.297500000008627
PYAM5PO,0.0,7.207535461156425
PGP141abcpp,0.0,0.5405882352937397
PYDAMK,0.0,2.297499999998138
PYDAMtex,0.0,0.0
RIBabcpp,0.0,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,2.297499999998763
RMK,0.0,0.0
PYDXNK,0.0,2.297499999998763
RMNtex,0.0,0.0
PGP160abcpp,0.0,0.5405882353045264
RMNtpp,0.0,0.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
PYDXPP,0.0,2.297500000013912
RMPA,0.0,0.0
PGP161abcpp,0.0,0.5405882352953393
