,minimum,maximum
HACD6,-0.5184109761334221,1000.0
HACD7,-0.562215481327386,1000.0
HACD8,-0.5896774193562502,1000.0
H2O2tex,0.0,0.0
ENO,16.886028176905054,20.983847105325957
H2Otex,-4.413731248064641,12.690003304740456
H2Otpp,-6.086024637696487,12.19780959621642
HADPCOADH3,0.0,0.0
HBZOPT,6.827559110373617e-05,7.586176789304002e-05
HCINNMt2rpp,0.0,0.0
H2SO,0.0,0.0
ENTCS,0.0,0.3808333333392776
H2St1pp,0.0,1.4699728236708307
HCINNMtex,0.0,0.0
HCO3E,0.1609947623284125,2.4459947622968055
HDCAtexi,0.0,0.0
H2Stex,-1.4699728236685747,0.0
H2tex,0.0,0.0
HDCEAtexi,0.0,0.0
ENTERES,0.0,0.3808333333291595
HEMEOS,0.0,0.0
HEPK1,0.0,0.0
ISETACtex,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HEPT3,0.0,0.0
HETZK,0.0,0.0
HEX1,0.0,9.139999999989877
HXPRT,0.0,2.2850000000060966
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
HYPOE,0.0,2.2850000000060766
HYXNtex,-0.2753134829228702,0.0
HEX4,0.0,2.285000000003108
HEX7,0.0,9.140000000007978
HEXt2rpp,-4.569999999999696,0.0
HYXNtpp,-0.275313482922895,0.0
K2L4Aabcpp,0.005956815697373502,0.06884672395439692
Htex,-30.902304670979525,1000.0
I2FE2SR,0.0,6.3924469182375e-07
I2FE2SS,0.0,9.729356779107287e-05
I2FE2SS2,0.0,8.844869799188444e-05
I2FE2ST,0.0,9.525236032320965e-06
I4FE4SR,0.0,8.844869799188444e-05
HG2abcpp,0.0,0.0
HG2t3pp,0.0,0.0
HG2tex,0.0,0.0
HISTD,0.0,0.33036144578342524
HISTP,0.0,0.33036144578342524
I4FE4ST,0.0,8.844869799188444e-05
ICDHyr,-3.444634863267021,1.7105054333746814
HISTRS,0.0,0.0
K2L4Aabctex,0.005956815697373502,0.06884672395450579
HISabcpp,0.0,3.0466666666711872
HISt2rpp,-3.0176608686845916,0.032228664424443186
ICHORS_copy1,-1000.0,0.27696969696989576
ICHORS_copy2,0.0,1000.0
ICHORT,0.0,0.27696969696974455
ICL,0.0,3.009629993567402
HIStex,-0.30135564780116697,0.03222866442444328
KARA1,-4.805611403332055,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
ICYSDS,0.0001494102621462926,0.0006140052610007729
IDONtex,0.0,0.0
KARA2,0.0,1.52781424136601
IG3PS,0.0,0.33036144578336857
IGPDH,0.0,0.33036144578336857
HMBS,0.00013655118220747234,0.09022129120098506
HMPK1,0.0,0.0
KAS14,0.0,0.27560101574608264
HOMt2pp,0.0,1.1425000000000445
HOMtex,-1.1425000000001406,0.0
HOPNTAL,0.0,0.0
HPPK2,0.00020482677331120844,0.00022758530367912122
IGPS,0.0,0.2948387096780493
ILETA,-1.5278142413638705,0.0
ILETRS,0.0,0.0
ILEabcpp,0.0,3.0466666666713564
ILEt2rpp,-3.265158822864888,0.09883427607263268
ILEtex,-1.4388633928984995,0.09883427607263268
HPPPNDO,0.0,0.0
HPPPNt2rpp,0.0,0.0
IMPC,-0.46752894532196865,-0.1371674995387418
KAS15,0.0,0.27560101574540163
IMPD,0.0,1.144861924591876
IMPtex,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
HPYRRy,0.0,6.831408776982357
INDOLEt2rpp,-1.2774351696545354,1000.0
KDOCT2,0.011913631394747003,0.13769344790877494
INDOLEtex,-1.2774351696545354,0.0
INOSTt4pp,0.0,1000.0
HSDy,-1.1425000000000585,0.0
HSK,0.0,1.0155555555543714
HSST,0.0,0.32236108098622396
INSH,0.0,2.2850000000002817
INSK,0.0,2.2850000000002817
KDOPP,0.011913631394747003,0.13769344790869112
INSTtex,0.0,1000.0
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.2193600000000515,0.0
IPDDI,-0.0007181353902341146,9.457206939132319e-05
HSTPT,0.0,0.3303614457834721
HXAND,0.0,0.7925967170276509
HXAtex,-4.570000000000567,0.0
HXCT,0.0,2.2850000000018076
LIPAabcpp,0.0,0.05809322033909581
IPDPS,0.0,0.0008127074596254375
IPMD,0.0,2.5026102739014795
LIPAabctex,0.0,0.05809322033909593
IPPMIa,-2.502610273898692,0.0
KDOPS,0.011913631394747003,0.13769344790882965
IPPMIb,-2.502610273898692,0.0
IPPS,0.0,2.5026102739014777
ISETACabcpp,0.0,0.0
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
KG6PDC,0.0,0.0
LIPOt2pp,0.0,0.0
Kabcpp,0.0,1.8519047846738328
LIPOtex,0.0,0.0
LPADSS,0.005956815697373502,0.06884672395442001
LPLIPAL1A120pp,0.0,0.7030769230769264
LSERDHr,0.0,2.9887690923866312
LYSDC,0.0,1.6741124061343045
LYSTRS,0.0,0.0
LYSabcpp,0.0,1.8700260450571915
LYSt2pp,0.0,4.675065112645659
LPLIPAL1A140pp,0.0,0.7030769230778464
LPLIPAL1A141pp,0.0,0.43523809523812146
LPLIPAL1A160pp,0.0,0.7030769230774139
LYSt3pp,0.0,4.57000000000154
LYStex,-0.6741124061333289,1.0
LPLIPAL1A161pp,0.0,0.4352380952384129
Kt2pp,0.0,4.6297619616867305
LPLIPAL1A180pp,0.0,0.7030769230774129
LPLIPAL1A181pp,0.0,0.7030769230778919
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
LPLIPAL1E120pp,0.0,0.5712500000015692
Kt3pp,0.0,4.5699999999946685
LPLIPAL1E140pp,0.0,0.57125000000249
LPLIPAL1E141pp,0.0,0.3808333333339925
LPLIPAL1E160pp,0.0,0.571250000001736
MACPD,0.0,2.2850000000037314
MALCOAMT,0.0,6.803740023086518e-07
Ktex,0.05976196167852724,0.06640217964280844
MALDDH,0.0,0.0
LPLIPAL1E161pp,0.0,0.3808333333343007
LPLIPAL1E180pp,0.0,0.5712500000018759
L_LACD2,0.0,0.0
LPLIPAL1E181pp,0.0,0.5712500000024878
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,2.2937011495337525
MALTATr,0.0,0.0
LPLIPAL1G120pp,0.0,0.457000000001726
LPLIPAL1G140pp,0.0,0.45700000000257557
LPLIPAL1G141pp,0.0,0.3264285714304136
LPLIPAL1G160pp,0.0,0.4570000000022634
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
LPLIPAL1G161pp,0.0,0.32642857143018045
L_LACD3,0.0,2.3924999999992576
LPLIPAL1G180pp,0.0,0.4570000000004213
LPLIPAL1G181pp,0.0,0.4570000000007397
MALTPTabcpp,0.0,0.0
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
LPLIPAL2A120,0.0,0.7030769230789762
LPLIPAL2A140,0.0,0.7030769230784983
L_LACt2rpp,-1.7977391518344608,2.0
LPLIPAL2A141,0.0,0.5376470588247457
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
LPLIPAL2A160,0.0,0.7030769230776128
MALTabcpp,0.0,0.0
LPLIPAL2A161,0.0,0.5376470588247348
L_LACtex,-1.7977391518344608,2.0
LPLIPAL2A180,0.0,0.7030769230767371
LPLIPAL2A181,0.0,0.7030769230784912
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
MALTptspp,0.0,0.0
MALTtexi,0.0,0.0
MALt2_2pp,0.0,3.046666666676563
MALt2_3pp,0.0,2.28500000000742
MALt3pp,0.0,3.046666666676563
MALtex,-1.8280000000002825,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
MAN1PT2,0.0,2.2850000000024746
LA4NTpp,0.0,0.0
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
MANAO,0.0,0.0
MANGLYCptspp,0.0,0.0
MANGLYCtex,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
MANPGH,0.0,0.0
MANptspp,0.0,0.0
MANtex,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,0.571250000000019
MCITD,0.0,1.5233333333334222
LACZ,0.0,0.0
MCITL2,0.0,1.5233333333334271
MCITS,0.0,1.5233333333334271
LPLIPAL2E140,0.0,0.5712500000000205
LPLIPAL2E141,0.0,0.45700000000001545
MCOATA,0.023827262789494007,2.3088272627896744
LPLIPAL2E160,0.0,0.5712500000000048
LACZpp,0.0,0.0
LPLIPAL2E161,0.0,0.45700000000002555
MCPST,0.0,0.0
LPLIPAL2E180,0.0,0.5712500000000326
LADGMDH,0.0,0.19869565217390633
LPLIPAL2E181,0.0,0.5712500000000542
MCTP1App,0.004253906111189732,0.12295520481249442
MCTP1Bpp,0.0,0.12026315789474273
LPLIPAL2G120,0.0,0.4570000000000183
LALADGLUtex,0.0,0.0
LPLIPAL2G140,0.0,0.45700000000002483
LPLIPAL2G141,0.0,0.3808333333333658
MCTP2App,0.0,0.07811965811965528
LALADGLUtpp,0.0,0.0
MLTG1,0.0,0.0
LPLIPAL2G160,0.0,0.4570000000000469
LPLIPAL2G161,0.0,0.3808333333333722
LPLIPAL2G180,0.0,0.45700000000002333
LPLIPAL2G181,0.0,0.4570000000000183
MDDCP1pp,0.0,0.11717948717947917
MDDCP2pp,0.0,0.07811965811965528
LALALGLUtex,0.0,0.0
MDDCP3pp,0.0,0.11717948717947917
MDDCP4pp,0.0,0.11717948717947917
MLTG2,0.0,0.0
MDDCP5pp,0.0,0.11870129870129424
LALALGLUtpp,0.0,0.0
MDDEP1pp,0.0,0.11717948717948294
MDDEP2pp,0.0,0.11870129870129424
MDDEP3pp,0.0,0.11717948717948294
MLTG3,0.0,2.285000000000117
MLTG4,0.0,2.285000000000117
MLTG5,0.0,2.285000000000117
MDDEP4pp,0.0,0.07811965811965528
MLTGY1pp,0.0,0.11717948717947917
LALDO2x,0.0,3.0811798614287405
MLTGY2pp,0.0,0.1187012987013024
MLTGY3pp,0.0,0.12026315789474042
MDH,-6.609588244977934,5.3382502265117004
MDH2,0.0,0.0
MDH3,0.0,3.046666666666793
MLTGY4pp,0.0,0.07811965811966413
MLTP1,-2.284999999999904,0.0
MLTP2,-2.284999999999904,0.0
ME1,0.0,4.020087338663285
ME2,0.0,4.532486444610759
MECDPDH5,0.0,0.0008127074596254393
MLTP3,-2.284999999999868,0.0
MMCD,0.0,1.5233333333333965
MECDPS,0.0007314367136628971,0.0008127074596254363
LALDO3,0.0,2.540776554170664
MELIBt2pp,0.0,4.569999999999852
MELIBt3ipp,0.0,4.569999999999852
MELIBtex,0.0,0.0
MMETtex,0.0,0.0
MMM,0.0,1.5233333333333459
MN2t3pp,0.0,9.140000000000137
MN2tpp,0.0,9.140211562481987
MEOHtex,-6.803722524774371e-07,0.0
MEOHtrpp,-6.803722524774371e-07,0.0
MN6PP,0.0,2.2850000000000015
LALGP,0.0,0.1986956521739306
MNLptspp,0.0,0.0
MEPCT,0.0007314367136628971,0.0008127074596254413
METAT,0.0003413779555186808,0.40357667207317754
MNLtex,0.0,0.0
LCADi,0.0,1.7977391518344106
MNNH,0.0,0.0
MNt2pp,0.0,4.570105781240832
METDabcpp,0.0,0.0
METDtex,0.0,0.0
METOX1s,0.0,0.0
MNtex,0.00021156248185059053,0.0002350694242784341
MOADSUx,0.0001494102621462926,0.00016601140238476966
MOAT,0.005956815697373502,0.0688467239542576
MOAT2,0.005956815697373502,0.0688467239542576
METOX2s,0.0,0.0
METS,0.00013655118220747234,0.32249763216785104
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
MOBDabcpp,3.949574552637653e-05,4.388416169597395e-05
MOBDtex,3.949574552637653e-05,4.388416169597395e-05
METSOX2abcpp,0.0,0.0
MOCDS,0.0,0.0
LCARR,0.0,3.081179861428822
MOCOS,3.735256553657315e-05,4.150285059619254e-05
MOGDS,0.0,0.0
METSOX2tex,0.0,0.0
METSOXR1,0.0,0.0
METSOXR2,0.0,0.0
METTRS,0.0,0.0
MOHMT,0.0,0.00019594452417681296
METabcpp,0.0,0.45035739255348034
MOX,-6.831477052561449,0.0
LCARS,0.0,2.5407765541706273
MPTAT,7.47051310731463e-05,8.300570119238491e-05
METtex,0.0,0.45035739255347207
LCTSt3ipp,0.0,4.570000000000339
MG2t3_2pp,-4.567343987655382,0.0029511248272292606
MG2tex,0.002656012344506742,0.0029511248272292606
MG2tpp,0.0,4.57
MG2uabcpp,0.0,1.523333333333444
MGSA,0.0,1.5233333333335013
MPTG,0.004253906111189732,0.1245170640059394
MPTG2,0.0,0.07811965811966637
MPTS,7.47051310731463e-05,8.300570119238483e-05
MI1PP,0.0,0.0
MPTSS,0.0001494102621462926,0.00016601140238476966
LCTStex,0.0,0.0
MSAR,0.0,0.0
MSO3abcpp,0.0,0.0
MICITDr,0.0,1.5233333333334165
MINCYCtex,0.0,9.140000000000075
MINCYCtpp,0.0,9.140000000000075
MINOHPtexi,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.4032352941176688
MLDCP1App,0.0,0.11870129870130844
LCTStpp,0.0,4.570000000000158
MLDCP1Bpp,0.0,0.11569620253164635
MLDCP2App,0.0,0.11870129870130995
MTHFC,-1.8974358298324157,3.6086355596198425
MTHFD,-1.8974358298324157,3.6086355596198425
MLDCP2Bpp,0.0,0.11717948717949363
MTHFR2,0.00013655118220747234,0.3224976321678499
LDH_D,-5.0,4.204042064464915
MTHTHFSs,0.00013655118220747234,0.00015240377651713722
MTRPOX,0.0,0.0
MLDCP3App,0.0,0.12026315789474584
MLDEP1pp,0.0,0.12026315789474584
MLDEP2pp,0.0,0.1187012987013076
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,1.1425000000000778
LDH_D2,0.0,0.0
NACtex,0.0,0.0007749466693288687
NACtpp,0.0,0.0007749466693288687
NADDP,0.0,2.285000000000078
NNDMBRT,0.0,0.0
NADH10,0.0,3.046666666666863
NNDPR,0.0,0.0007748875394750209
LEUTAi,0.0,2.5026102738985077
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NO3R1bpp,0.0,0.0
NADH16pp,0.0,0.0
NADH17pp,0.0,4.898516141122831
NADH18pp,0.0,4.898516141122831
NO3R1pp,0.0,0.0
LEUTRS,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NADH5,0.0,0.0
NADH9,0.0,3.04666666666681
NADK,0.00013685735077739736,2.2851368573509028
NADN,0.0,0.5712500000000338
NADPHQR2,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NODOy,0.0,0.0
NOVBCNtex,0.0,9.140000000001091
NADPHQR3,0.0,2.2850000000001582
NOVBCNtpp,0.0,9.140000000000457
LEUabcpp,0.0,3.0466666666669653
NOtex,0.0,0.0
NADPHQR4,0.0,2.2850000000001014
NADPPPS,0.0,2.2850000000001565
NOtpp,0.0,0.0
LEUt2rpp,-1000.0,1000.0
NTD1,0.0,2.284999999999931
NADS1,0.000697452002395238,1.1431974520023722
NADTRHD,0.0,6.831408776970655
NTD10,0.0,2.2849999999999953
LEUtex,-2.364671841900531,0.1532649244422828
NTD10pp,0.0,0.0
NTD11,0.0,2.2849999999999815
NTD11pp,0.0,0.0
NAMNPP,0.0,0.5719474520024049
NAt3_1p5pp,0.0,9.139999999999862
NAt3_2pp,0.0,9.139999999999855
NTD12,0.0,0.6687804878049076
LGTHL,0.0,2.204042064464719
NTD12pp,0.0,0.0
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NDPK1,-999.8711042567164,1000.0
NDPK2,0.12219708114147922,2.4152082879498447
NDPK3,-0.7568806288303547,2.340387425160267
NTD1pp,0.0,0.0
NTD2,0.0,2.2850000000054482
NTD2pp,0.0,0.0
NTD3,0.0,0.760857987877173
NDPK4,0.008011206801885024,2.2930112068067454
NDPK5,-1.958571428577612,2.291203817197732
NTD3pp,0.0,0.0
LIPACabcpp,0.0,0.05772631578960143
NTD4,0.0,2.2850000000086688
NDPK6,-1.9665826353774545,2.282997198307272
NDPK7,-0.7608579878760294,2.2912038172006604
LIPAHT2ex,0.0,0.0
NDPK8,-1.9585714285756641,2.291008405109126
NTD4pp,0.0,0.0
NTD5,0.0,2.285000000003121
LIPAHTex,0.0,0.0
NTD5pp,0.0,0.0
NH4tex,-5.0,1.8314087769846599
NH4tpp,-5.0,3.256044054058921
NHFRBO,0.0,0.0
NTD6,0.0,1.9585714285795348
LIPAMPL,0.0,0.0
NTD6pp,0.0,0.0
NTD7,0.0,2.285000000009096
NTD7pp,0.0,0.0
NI2abcpp,0.0,2.2850000000090716
NI2t3pp,0.0,9.140000000002733
NI2tex,9.889244810092727e-05,0.00010988049788992024
NI2tpp,0.0,9.140098892450833
NI2uabcpp,0.0,1.8280197784968948
NMNAT,0.0,2.285000000011916
NMNDA,0.0,1.142500000004559
NTD8,0.0,1.958571428576047
NTD8pp,0.0,0.0
NTD9,0.0,2.285000000009101
NTD9pp,0.0,0.0
NTP1,0.0,2.285000000009101
NMNN,0.0,0.5712500000022804
NMNPtpp,0.0,0.0
NTP10,0.0,2.285000000009101
NMNt7pp,0.0,0.0
LIPATPT,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,0.5712500000022935
NNATr,0.000697452002395238,1.1431974520069712
NTP11,0.0,0.0
NTP12,0.0,0.0
NTP3,0.0,2.2850000000069386
NTP3pp,0.0,0.0
P5CD,0.0,2.334778125795166
NTP5,0.0,2.285000000009125
NTPP1,0.0,2.2850000000001085
NTPP10,0.0,0.6687804878071135
NTPP11,0.0,0.8026828090472968
NTPP2,0.0,2.285000000003796
NTPP4,0.0,2.2850000000076336
NTPP5,0.0,2.285000000006096
NTPP6,0.0,2.2850000000042403
NTPP7,0.0,2.2849999999999864
NTPP8,0.0,2.285000000004487
NTPP9,0.0,1.015555555556912
NTPTP1,0.0,1.9585714285745748
NTPP3,0.0,2.2850000000044908
PG160abcpp,0.0,1.1425000000030467
PG161abcpp,0.0,0.761666666667699
NTPTP2,0.0,2.2850000000070376
P5CR,0.0,4.520599541387955
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
PG180abcpp,0.0,1.1425000000030467
PG181abcpp,0.0,1.1425000000032166
PGAMT,-0.5099818874188186,-0.02892925583950593
PGCD,0.0,1.8280000000051695
PGI,0.8599999999769281,12.285000000006168
O16A4COLIPAabctex,0.0,0.0
O16AT,0.0,0.0
PA120abcpp,0.0,1.01555555555771
O16GLCT2,0.0,0.0
O2Stex,0.0,0.0
PGK,-19.478980901849,-16.88602817690443
O2tex,0.0,0.0
PGL,0.0,3.1561036825194684
O2tpp,0.0,0.0
PA140abcpp,0.0,1.015555555558318
OAADC,0.0,4.020087338661687
PGLYCP,0.0,0.0
PGM,-20.98384710532506,-16.886028176904464
PA141abcpp,0.0,1.0155555555564524
PGMT,-2.285000000006639,0.0
OBTFL,0.0,1.0900600703695755
OCBT,0.0,0.5483014368999413
OCDCAtexi,0.0,0.0
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,6.827559110373617e-05,7.58617678930408e-05
PGP120abcpp,0.0,0.5376470588243376
PGP140abcpp,0.0,0.537647058824339
PGP141abcpp,0.0,0.5376470588249966
PGP160abcpp,0.0,0.5376470588243394
PGP161abcpp,0.0,0.5376470588243357
PGP180abcpp,0.0,0.5376470588243316
OCTNLL,0.0,0.0
OGMEACPD,0.0,6.803740023086554e-07
PGP181abcpp,0.0,0.5376470588243274
PA160abcpp,0.0,1.0155555555563827
PGPP120,0.0,0.5712500000008487
PGPP120pp,0.0,0.537647058824328
OGMEACPR,0.0,6.803740023086544e-07
OGMEACPS,0.0,6.803740023086544e-07
OHPBAT,6.827559110373617e-05,0.8845844046243059
OHPHM,0.0,0.0
PGPP140,0.0,0.5712500000008727
PGPP140pp,0.0,0.537647058824351
OMBZLM,0.0,0.0
PA161abcpp,0.0,1.0155555555563822
OMCDC,0.0,2.502610273900407
OMMBLHX,0.0,0.0
PGPP141,0.0,0.5712500000008742
PGPP141pp,0.0,0.5376470588243358
PGPP160,0.0,0.5712500000004529
PGPP160pp,0.0,0.5376470588243615
PGPP161,0.0,0.5712500000004812
PGPP161pp,0.0,0.5376470588239503
PGPP180,0.0,0.5712500000016096
OMMBLHX3,0.0,0.0
OMPDC,0.10127903210385833,0.7541361749610793
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
PGPP180pp,0.0,0.5376470588249965
OP4ENH,0.0,0.0
PGPP181,0.0,0.5712500000004601
OPHBDC,6.827559110373617e-05,7.586176789303992e-05
PA180abcpp,0.0,1.0155555555563724
OPHHX,0.0,0.0
OPHHX3,6.827559110373617e-05,7.58617678930401e-05
OPMEACPD,0.0,6.803740023086481e-07
PGPP181pp,0.0,0.5376470588239624
PGSA120,0.0,0.5712500000004601
PGSA140,0.0,0.5712500000004601
PGSA141,0.0,0.5712500000004601
PGSA160,0.0,0.5712500000004583
OPMEACPR,0.0,6.80374002308651e-07
OPMEACPS,0.0,6.80374002308651e-07
PGSA161,0.0,0.5712500000004601
PA181abcpp,0.0,1.015555555556372
PGSA180,0.0,0.5712500000004641
ORNDC,0.0,1.1651405534153287
ORNabcpp,0.0,1.8642248854645942
PGSA181,0.0,0.571250000000473
PHEMEabcpp,0.0,0.0900847400187023
PHEMEtiex,0.0,0.0900847400187023
ORNtex,-1.0356804919240825,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-0.7541361749617765,-0.10127903210385832
PHETA1,-0.4092537313441822,0.0
PACALDt2rpp,0.0,0.0
PHETRS,0.0,0.0
PHEt2rpp,-0.3525314112283361,0.0630248001287178
OXAMTC,0.0,0.27520553452979957
OXCDC,0.0,1.8280000000014527
OXCOAHDH,0.0,0.0
PHEtex,-0.3525314112283361,0.0630248001287178
PACALDtex,0.0,0.0
PHYTSpp,0.0,0.0
PIt2rpp,-2.751326972845975,1.3706338114675989
PItex,0.29533969382059233,0.7305777890586491
OXDHCOAT,0.0,0.0
PACCOAE,0.0,0.0
PLIPA1E120pp,0.0,1.1424999999999788
PIuabcpp,0.0,3.0466666666666704
PACCOAL,0.0,3.0466666666666584
PLIPA1A120pp,0.0,0.7030769230769085
PLIPA1A140pp,0.0,0.7030769230769085
PLIPA1E140pp,0.0,1.1424999999999788
PLIPA1E141pp,0.0,0.7616666666666518
PLIPA1A141pp,0.0,0.5376470588235174
PLIPA1E160pp,0.0,1.1424999999999752
PLIPA1E161pp,0.0,0.7616666666666516
PLIPA1E180pp,0.0,1.1424999999999788
PLIPA1A160pp,0.0,0.7030769230769085
PLIPA1A161pp,0.0,0.53764705882352
PLIPA1E181pp,0.0,1.1424999999999894
PLIPA1A180pp,0.0,0.7030769230769085
PANTS,0.0,0.0001959445241767367
PLIPA1A181pp,0.0,0.7030769230769236
PLIPA1G120pp,0.0,1.142499999999952
PLIPA1G140pp,0.0,1.142499999999977
PLIPA1G141pp,0.0,0.7616666666666667
PLIPA1G160pp,0.0,1.1424999999999645
PAPA120,0.0,2.2850000000000015
PLIPA1G161pp,0.0,0.7616666666666596
PLIPA1G180pp,0.0,1.1424999999999645
PPM2,0.0,1.9585714285714921
PPNCL2,0.0001763530962592963,0.00019594788478203052
PPND,0.0,0.39171428571428946
PLIPA1G181pp,0.0,1.1424999999999403
PPNDH,0.0,0.40925373134320747
PLIPA2A120pp,0.0,0.7030769230769303
PAPA120pp,0.0,1.0155555555555575
PLIPA2A140pp,0.0,0.70307692307692
PLIPA2A141pp,0.0,0.4352380952380931
PPPGO,0.0,0.0
PPPGO3,6.827559110373617e-05,0.09015301560973633
PPPNDO,0.0,0.0
PPPNt2rpp,0.0,0.0
PLIPA2A160pp,0.0,0.7030769230769309
PLIPA2A161pp,0.0,0.435238095238081
PLIPA2A180pp,0.0,0.7030769230769051
PLIPA2A181pp,0.0,0.7030769230768916
PPPNtex,0.0,0.0
PPS,0.0,2.2850000000001236
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PLIPA2E120pp,0.0,0.5712499999999876
PAPA140,0.0,2.2849999999999584
PLIPA2E140pp,0.0,0.5712499999999131
PLIPA2E141pp,0.0,0.3808333333333266
PRAGSr,0.13716749953877638,0.4175094137425305
PRAIS,0.13716749953877638,0.4175094137425305
PRAIi,0.0,0.29483870967743475
PLIPA2E160pp,0.0,0.5712499999999925
PLIPA2E161pp,0.0,0.3808333333332854
PRAMPC,0.0,0.3303614457831247
PAPA140pp,0.0,1.015555555555513
PLIPA2E180pp,0.0,0.5712499999999718
PLIPA2E181pp,0.0,0.5712500000000009
PLIPA2G120pp,0.0,0.4569999999999833
PRASCSi_copy1,0.0,1000.0
PAPA141,0.0,2.2850000000011472
PRATPP,0.0,0.33036144578336324
PRFGS,0.13716749953877994,0.41750941374260986
PRMICI,0.0,0.3303614457833719
PLIPA2G140pp,0.0,0.4570000000004744
PLIPA2G141pp,0.0,0.3264285714289132
PLIPA2G160pp,0.0,0.45700000000062363
PROD2,0.0,4.52059954138215
PLIPA2G161pp,0.0,0.3264285714290116
PAPA141pp,0.0,1.0155555555564917
PLIPA2G180pp,0.0,0.457000000000201
PLIPA2G181pp,0.0,0.4570000000001593
PMANM,-2.2850000000001223,0.0
PROGLYabcpp,0.0,0.0
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
PROabcpp,0.0,3.046666666669466
PROt2rpp,-1000.0,1.0
PROt4pp,0.0,1000.0
PMDPHT,0.0001365511822074561,0.00015172353578610836
PMEACPE,0.0,6.803740023086458e-07
PMPK,0.0,2.2850000000027157
PROtex,-1.8760772642450547,1.0
PRPPS,-999.7605829139948,2.524417086010196
PNTK,0.00017635309631547358,0.00019594788478206768
PAPA160,0.0,2.2849999999971358
PNTOt4pp,0.0,0.00019594788478206768
PNTOtex,0.0,0.00019594788478206768
PSCLYSt2pp,0.0,0.0
PSCLYStex,0.0,0.0
PSCVT,0.00027310236441494635,0.4095268337078002
POAACR,0.0,0.0
PAPA160pp,0.0,1.0155555555542235
POR5,-6.798842850858903,1.9918687914022255
POX,0.0,0.0
PSD120,0.0,0.5712500000003424
PSD140,0.0,0.5712499999996545
PPA,0.0,2.2850000000001915
PSD141,0.0,0.45700000000005847
PPA2,0.0,2.2850000000002337
PPAKr,0.0,1000.0
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PSD160,0.019537841124187532,0.5907878411246259
PSD161,0.02302816282186732,0.48002816282224475
PSD180,0.0,0.5712500000008705
PPAt4pp,0.0,0.0
PAPA161,0.0,2.2850000000079094
PPAtex,0.0,0.0
PSD181,0.0,0.5712500000007195
PSERT,0.0,1.8280000000010084
PSERtex,0.0,0.0
PPBNGS,0.0005462047288298893,0.36088516480376526
PPC,0.0,3.801520211443356
PSP_L,0.0,1.8280000000016798
PAPA161pp,0.0,1.0155555555549634
PSP_Lpp,0.0,0.0
PPCDC,0.000176353096322579,0.00019594788478206768
PPCK,0.0,4.020087338661247
PSSA120,0.0,0.5712500000002105
PAPA180,0.0,2.285000000004531
PSSA140,0.0,0.5712500000011227
PSSA141,0.0,0.4570000000005021
PPCSCT,0.0,1000.0
PPGPPDP,0.0,2.2850000000009123
