,minimum,maximum
GUR1PPpp,0.0,0.0
H2O2tex,0.0,0.0
HEX1,0.0,31.185000000016032
HEX4,0.0,23.684999999991334
HEX7,0.0,23.684999999991334
HEXt2rpp,-23.684999999980732,0.0
H2Otex,-552.7905712435067,-35.51746605313383
H2Otpp,-70.74108256189263,-35.517466053133134
H2SO,0.0,2.153181818178762
H2St1pp,0.0,2.203255813950306
HG2abcpp,0.0,0.0
HG2t3pp,0.0,0.0
FRULYStex,0.0,0.0
HG2tex,0.0,0.0
HISTD,0.0837702380901072,0.9696711029198188
H2Stex,-2.203255813954021,0.0
FRUURt2rpp,0.0,0.0
HISTP,0.0837702380901072,0.9696711029198188
HISTRS,0.0,0.0
HISabcpp,0.0,31.57999999997878
FRUURtex,0.0,0.0
HISt2rpp,-31.57999999996582,0.0
EX_salchsx_e,0.0,0.0
HIStex,-0.8859008648316874,0.0
FRUpts2pp,0.0,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
FRUptspp,0.0,0.0
HMBS,0.0003943668452805401,0.14307508973694427
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
HMPK1,0.0,0.0
HOMt2pp,0.0,1.331285090833096
HOMtex,-1.331285090833096,0.0
HOPNTAL,0.0,0.0
HPPK2,0.0005915502678135454,0.0006572780754678102
HYPOE,0.0,23.68499999999443
HYXNtex,-1.1761839152023867,0.0
HPPPNDO,0.0,0.0
HYXNtpp,-1.1761839152023867,0.0
FRUtex,0.0,0.0
Htex,-19.667176085145343,1000.0
I2FE2SR,0.0,1.9103489663835917e-06
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
I2FE2SS,0.0,0.0002809888334584785
FTHFD,0.0,23.685000000003523
I2FE2SS2,0.0,0.0002554443940531623
HPYRRy,0.0,60.14588308371913
HSDy,-7.478048854901317,-0.6173052524554805
I2FE2ST,0.0,2.7178778121511075e-05
FTHFLi,0.0,23.74752273023708
I4FE4SR,0.0,0.0002554443940531621
I4FE4ST,0.0,0.0002554443940531621
HSK,0.4812124373793597,7.341956039825618
HSST,0.13609281507615378,0.41717621012583095
FUCtex,0.0,0.0
HSTPT,0.0837702380901072,0.9696711029235144
ICDHyr,0.9507176616835977,12.548323862396401
ICHORS_copy1,-1000.0,0.5536037011378583
ICHORS_copy2,0.0,1000.0
ICHORT,0.0,0.5536037011380908
HXAND,0.0,7.436885407124436
HXAtex,-0.8028813559328585,0.0
HXCT,0.0,23.684999999958382
HXPRT,0.0,23.684999999965942
ICL,0.0,15.905380463183512
ICYSDS,0.0006286879529023857,0.0017733735817921465
FUCtpp,0.0,0.0
IDONtex,0.0,0.0
IG3PS,0.0837702380901072,0.9696711029223714
IGPDH,0.0837702380901072,0.9696711029223714
EX_AEP_e,0.0,0.0
FUM,-0.36966510103924766,61.06799765258513
IGPS,0.050262319700209446,0.6210370818473728
ILETA,-1.0087993923799576,-0.2568946304764799
ILETRS,0.0,0.0
KARA2,0.2568946304764799,1.0087993923802547
FUMt2_2pp,0.0,0.0
KAS14,0.0,1.2071150956390286
KAS15,0.0,1.2071150956390286
ILEabcpp,0.0,31.580000000048358
ILEt2rpp,-31.57999999997719,0.0
KDOCT2,0.03440718090483493,0.14719289519056786
ILEtex,-0.7519047619034778,0.0
KDOPP,0.03440718090483493,0.14719289519056786
IMPC,-3.003813459391345,-0.4799188080190875
FUMt2_3pp,0.0,0.0
IMPD,0.0,10.74216781031329
IMPtex,0.0,0.0
KDOPS,0.03440718090483493,0.14719289519056675
KG6PDC,0.0,0.0
Kabcpp,0.0,19.017038249017602
Kt2pp,0.0,47.542595622508735
Kt3pp,0.0,47.37000000001805
Ktex,0.17259562249068267,0.19177291387853426
INDOLEt2rpp,-0.5707747621467578,1000.0
INDOLEtex,-0.5707747621467578,0.0
INSH,0.0,23.685000000030954
INSK,0.0,23.68500000002939
L_LACD2,0.0,7.377978286914924
FUMtex,0.0,0.0
L_LACD3,0.0,7.37797828691555
L_LACt2rpp,-1.7902447313815166,0.0
INSTtex,0.0,1000.0
INSt2pp_copy1,0.0,1000.0
L_LACtex,-1.7902447313815166,0.0
FUSAtex,0.0,94.74000000013936
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
LACZpp,0.0,0.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.5789579128598916,0.0
IPDDI,-0.0020740119840239424,0.000273129005949151
IPDPS,0.0,0.0023471409899730985
LADGMDH,0.0,2.0533380214585595
IPMD,0.3983732941055763,1.2367803737523098
EX_colipaOA_e,0.0,0.0
IPPMIa,-1.2367803737514804,-0.3983732941055763
IPPMIb,-1.2367803737514804,-0.3983732941055763
IPPS,0.3983732941055763,1.2367803737523098
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
LALDO2x,0.0,1.442170042369259
LALDO3,0.0,7.377978286892699
LALGP,0.0,2.053338021458
K2L4Aabcpp,0.017203590452417466,0.07359644759531078
K2L4Aabctex,0.017203590452417466,0.07359644759531078
LCADi,0.0,7.377978286912082
LYXt2pp,0.0,0.0
LCARR,0.0,1.4421700423667414
LCARS,0.0,1.420645116361655
LCTSt3ipp,0.0,47.370000000103516
LCTStex,0.0,0.0
LCTStpp,0.0,47.370000000103516
LPLIPAL1A120pp,0.0,7.287692307704219
LPLIPAL1A140pp,0.0,7.287692307697625
LPLIPAL1A141pp,0.0,4.511428571436028
LYXtex,0.0,0.0
LPLIPAL1A160pp,0.0,7.28769230770871
LPLIPAL1A161pp,0.0,4.511428571436369
LDH_D,-31.57999999996355,10.821034820803757
LDH_D2,0.0,31.580000000004624
LEUTAi,0.3983732941055763,1.2367803737520804
LEUTRS,0.0,0.0
LEUabcpp,0.0,31.580000000074847
LEUt2rpp,-1000.0,1000.0
LEUtex,-0.8384070796457763,0.0
LGTHL,0.0,10.821034820809828
LPLIPAL1A180pp,0.0,7.287692307698194
LPLIPAL1A181pp,0.0,7.287692307688246
LPLIPAL1E120pp,0.0,4.177480802267041
LPLIPAL1E140pp,0.0,4.177480802283185
LPLIPAL1E141pp,0.0,3.1063318786107965
LPLIPAL1E160pp,0.0,4.1774808022662455
LIPACabcpp,0.0,0.040959792477386736
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
LPLIPAL1E161pp,0.0,3.1063318786165155
LPLIPAL1E180pp,0.0,4.1774808022640855
LIPAMPL,0.0,0.0
M1PD,0.0,0.0
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.042446236559165684
LIPAabctex,0.0,0.042446236559165684
LPLIPAL1E181pp,0.0,4.177480802270225
LPLIPAL1G120pp,0.0,4.737000000000421
LPLIPAL1G140pp,0.0,4.737000000000421
LPLIPAL1G141pp,0.0,3.3835714285717415
LIPOCT,0.0,0.0
MACPD,0.0,23.685000000005843
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
LIPOtex,0.0,0.0
LPADSS,0.017203590452417466,0.07359644759533805
LPLIPAL1G160pp,0.0,4.737000000004571
LPLIPAL1G161pp,0.0,3.3835714285598044
LPLIPAL1G180pp,0.0,4.737000000003718
LPLIPAL1G181pp,0.0,4.736999999995021
LPLIPAL2A120,0.0,7.287692307688985
LPLIPAL2A140,0.0,7.28769230768728
MALCOAMT,1.7684611895996127e-06,1.964956877333976e-06
LPLIPAL2A141,0.0,5.572941176466543
LPLIPAL2A160,0.0,7.287692307686143
LPLIPAL2A161,0.0,5.572941176464155
MDH2,0.0,31.57999999996229
MDH3,0.0,31.579999999975428
ME1,0.0,18.158283225071198
LPLIPAL2A180,0.0,7.28769230769575
ME2,0.0,20.961954046811456
LPLIPAL2A181,0.0,7.287692307697284
MALDDH,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
MECDPDH5,0.0,0.0023471409899730937
MECDPS,0.002112426890975787,0.0023471409899730937
MELIBt2pp,0.0,47.370000000017285
LPLIPAL2ATE140,0.0,0.0
MALDt2_2pp,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
MELIBt3ipp,0.0,47.37000000000654
MELIBtex,0.0,0.0
MEOHtex,-1.964956877332016e-06,-1.7684611895988345e-06
MEOHtrpp,-1.964956877332016e-06,-1.7684611895988345e-06
MEPCT,0.0021124268909758145,0.002347140989973087
METAT,0.0007940390741298653,0.28216428796520343
METDabcpp,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
METDtex,0.0,0.0
MALDtex,0.0,0.0
METOX1s,0.0,6.3159999999954195
METOX2s,0.0,6.3159999999954195
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,4.365655613185986
METS,0.13648895038264325,0.41757234543172217
LPLIPAL2E140,0.0,4.365655613182113
MALS,0.0,10.256049904303385
LPLIPAL2E141,0.0,3.699143305826336
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
METSOX2abcpp,0.0,0.0
LPLIPAL2E160,0.0,4.365655613181966
MALTATr,0.0,0.0
LPLIPAL2E161,0.0,3.699143305828372
LPLIPAL2E180,0.0,4.365655613186867
LPLIPAL2E181,0.0,4.365655613181048
LPLIPAL2G120,0.0,4.736999999998432
LPLIPAL2G140,0.0,4.737000000010312
METSOX2tex,0.0,0.0
METSOXR1,0.0,6.315999999992194
METSOXR2,0.0,6.315999999992194
METTRS,0.0,0.0
METabcpp,0.0,0.0
LPLIPAL2G141,0.0,3.947499999994733
LPLIPAL2G160,0.0,4.7369999999936
MALTHXabcpp,0.0,0.0
LPLIPAL2G161,0.0,3.9474999999985982
METtex,0.0,0.0
MG2t3_2pp,-47.36232929979508,0.00852300045542762
LPLIPAL2G180,0.0,4.736999999999966
LPLIPAL2G181,0.0,4.73700000001179
MG2tex,0.0076707004098821585,0.00852300045542762
MALTHXtexi,0.0,0.0
MG2tpp,0.0,47.37000000011851
LSERDHr,0.0,14.19829506775745
LYSDC,0.0,0.7895000000002379
MG2uabcpp,0.0,15.78999999999543
MGSA,0.0,10.768617179210146
LYSTRS,0.0,0.0
MALTPTabcpp,0.0,0.0
LYSabcpp,0.0,18.948000000038064
LYSt2pp,0.0,47.37000000010772
MI1PP,0.0,0.0
MICITDr,0.0,10.768617179212308
MINCYCtex,0.0,94.74000000008091
MINCYCtpp,0.0,94.74000000008091
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,1.2206241135120157
LYSt3pp,0.0,47.37000000010772
LYStex,-0.7895000000004098,0.0
LYXI,0.0,0.0
MLDCP1Bpp,0.0,1.1906333490522438
MALTPTtexi,0.0,0.0
MLDCP2App,0.0,1.2206241135120008
MLDCP2Bpp,0.0,1.2054422215529104
MLDCP3App,0.0,1.2361932986333417
MLDEP1pp,0.0,1.2361932986333417
MMETtex,0.0,0.0
MMM,0.0,10.76861717921231
MN2t3pp,0.0,94.74000000005988
MN2tpp,0.0,94.74061100340089
MLDEP2pp,0.0,1.2206241135120157
MLTG1,0.0,0.0
MN6PP,0.0,23.685000000054004
MALTTRabcpp,0.0,0.0
MNLptspp,0.0,0.0
MLTG2,0.0,0.0
MNLtex,0.0,0.0
MALTTRtexi,0.0,0.0
MNNH,0.0,0.0
MNt2pp,0.0,47.37030550166752
MLTG3,0.0,23.685000000054004
MLTG4,0.0,23.685000000059517
MALTTTRabcpp,0.0,0.0
MLTG5,0.0,23.685000000054004
MLTGY1pp,0.0,1.205442221552738
MLTGY2pp,0.0,1.2206241135120157
MLTGY3pp,0.0,1.2361932986333417
MLTGY4pp,0.0,0.8036281477020042
MNtex,0.0006110033410063974,0.0006788926011182149
MOADSUx,0.00043150453026211566,0.00047944947806901364
MOAT,0.017203590452417466,0.07359644759533715
MOAT2,0.017203590452417466,0.07359644759533715
MOBDabcpp,0.00011406574672912484,0.0001267397185879155
MOBDtex,0.00011406574672912484,0.0001267397185879155
MOCDS,0.0,0.0
MOCOS,0.00010787613256552892,0.00011986236951725341
MOGDS,0.0,0.0
MLTP1,-23.685000000047665,0.0
MLTP2,-23.685000000047665,0.0
MLTP3,-23.685000000047665,0.0
MOHMT,0.0005093168226300016,0.0005659075806717095
MMCD,0.0,10.768617179197399
MOX,-60.144642506604704,6.770163262538707
MALTTTRtexi,0.0,0.0
MPTAT,0.00021575226513105783,0.00023972473903450595
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
NADK,0.00039525107581539487,23.685395251101795
MALTtexi,0.0,0.0
NADN,0.0,5.921250000002484
NADPHQR2,0.0,23.075608241130794
MPTG,0.012285499884143104,1.2484787985168528
MPTG2,0.0,0.8036281477019571
MPTS,0.00021575226513105783,0.00023972473903450606
MPTSS,0.00043150453026211566,0.0004794494780690121
MSAR,0.0,1.2631999999999106
NADPHQR3,0.0,23.075608241134887
NADPHQR4,0.0,23.075608241129657
NADPPPS,0.0,23.68500000003888
MSO3abcpp,0.0,0.0
MALt2_2pp,0.0,31.58000000001101
MSO3tex,0.0,0.0
MTAN,0.0,0.28108339504899504
MTHFC,-4.627428852235425,15.855698239291769
NADS1,0.002014277295074751,11.84451427730048
MALt2_3pp,0.0,23.685000000023507
NADTRHD,0.0,60.145883082094656
MTHFD,-4.627428852235425,15.855698239273579
MTHFR2,0.13648895038264325,0.4175723454322906
NAMNPP,0.0,5.921250000003767
MTHTHFSs,0.0003961353064701319,0.00044015034052238833
NAt3_1p5pp,0.0,94.74000000012424
MALt3pp,0.0,31.580000000032896
NAt3_2pp,0.0,94.7400000001241
NAt3pp,0.0,1000.0
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,10.635257552316643
NAtex,0.0,0.0
NDPK1,-999.3247944439664,1000.0
NACtex,0.0,0.0
MALtex,-1.8566581343410724,0.0
NACtpp,0.0,0.0
NADDP,0.0,23.685000000014725
NADH10,0.0,31.580000000012685
NADH16pp,0.0,43.33626395683537
NADH17pp,0.0,43.33626395683537
NDPK2,0.35291146230455905,24.061048240038648
NDPK3,-7.762720945165183,23.844961735754737
NDPK4,0.023136777743521554,23.708136777723496
NDPK5,-12.32360631906215,23.70291694347747
NDPK6,-12.340433066467085,23.679215805554946
NDPK7,-6.625344573960319,23.70291694347278
NADH18pp,0.0,43.33626395684485
NADH5,0.0,31.579999999997337
NDPK8,-12.323606318991096,23.70235258330091
MAN1PT2,0.0,23.684999999992943
NH4tex,9.550419029853135,17.788679899419964
NH4tpp,9.550419029853135,33.235419029841815
NHFRBO,0.0,0.0
NADH9,0.0,31.579999999996588
MAN6PI,0.0,0.0
NOtpp,0.0,0.0
NI2abcpp,0.0,23.684999999992783
NI2t3pp,0.0,94.74000000028134
MAN6Pt6_2pp,0.0,0.0
NI2tex,0.0002856064821202118,0.0003173405356891198
NI2tpp,0.0,94.74028560676346
NTD1,0.0,23.684999999986104
NTD10,0.0,23.684999999956176
NTD10pp,0.0,0.0
NTD11,0.0,23.6849999999925
NTD11pp,0.0,0.0
NI2uabcpp,0.0,18.94805712128641
NMNAT,0.0,23.684999999998468
NMNDA,0.0,11.842499999999283
NTD12,0.0,6.11143127853029
MAN6Ptex,0.0,0.0
NTD12pp,0.0,0.0
NMNN,0.0,5.921249999997491
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NTD1pp,0.0,0.0
NTD2,0.0,23.684999999988026
NMNtex,0.0,0.0
MANAO,0.0,0.0
NNAM,0.0,5.9212500000000166
NNATr,0.002014277295074862,11.844514277290003
NTD2pp,0.0,0.0
NTD3,0.0,6.625344573957932
NTD3pp,0.0,0.0
NNDMBRT,0.0,0.0
MANGLYCptspp,0.0,0.0
NNDPR,0.002014277295074862,0.002238085883282226
NTD4,0.0,23.6849999999939
NO2t2rpp,0.0,0.0
MANGLYCtex,0.0,0.0
NO2tex,0.0,0.0
NO3R1bpp,0.0,0.0
NTD4pp,0.0,0.0
NTD5,0.0,23.685000000017254
NTD5pp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NTD6,0.0,12.323606319014289
MANPGH,0.0,0.0
NTD6pp,0.0,0.0
NTD7,0.0,23.685000000016373
NTD7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NODOy,0.0,0.0
NOVBCNtex,0.0,94.74000000028404
NTD8,0.0,12.323606319022701
NTD8pp,0.0,0.0
MANptspp,0.0,0.0
NTD9,0.0,23.685000000005573
NTD9pp,0.0,0.0
NOVBCNtpp,0.0,94.74000000027823
NOtex,0.0,0.0
NTP1,0.0,23.685000000005573
MANtex,0.0,0.0
NTP10,0.0,23.68500000000568
OCBT,0.26154833609690925,4.567911972469163
NTP11,0.0,0.0
MCITD,0.0,10.768617179200895
NTP12,0.0,0.0
OCDCAtexi,0.0,0.0
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,0.00019718342264026748,0.00021909269182251954
OCTNLL,0.0,0.0
NTP3,0.0,23.68500000001306
NTP3pp,0.0,0.0
NTP5,0.0,23.685000000008326
OGMEACPD,1.7684611895996127e-06,1.9649568773339787e-06
OGMEACPR,1.7684611895996127e-06,1.9649568773339787e-06
NTPP1,0.0,23.685000000008984
MCITL2,0.0,10.768617179160866
NTPP10,0.0,6.1114312785311995
NTPP11,0.0,7.894999999997181
OGMEACPS,1.7684611895996127e-06,1.964956877333999e-06
OHPBAT,0.00019718342264027006,1.519281111520404
OHPHM,0.0,0.0
NTPP2,0.0,23.684999999990737
MCITS,0.0,10.768617179187352
NTPP3,0.0,23.685000000007705
NTPP4,0.0,23.685000000001992
OMBZLM,0.0,0.0
OMCDC,0.3983732941055763,1.236780373753037
OMMBLHX,0.0,0.0
NTPP5,0.0,23.68500000000759
MCOATA,0.06881789873204906,23.753817898739737
NTPP6,0.0,23.68500000000165
OMMBLHX3,0.0,0.0
OMPDC,0.29249905960667333,2.0419134027963652
NTPP7,0.0,23.684999999993533
MCPST,0.0,0.0
NTPP8,0.0,23.68500000000063
NTPP9,0.0,10.526666666666838
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OP4ENH,0.0,0.0
OPHBDC,0.00019718342264027006,0.00021909269182252176
OPHHX,0.0,0.00021909269182252176
NTPTP1,0.0,12.323606319039982
NTPTP2,0.0,23.684999999969577
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
OPHHX3,0.0,0.00021909264115585873
OPMEACPD,1.7684611895988345e-06,1.9649564229224997e-06
O16A4COLIPAabctex,0.0,0.0
OPMEACPR,1.7684611895996127e-06,1.964956422924465e-06
MCTP1App,0.012285499884143104,1.2329096133956008
OPMEACPS,1.7684611895996127e-06,1.95703294133603e-06
ORNDC,0.0,7.069057983642324
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
O2Stex,0.0,0.0
ORNabcpp,0.0,18.94800000001328
MCTP1Bpp,0.0,1.2361932986327395
ORNtex,-0.9767010309244442,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
O2tex,14.528274557973068,271.8133458531474
O2tpp,14.528274557973068,21.81689626004315
OAADC,0.0,18.15828322507808
ORPT,-2.041913402810177,-0.2924990596066733
OBTFL,0.0,4.49139447006172
OXAMTC,0.0,2.0024288143372617
OXCDC,0.0,0.0
OXCOAHDH,0.0,0.0
PAPA181,0.0,23.68500000027865
PAPA181pp,0.0,10.526666666668412
OXDHCOAT,0.0,0.0
MCTP2App,0.0,0.8036281477021718
P5CD,0.0,18.63799127167222
PAPPT3,0.02457099976828621,2.496957597034872
PAPSR,0.0,2.4224318199468957
PAPSR2,0.0,2.4224318199459467
P5CR,0.1954635941333852,8.315439021337625
PA120abcpp,0.0,10.526666666787307
PDE1,0.0,23.685000000275636
MDDCP1pp,0.0,1.205442221551552
PDE4,0.0,23.685000000005175
PA140abcpp,0.0,10.526666666656844
PDH,0.0,63.851003362943175
MDDCP2pp,0.0,0.8036281477002168
PDX5PO2,0.0,0.00021909269182252185
PA141abcpp,0.0,10.526666666675673
PA160abcpp,0.0,10.52666666666633
MDDCP3pp,0.0,1.2054422215525948
PA161abcpp,0.0,10.526666666666095
PA180abcpp,0.0,10.52666666666179
PDX5POi,0.0,0.00021909269182252185
PDX5PS,0.00019718342264027006,0.00021909269182252185
PDXPP,0.0,23.685000000000116
PA181abcpp,0.0,10.52666666666557
MDDCP4pp,0.0,1.2054422215523295
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PACCOAE,0.0,0.0
PE120abcpp,0.0,11.842500000009636
PE140abcpp,0.0,11.842499999997244
PE141abcpp,0.0,7.894999999997424
PE160abcpp,0.04062685890865403,11.883126858914425
PACCOAL,0.0,31.579999999976966
PANTS,0.0005093168223995193,0.0005659075806717373
PE161abcpp,0.018621896326475727,7.913621896335837
PAPA120,0.0,23.684999999984086
PE180abcpp,0.0,11.842500000030896
MDDCP5pp,0.0,1.2206241135107265
PE181abcpp,0.0,11.842500000008727
PEAMNOpp,0.0,0.0
PAPA120pp,0.0,10.526666666675226
PAPA140,0.0,23.684999999975332
PAPA140pp,0.0,10.52666666667455
PEAMNtex,0.0,0.0
MDDEP1pp,0.0,1.2054422215521738
PERD,0.00019718342264027006,1.5192811115280165
PAPA141,0.0,23.68500000001083
PAPA141pp,0.0,10.526666666667644
PAPA160,0.0,23.685000000008586
PETNT161pp,0.0,0.0414435695537944
MDDEP2pp,0.0,1.2206241135095754
PETNT181pp,0.0,0.04144356955384979
PFK,0.0,32.09016018595878
PAPA160pp,0.0,10.526666666659281
PAPA161,0.0,23.68499999999534
PFK_2,0.0,0.0
PFK_3,0.0,32.090160185903585
PFL,0.0,31.924996203891254
PG120abcpp,0.0,11.842500000028053
PAPA161pp,0.0,10.526666666666216
PAPA180,0.0,23.68500000000293
PAPA180pp,0.0,10.526666666665193
PG140abcpp,0.0,11.842500000015093
PG141abcpp,0.0,7.89500000000379
MDDEP3pp,0.0,1.2054422215503047
PG160abcpp,0.0,11.842500000016003
PG161abcpp,0.0,7.894999999996344
PG180abcpp,0.0,11.842499999996448
PGPP161pp,0.0,5.5729411764828
PGPP180,0.0,5.921249999992142
PG181abcpp,0.0,11.842500000002019
PGPP180pp,0.0,5.572941176461654
PGAMT,-5.0283223749729995,-0.08354918044140736
MDDEP4pp,0.0,0.8036281477011814
PGCD,0.0,15.708332969006154
PGPP181,0.0,5.921249999994302
PGPP181pp,0.0,5.572941176464951
PGI,-19.207850129063537,10.0
MDH,-26.77287405592838,61.06734862725796
PGK,-17.87164664229425,-2.1789370451334373
PGSA120,0.0,5.921250000003283
PGSA140,0.0,5.921249999996803
PLIPA2G161pp,0.0,3.3835714285739305
PGSA141,0.0,5.921250000003283
PGSA160,0.0,5.921250000009195
PGSA161,0.0,5.921250000009081
PGSA180,0.0,5.921250000009081
PGSA181,0.0,5.921250000005557
PHEMEabcpp,0.0,0.1426807228917914
PHEMEtiex,0.0,0.1426807228917914
PGL,0.0,29.207850129021608
PGLYCP,0.0,0.0
PGM,-25.613250898115407,2.347767133370999
PGMT,-23.68499999998025,0.0
PGP120abcpp,0.0,5.572941176473819
PGP140abcpp,0.0,5.57294117646245
PGP141abcpp,0.0,5.572941176462791
PGP160abcpp,0.0,5.572941176462564
PGP161abcpp,0.0,5.572941176462564
PGP180abcpp,0.0,5.5729411764739325
PGP181abcpp,0.0,5.572941176452218
PHETA1,-0.7195369043828163,-0.16381698114551407
PHETRS,0.0,0.0
PHEt2rpp,-0.5557199232373022,0.0
PHEtex,-0.5557199232373022,0.0
PGPP120,0.0,5.921250000004534
PGPP120pp,0.0,5.572941176452218
PHYTSpp,0.0,0.0
PIt2rpp,-30.727043757162278,11.998838595833718
PGPP140,0.0,5.921250000012378
PLIPA2G180pp,0.0,4.737000000000194
PGPP140pp,0.0,5.572941176520544
PItex,0.852956242891878,2.150764462074335
PIuabcpp,0.0,31.580000000020163
PGPP141,0.0,5.921250000013288
PLIPA2G181pp,0.0,4.737000000002354
PGPP141pp,0.0,5.572941176482345
PGPP160,0.0,5.921249999992824
PGPP160pp,0.0,5.572941176463814
PGPP161,0.0,5.9212499999970305
PLIPA1A120pp,0.0,7.287692307694499
PLIPA1A140pp,0.0,7.287692307697853
PLIPA1A141pp,0.0,5.572941176480413
PLIPA1A160pp,0.0,7.287692307712803
PLIPA1A161pp,0.0,5.572941176475126
PLIPA1A180pp,0.0,7.287692307700752
PLIPA1A181pp,0.0,7.287692307707232
PLIPA1E120pp,0.0,11.84250000000634
PMANM,-23.685000000018192,0.0
PLIPA1E140pp,0.0,11.842500000015207
PLIPA1E141pp,0.0,7.895000000013113
PLIPA1E160pp,0.0,11.8425000000218
PSCLYStex,0.0,0.0
PMDPHT,0.00039436684528046037,0.00043818538364512143
PSCVT,0.3369970800593881,0.9159549929195502
PSD120,0.0,4.36565561318417
PLIPA1E161pp,0.0,7.895000000010487
PLIPA1E180pp,0.0,11.84249999999372
PSD140,0.0,4.3656556131829625
PSD141,0.0,3.699143305837495
PLIPA1E181pp,0.0,11.842500000014297
PMEACPE,1.7684611895988345e-06,1.964956877332012e-06
PLIPA1G120pp,0.0,11.842500000001223
PLIPA1G140pp,0.0,11.842500000003156
PSD160,0.056426291176530016,4.422081904366671
PMPK,0.00019718342264027006,23.685197183432564
PSD161,0.06650651995724338,3.7656498257913564
PSD180,0.0,4.365655613195507
PSD181,0.0,4.365655613184941
PSERT,0.0,15.708332969029104
PLIPA1G141pp,0.0,7.894999999992933
PLIPA1G160pp,0.0,11.842499999995994
PLIPA1G161pp,0.0,7.894999999994411
PLIPA1G180pp,0.0,11.842500000024188
PLIPA1G181pp,0.0,11.842499999998267
PLIPA2A120pp,0.0,7.287692307689739
PLIPA2A140pp,0.0,7.287692307690293
PLIPA2A141pp,0.0,4.51142857143671
PSERtex,0.0,0.0
PSP_L,0.0,15.708332969031783
PNTK,0.0005093168225900335,0.0005659075806717095
PSP_Lpp,0.0,0.0
PLIPA2A160pp,0.0,7.28769230769791
PLIPA2A161pp,0.0,4.5114285714256255
PLIPA2A180pp,0.0,7.287692307696659
PSSA120,0.0,4.365655613184543
PLIPA2A181pp,0.0,7.287692307687223
PSSA140,0.0,4.365655613183677
PNTOt4pp,0.0,0.0
PSSA141,0.0,3.699143305836742
PSSA160,0.056426291176530016,4.422081904370991
PLIPA2E120pp,0.0,4.177480802270452
PLIPA2E140pp,0.0,4.177480802273845
PLIPA2E141pp,0.0,3.10633187861049
PNTOtex,0.0,0.0
PLIPA2E160pp,0.0,4.177480802263744
PLIPA2E161pp,0.0,3.106331878616402
PSSA161,0.06650651995724338,3.765649825790127
PSSA180,0.0,4.365655613185247
PSSA181,0.0,4.3656556131814135
PTA2,0.0,1000.0
PTAr,-25.231511663718834,1000.0
PLIPA2E180pp,0.0,4.177480802283753
PLIPA2E181pp,0.0,4.17748080226886
PLIPA2G120pp,0.0,4.737000000003431
PLIPA2G140pp,0.0,4.73700000001146
PLIPA2G141pp,0.0,3.383571428576797
PTHRpp,0.0,0.0
PTPATi,0.0005093168226251166,0.0005659075806708491
PLIPA2G160pp,0.0,4.737000000006799
POAACR,0.0,1.2632000000005643
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,7.0690579836359575
PTRCabcpp,0.0,18.947999999989634
POR5,-60.05183101071952,11.100058973147725
PTRCt2pp,0.0,47.37000000010835
