,minimum,maximum
HDCAtexi,0.0,0.0
HACD8,-0.6302423016792496,1000.0
HADPCOADH3,0.0,0.0
HDCEAtexi,0.0,0.0
DINStex,0.0,0.0
HEMEOS,0.0,0.0
HEPK1,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HBZOPT,6.775372548931265e-05,7.528191721035076e-05
HCINNMt2rpp,0.0,0.0
HEPT3,0.0,0.0
HETZK,0.0,0.0
I2FE2SS2,0.0,8.777263889996052e-05
DKGLCNR1,0.0,0.0
I2FE2ST,0.0,9.452429701927237e-06
I4FE4SR,0.0,8.777263889996052e-05
I4FE4ST,0.0,8.777263889996052e-05
ICDHyr,-3.517436270244116,1.5021724376328915
ICHORS_copy1,-1000.0,0.2813265306162526
ICHORS_copy2,0.0,1000.0
HEX1,0.0,9.190000000000389
HEX4,0.0,2.2975000000004013
HEX7,0.0,9.190000000000389
HG2abcpp,0.0,0.0
HG2t3pp,0.0,0.0
HG2tex,0.0,0.0
HISTD,0.0,0.3046050371543229
HISTP,0.0,0.3046050371543229
HISTRS,0.0,0.0
HISabcpp,0.0,3.0633333333336186
ICHORT,0.0,0.281326530612259
ICL,0.0,3.1145273479440174
ICYSDS,0.00014826824232638821,0.0006093116855036475
IDONtex,0.0,0.0
IG3PS,0.0,0.30460503715432347
IGPDH,0.0,0.30460503715432347
HISt2rpp,-3.0345492416503594,0.03198232409270793
HIStex,-0.27582094547087155,0.03198232409270793
DKGLCNR2x,0.0,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
HMBS,0.0001355074509786253,0.09596110277959431
HMPK1,0.0,0.0
IGPS,0.0,0.2964516129032479
ILETA,-1.5731351631042059,0.0
ILETRS,0.0,0.0
ILEabcpp,0.0,3.063333333333797
ILEt2rpp,-3.4756218386606554,0.0980788346421748
ILEtex,-1.4848642119262365,0.0980788346421748
IMPC,-0.44072409463253753,-0.13611905747821845
IMPD,0.0,1.2145845906205994
IMPtex,0.0,0.0
HOMt2pp,0.0,1.22109445950686
HOMtex,-1.2210944595069262,0.0
HOPNTAL,0.0,0.0
HPPK2,0.00020326117646793894,0.00022584575163104125
HPPPNDO,0.0,0.0
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
INDOLEt2rpp,-1.2791810971275275,1000.0
INDOLEtex,-1.2791810971275275,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,2.297499999999408
HPYRRy,0.0,7.20753546116498
HSDy,-1.2210944595068363,0.0
INSK,0.0,2.2975000000008277
INSTtex,0.0,1000.0
HSK,0.0,1.0854172973394234
HSST,0.0,0.34166456169760634
DKGLCNR2y,0.0,0.0
HSTPT,0.0,0.3046050371543066
HXAND,0.0,0.840866255045075
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.19553191489364963,0.0
IPDDI,-0.0007126463104531142,9.384920620841481e-05
HXAtex,-4.670610569699572,0.0
HXPRT,0.0,2.297500000000813
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
HYPOE,0.0,2.297500000000355
IPDPS,0.0,0.0008064955166615211
IPMD,0.0,2.6600467643218217
IPPMIa,-2.660046764321696,0.0
IPPMIb,-2.660046764321696,0.0
IPPS,0.0,2.6600467643211894
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
HYXNtex,-0.245821608931471,0.0
HYXNtpp,-0.245821608931471,0.0
Htex,-31.271086731452954,1000.0
I2FE2SR,0.0,6.217483201820923e-07
I2FE2SS,0.0,9.654990278995178e-05
K2L4Aabcpp,0.005911284677668461,0.07108259495254506
K2L4Aabctex,0.005911284677668461,0.07108259495254506
DMATT,8.446428558757347e-05,9.384920620841513e-05
KARA1,-4.434385469919586,0.0
KARA2,0.0,1.5731351631041708
KAS14,0.0,0.2926346580331635
L_LACD2,0.0,0.0
L_LACD3,0.0,2.471094459506787
L_LACt2rpp,-1.8959401621281422,2.0
KAS15,0.0,0.2926346580331727
DMPPS,0.0,0.000806495516661523
KDOCT2,0.011822569355336923,0.14216518990508642
KDOPP,0.011822569355336923,0.14216518990508642
KDOPS,0.011822569355336923,0.14216518990508642
KG6PDC,0.0,0.0
Kabcpp,0.0,1.861722068052832
L_LACtex,-1.8959401621281422,2.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
LACZpp,0.0,0.0
LADGMDH,0.0,0.20422222222215858
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
Kt2pp,0.0,4.654305170130445
Kt3pp,0.0,4.594999999998447
Ktex,0.05930517013199733,0.06589463347999745
LALALGLUtex,0.0,0.0
DMQMT,0.0,0.0
LALALGLUtpp,0.0,0.0
LALDO2x,0.0,3.1880781620748806
LPLIPAL1G140pp,0.0,0.4594999999998792
LALDO3,0.0,2.62411153572167
LPLIPAL1G141pp,0.0,0.32821428571417505
LALGP,0.0,0.20422222222215244
DMSOR1,0.0,0.0
LCADi,0.0,1.8959401621275775
LCARR,0.0,3.1880781620754757
LCARS,0.0,2.6241115357218177
LPLIPAL1G160pp,0.0,0.45949999999996793
LPLIPAL1G161pp,0.0,0.3282142857142582
LPLIPAL1G180pp,0.0,0.4595000000000744
LPLIPAL1G181pp,0.0,0.4595000000000773
LPLIPAL2A120,0.0,0.7069230769230526
LPLIPAL2A140,0.0,0.706923076923016
LPLIPAL2A141,0.0,0.5405882352940967
LCTSt3ipp,0.0,4.594999999998793
LCTStex,0.0,0.0
LCTStpp,0.0,4.594999999998788
LDH_D,-5.0,4.329976322553417
LDH_D2,0.0,0.0
LEUTAi,0.0,2.660046764321047
LPLIPAL2A160,0.0,0.7069230769229335
LPLIPAL2A161,0.0,0.5405882352940066
LPLIPAL2A180,0.0,0.7069230769229202
LEUTRS,0.0,0.0
LEUabcpp,0.0,3.063333333333289
LPLIPAL2A181,0.0,0.7069230769229342
LEUt2rpp,-1000.0,1000.0
DMSOR2,0.0,0.0
LEUtex,-2.523162667019278,0.15209344144706313
LGTHL,0.0,2.3299763225533408
LIPACabcpp,0.0,0.05975194758675407
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LIPAMPL,0.0,0.0
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.06013661677722424
LIPAabctex,0.0,0.06013661677722424
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
LIPOtex,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPADSS,0.005911284677668461,0.07108259495252182
DMSOtex,0.0,0.0
LPLIPAL1A120pp,0.0,0.7069230769228283
LPLIPAL1A140pp,0.0,0.7069230769228232
LPLIPAL1A141pp,0.0,0.4376190476188623
LPLIPAL1A160pp,0.0,0.7069230769229237
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,0.5743749999998222
LPLIPAL2E140,0.0,0.5743749999998045
LPLIPAL2E141,0.0,0.45949999999992386
LPLIPAL1A161pp,0.0,0.43761904761892023
LPLIPAL1A180pp,0.0,0.7069230769229249
LPLIPAL1A181pp,0.0,0.7069230769228558
LPLIPAL1E120pp,0.0,0.5459405940591999
LPLIPAL2E160,0.0,0.5743749999998061
LPLIPAL2E161,0.0,0.45949999999982283
LPLIPAL2E180,0.0,0.5743749999997831
LPLIPAL2E181,0.0,0.5743749999997618
LPLIPAL2G120,0.0,0.4594999999998688
LPLIPAL2G140,0.0,0.45949999999986524
LPLIPAL1E140pp,0.0,0.5459405940594695
LPLIPAL1E141pp,0.0,0.37006711409391
LPLIPAL2G141,0.0,0.38291666666672164
LPLIPAL1E160pp,0.0,0.5459405940607985
DMSOtpp,0.0,0.0
LPLIPAL1E161pp,0.0,0.37006711409408766
LPLIPAL1E180pp,0.0,0.5459405940600011
LPLIPAL2G160,0.0,0.45950000000006824
LPLIPAL2G161,0.0,0.3829166666667282
LPLIPAL2G180,0.0,0.45949999999966734
LPLIPAL1E181pp,0.0,0.5459405940596049
LPLIPAL1G120pp,0.0,0.4595000000000797
LPLIPAL2G181,0.0,0.45950000000007396
DMStex,0.0,0.0
LSERDHr,0.0,3.102248752965901
LYSDC,0.0,1.7271779349160614
LYSTRS,0.0,0.0
LYSabcpp,0.0,1.8797048182831737
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
LYSt2pp,0.0,4.699262045704328
LYSt3pp,0.0,4.594999999997431
LYStex,-0.7271779349154142,1.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
MALTtexi,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
MACPD,0.0,2.297499999998763
MALt2_2pp,0.0,3.06333333333157
MALt2_3pp,0.0,2.297499999998677
MALCOAMT,0.0,6.298443419012202e-07
MALt3pp,0.0,3.0633333333358514
DNMPPA,0.00020326117646793894,0.00022584575163104643
MALtex,-1.868244227879661,0.0
MAN1PT2,0.0,2.297499999996102
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MALDDH,0.0,0.0
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,2.2103549216357266
MALTATr,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
DNTPPA,0.00020326117646793894,0.00022584575163103765
MANGLYCptspp,0.0,0.0
MANGLYCtex,0.0,0.0
MANPGH,0.0,0.0
MANptspp,0.0,0.0
MANtex,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
METDabcpp,0.0,0.0
METDtex,0.0,0.0
MCITD,0.0,1.5568701898987594
MCITL2,0.0,1.5568701898987594
METOX1s,0.0,0.0
MCITS,0.0,1.5568701898987594
METOX2s,0.0,0.0
DOGULNR,0.0,0.0
METS,0.0001355074509786253,0.3418000691484164
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
MCOATA,0.023645138710673846,2.410580274921748
MCPST,0.0,0.0
MCTP1App,0.004221391309186143,0.12675472464244464
MCTP1Bpp,0.0,0.12418918918938154
MCTP2App,0.0,0.08061403508767057
METSOX2abcpp,0.0,0.0
METSOX2tex,0.0,0.0
MDDCP1pp,0.0,0.12092105263150585
METSOXR1,0.0,0.0
MDDCP2pp,0.0,0.08061403508767057
DOPAtex,0.0,0.0
MDDCP3pp,0.0,0.12092105263150585
MDDCP4pp,0.0,0.12092105263150585
MDDCP5pp,0.0,0.12253333333325922
MDDEP1pp,0.0,0.12092105263150585
METSOXR2,0.0,0.0
METTRS,0.0,0.0
METabcpp,0.0,0.4522030963641746
METtex,0.0,0.4522030963641746
MG2t3_2pp,-4.5923642889287395,0.0029285678556043495
MG2tex,0.002635711070043456,0.0029285678556043495
MG2tpp,0.0,4.595000000008339
MDDEP2pp,0.0,0.12253333333359992
MDDEP3pp,0.0,0.12092105263186378
MDDEP4pp,0.0,0.08061403508789228
MG2uabcpp,0.0,1.531666666670275
MDH,-13.382098815336358,5.711267211334226
MGSA,0.0,1.4510526315783057
DOXRBCNtex,0.0,9.190000000011128
MI1PP,0.0,0.0
MICITDr,0.0,1.556870189899939
MINCYCtex,0.0,9.190000000008208
MDH2,0.0,0.0
MDH3,0.0,3.0633333333362867
ME1,0.0,4.179301122006326
ME2,0.0,4.238451334262956
MECDPDH5,0.0,0.0008064955166615307
MECDPS,0.0007258459649953702,0.0008064955166615307
MINCYCtpp,0.0,9.18999999998855
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,0.12253333333316521
MLDCP1Bpp,0.0,0.11935064935066719
MELIBt2pp,0.0,4.595000000004485
MELIBt3ipp,0.0,4.595000000004485
MELIBtex,0.0,0.0
MEOHtex,-6.211769421267914e-07,0.0
MEOHtrpp,-6.211769421267914e-07,0.0
MLDCP2App,0.0,0.12253333333325774
MLDCP2Bpp,0.0,0.12092105263151598
MLDCP3App,0.0,0.12418918918912444
MEPCT,0.0007258459649953702,0.000806495516661532
MLDEP1pp,0.0,0.12418918918913635
METAT,0.00033876862744656327,0.4057799450981463
MLDEP2pp,0.0,0.12253333333352501
DOXRBCNtpp,0.0,9.19000000003436
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MOAT2,0.005911284677668461,0.07108259495256236
MLTG3,0.0,2.297500000000572
MOBDabcpp,3.919385913955754e-05,4.354873237728639e-05
NDPK2,0.12126306572250226,2.426713038734398
MOBDtex,3.919385913955754e-05,4.354873237728532e-05
MOCDS,0.0,0.0
MOCOS,3.7067060581597054e-05,4.1185622868440385e-05
MOGDS,0.0,0.0
MOHMT,0.0,0.00019444699958807255
MOX,-7.207603214892686,0.0
MPTAT,7.413412116319411e-05,8.237124573688077e-05
MLTG4,0.0,2.2975000000015
MLTG5,0.0,2.297499999999353
MLTGY1pp,0.0,0.12092105263168988
MLTGY2pp,0.0,0.12253333333344571
MLTGY3pp,0.0,0.12418918918930305
MLTGY4pp,0.0,0.08061403508767608
MLTP1,-2.297499999998607,0.0
MLTP2,-2.297499999998607,0.0
MLTP3,-2.297499999998607,0.0
MMCD,0.0,1.5568701898999033
MMETtex,0.0,0.0
MMM,0.0,1.5568701898999033
MN2t3pp,0.0,9.19000000000931
MPTG,0.004221391309186143,0.12841058049857143
MPTG2,0.0,0.08061403508771305
MPTS,7.413412116319411e-05,8.237124573688432e-05
MPTSS,0.00014826824232638821,0.00016474249147376864
MSAR,0.0,0.0
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.405441176471259
MN2tpp,0.0,9.190209945402453
MN6PP,0.0,2.29749999999897
MNLptspp,0.0,0.0
MTHFC,-1.9526161406199898,3.382389684456117
MTHFD,-1.9526161406199898,3.382389684456117
MNLtex,0.0,0.0
MTHFR2,0.0001355074509786253,0.34180006914823724
MNNH,0.0,0.0
MTHTHFSs,0.0001355074509786253,0.00015123887523083455
MNt2pp,0.0,4.595104972707269
NDPK3,-0.7630673793681395,2.3524640704521884
MNtex,0.00020994540050724234,0.00023327266723027561
MOADSUx,0.00014826824232638821,0.00016474249147376916
MOAT,0.005911284677668461,0.07108259495250967
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,1.2210944595103423
NACtex,0.0,0.0007690233515926792
NACtpp,0.0,0.0007690233515926792
NADDP,0.0,2.2975000000034558
NADH10,0.0,3.0633333333381665
NTD4pp,0.0,0.0
NTD5,0.0,2.297500000001908
NADH16pp,0.0,0.0
NDPK4,0.0079499730096563,2.3054499730097104
NADH17pp,0.0,4.899291834683455
NADH18pp,0.0,4.899291834683455
NADH5,0.0,0.0
NADH9,0.0,3.0633333333343375
NTD5pp,0.0,0.0
NTD6,0.0,1.8380000000004095
NTD6pp,0.0,0.0
NTD7,0.0,2.297500000000322
NADK,0.0001358112793441446,2.297635811279606
NADN,0.0,0.5743750000000447
NTD7pp,0.0,0.0
NADPHQR2,0.0,0.0
NTD8,0.0,1.8380000000002645
NDPK5,-1.838000000000178,2.3057085309494028
NTD8pp,0.0,0.0
NTD9,0.0,2.2975000000003987
NTD9pp,0.0,0.0
NTP1,0.0,2.297500000000369
NTP10,0.0,2.2975000000003982
NTP11,0.0,0.0
NADPHQR3,0.0,2.442188919013869
NADPHQR4,0.0,2.442188919013691
NADPPPS,0.0,2.297500000000446
NADS1,0.0006921210164330116,1.1494421210166577
NADTRHD,0.0,7.207535461168959
NAMNPP,0.0,0.5750671210164411
NAt3_1p5pp,0.0,9.190000000000968
NAt3_2pp,0.0,9.190000000000966
NTP12,0.0,0.0
NTP3,0.0,2.2975000000004195
NTP3pp,0.0,0.0
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NTP5,0.0,2.2975000000004275
NDPK6,-1.8459499730097164,2.2975000000001993
NTPP1,0.0,2.297500000000197
NDPK1,-999.8720894734704,1000.0
NTPP10,0.0,0.7069230769221344
NDPK7,-0.7456942390289759,2.305708530950357
NTPP11,0.0,0.8071729278637694
NTPP2,0.0,2.2974999999999004
OMPDC,0.10050490414007705,0.7232529800997953
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OP4ENH,0.0,0.0
NTPP3,0.0,2.2974999999987205
NTPP4,0.0,2.2974999999987196
NTPP5,0.0,2.2974999999987205
NTPP6,0.0,2.2974999999987205
NTPP7,0.0,2.2975000000020005
NTPP8,0.0,2.2974999999989163
OPHBDC,6.775372548931265e-05,7.528191721034751e-05
OPHHX,0.0,0.0
OPHHX3,6.775372548931265e-05,7.528191721034751e-05
OPMEACPD,0.0,6.751735501383103e-07
OPMEACPR,0.0,6.751735501383103e-07
OPMEACPS,0.0,6.751735501383103e-07
NTPP9,0.0,1.085417297337976
NTPTP1,0.0,1.8380000000001693
ORNDC,0.0,1.1901201423951573
NDPK8,-1.8379999999990684,2.3054499730120264
ORNabcpp,0.0,1.8739479999530675
ORNtex,-1.0578845710145082,0.0
OROTt2_2pp,0.0,0.0
NTPTP2,0.0,2.2975000000002463
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-0.723252980099135,-0.10050490414007705
O16A4COLIPAabctex,0.0,0.0
NH4tex,-5.0,2.1459515267206415
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
OXAMTC,0.0,0.2588762177309071
OXCDC,0.0,0.0
OXCOAHDH,0.0,0.0
OXDHCOAT,0.0,0.0
P5CD,0.0,2.459713100627921
P5CR,0.0,4.753760432869357
O2Stex,0.0,0.0
O2tex,0.0,0.0
O2tpp,0.0,0.0
OAADC,0.0,4.179301122007274
OBTFL,0.0,1.1296912448261471
PA120abcpp,0.0,1.021111111109785
PA140abcpp,0.0,1.0211111111097726
PA141abcpp,0.0,1.02111111110979
OCBT,0.0,0.5289422855074246
OCDCAtexi,0.0,0.0
PA160abcpp,0.0,1.0211111111104718
NH4tpp,-5.0,3.5727121800880357
PA161abcpp,0.0,1.021111111111866
PA180abcpp,0.0,1.0211111111105275
PA181abcpp,0.0,1.0211111111105275
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,6.775372548931265e-05,7.528191721034805e-05
OCTNLL,0.0,0.0
OGMEACPD,0.0,6.751735501383118e-07
OGMEACPR,0.0,6.751735501383118e-07
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PACCOAE,0.0,0.0
PACCOAL,0.0,3.0633333333315704
OGMEACPS,0.0,6.751735501383108e-07
OHPBAT,6.775372548931265e-05,0.9040021799544675
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
PANTS,0.0,0.0001944469995880702
PAPA120,0.0,2.297500000003054
PAPA120pp,0.0,1.0211111111090068
PAPA140,0.0,2.2974999999987133
PAPA140pp,0.0,1.021111111109779
OMCDC,0.0,2.6600467643233294
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
PAPA141,0.0,2.2974999999988057
NHFRBO,0.0,0.0
PAPA141pp,0.0,1.021111111111942
PAPA160,0.0,2.297500000001924
PAPA160pp,0.0,1.0211111111119633
PE141abcpp,0.0,0.765833333333968
NI2abcpp,0.0,2.2974999999952535
PE160abcpp,0.01395969807772179,1.1627096980770935
PE161abcpp,0.006398625375806836,0.7722319587093298
PE180abcpp,0.0,1.1487499999994883
PAPA161,0.0,2.2974999999986707
PAPA161pp,0.0,1.0211111111135014
PAPA180,0.0,2.297500000002161
PAPA180pp,0.0,1.0211111111105824
PE181abcpp,0.0,1.14874999999958
PEAMNOpp,0.0,0.0
PAPA181,0.0,2.297500000005566
PEAMNtex,0.0,0.0
PAPA181pp,0.0,1.021111111110585
NI2t3pp,0.0,9.190000000020571
PAPPT3,0.008442782618372287,0.25682116099726227
PAPSR,0.0,0.4986819925507953
PAPSR2,0.0,0.4986819925507953
PDE1,0.0,2.2974999999949715
PDE4,0.0,2.297499999999572
PERD,6.775372548931265e-05,0.904002179955157
PETNT161pp,0.0,0.05549240280831841
PETNT181pp,0.0,0.05549240280827608
PFK,0.0,12.102225154674919
PFK_2,0.0,0.0
PFK_3,0.0,12.102225154674962
PFL,0.0,20.526660683258665
PG120abcpp,0.0,1.1487500000002098
PG140abcpp,0.0,1.1487499999992927
PDH,0.0,29.303099299299628
PDX5PO2,0.0,7.52819172103483e-05
NI2tex,9.813656203160532e-05,0.00010904062447956277
PDX5POi,0.0,7.528191721034763e-05
PDX5PS,6.775372548931265e-05,7.528191721034763e-05
PG141abcpp,0.0,0.765833333334148
PG160abcpp,0.0,1.1487500000010158
PG161abcpp,0.0,0.7658333333340228
PG180abcpp,0.0,1.148749999999247
PDXPP,0.0,2.2974999999985686
PG181abcpp,0.0,1.1487500000013036
NI2tpp,0.0,9.19009813655703
PGAMT,-0.5254648913486416,-0.028708134592081498
PGCD,0.0,1.9537511352123964
PE120abcpp,0.0,1.1487499999993391
NI2uabcpp,0.0,1.838019627311375
NMNAT,0.0,2.297499999998679
NMNDA,0.0,1.148749999999425
PE140abcpp,0.0,1.1487499999994246
PGI,0.809999999998332,12.297499999998612
NMNN,0.0,0.5743749999996313
PGK,-19.482963319977458,-17.185463319977075
PGL,0.0,2.802366341821127
NMNPtpp,0.0,0.0
PGLYCP,0.0,0.0
PGM,-21.04027780924276,-17.18546331997715
PHETRS,0.0,0.0
PHEt2rpp,-0.3744924878796701,0.06254306902231016
PHEtex,-0.3744924878796701,0.06254306902231016
PGMT,-2.297499999998738,0.0
PGP120abcpp,0.0,0.5405882352941924
PHYTSpp,0.0,0.0
NMNt7pp,0.0,0.0
PIt2rpp,-2.7702510733648884,1.3742587305546283
PItex,0.29308225996668025,0.748784739305175
PGP140abcpp,0.0,0.5405882352942405
PGP141abcpp,0.0,0.5405882352942206
PGP160abcpp,0.0,0.5405882352941945
PIuabcpp,0.0,3.0633333333337545
NMNtex,0.0,0.0
PLIPA1A120pp,0.0,0.7069230769231993
PLIPA1A140pp,0.0,0.7069230769232022
PGP161abcpp,0.0,0.5405882352941929
PGP180abcpp,0.0,0.5405882352941909
PLIPA1A141pp,0.0,0.5405882352941942
PGP181abcpp,0.0,0.5405882352942138
NNAM,0.0,0.5743750000001029
PGPP120,0.0,0.5743750000001094
PGPP120pp,0.0,0.5405882352942204
PGPP140,0.0,0.5743750000001092
PGPP140pp,0.0,0.5405882352942204
PLIPA1A160pp,0.0,0.7069230769231993
PLIPA1A161pp,0.0,0.5405882352942092
PLIPA1A180pp,0.0,0.7069230769232198
PLIPA1A181pp,0.0,0.7069230769232053
PLIPA1E120pp,0.0,1.1487500000001847
PLIPA1E140pp,0.0,1.148750000000199
PGPP141,0.0,0.5743750000001094
PGPP141pp,0.0,0.5405882352942206
PLIPA1E141pp,0.0,0.7658333333334608
NNATr,0.0006921210164314573,1.1494421210166088
PLIPA1E160pp,0.0,1.1487500000002346
PLIPA1E161pp,0.0,0.7658333333334524
PGPP160,0.0,0.57437500000008
PGPP160pp,0.0,0.5405882352941929
PGPP161,0.0,0.5743750000001092
PLIPA1E180pp,0.0,1.1487500000001316
NNDMBRT,0.0,0.0
PLIPA1E181pp,0.0,1.148750000000199
PLIPA1G120pp,0.0,1.1487500000001538
PGPP161pp,0.0,0.5405882352942171
PGPP180,0.0,0.5743750000001004
NNDPR,0.0,0.0007689675837119214
PGPP180pp,0.0,0.5405882352942204
PGPP181,0.0,0.5743750000001092
PLIPA1G140pp,0.0,1.148750000000187
PLIPA1G141pp,0.0,0.7658333333335376
PLIPA1G160pp,0.0,1.1487500000002098
PLIPA1G161pp,0.0,0.7658333333335128
PLIPA1G180pp,0.0,1.1487500000002722
PLIPA1G181pp,0.0,1.148750000000174
PGPP181pp,0.0,0.5405882352942123
PGSA120,0.0,0.5743750000001092
PGSA140,0.0,0.5743750000001316
PGSA141,0.0,0.574375000000111
PLIPA2A120pp,0.0,0.7069230769231973
NO2t2rpp,0.0,0.0
PLIPA2A140pp,0.0,0.7069230769231893
PLIPA2A141pp,0.0,0.437619047619112
PGSA160,0.0,0.5743750000000559
PGSA161,0.0,0.5743750000001402
PGSA180,0.0,0.5743750000000674
PLIPA2A160pp,0.0,0.7069230769231656
PGSA181,0.0,0.5743750000000835
PLIPA2A161pp,0.0,0.43761904761911524
NO2tex,0.0,0.0
PLIPA2A180pp,0.0,0.7069230769233286
PLIPA2A181pp,0.0,0.7069230769233181
PHEMEabcpp,0.0,0.09582559532861308
PHEMEtiex,0.0,0.09582559532861308
PHETA1,-0.43078125000004297,0.0
NO3R1bpp,0.0,0.0
PLIPA2E120pp,0.0,0.5459405940595072
PLIPA2E140pp,0.0,0.5459405940595072
NO3R1pp,0.0,0.0
PLIPA2E141pp,0.0,0.37006711409402016
PPAKr,0.0,1000.0
PLIPA2E160pp,0.0,0.5459405940597363
PLIPA2E161pp,0.0,0.370067114094182
PLIPA2E180pp,0.0,0.5459405940597577
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PPAt4pp,0.0,0.0
PPAtex,0.0,0.0
PLIPA2E181pp,0.0,0.5459405940594504
PLIPA2G120pp,0.0,0.45950000000042573
PPBNGS,0.0005420298039145012,0.38384441111839196
PLIPA2G140pp,0.0,0.45950000000040586
NO3R2bpp,0.0,0.0
PLIPA2G141pp,0.0,0.3282142857145768
PLIPA2G160pp,0.0,0.45950000000038504
PLIPA2G161pp,0.0,0.3282142857145781
PPC,0.0,3.505428737030872
PPCDC,0.00017500513848389687,0.0001944501538710952
PPCK,0.0,4.179301122004864
PPCSCT,0.0,1000.0
PPGPPDP,0.0,2.297500000001209
PLIPA2G180pp,0.0,0.45950000000032665
PLIPA2G181pp,0.0,0.459500000000167
NO3R2pp,0.0,0.0
PMANM,-2.2975000000003143,0.0
PPK2,-2.2975000000005616,2.2975000000012407
PPK,-1000.0,1.55453209130098
PMDPHT,0.00013550745097865166,0.00015056383442057426
NO3t7pp,0.0,0.0
PMEACPE,0.0,6.751735501378389e-07
PPM,-1000.0,2.2975000000061505
PPM2,0.0,1.8380000000021077
PMPK,0.0,2.2975000000047405
NO3tex,0.0,0.0
PNTK,0.00017500513831691933,0.00019445015377428376
PNTOt4pp,0.0,0.00019445015377428376
PNTOtex,0.0,0.00019445015377428376
POAACR,0.0,0.0
PPNCL2,0.00017500513831691933,0.00019445015377428376
PPND,0.0,0.41458646616528944
PPNDH,0.0,0.43078124999988954
PPPGO,0.0,0.0
PPPGO3,6.775372548931265e-05,0.0958933490541061
PPPNDO,0.0,0.0
POR5,-7.17521845325092,1.8710428538827608
POX,0.0,0.0
PPPNt2rpp,0.0,0.0
NODOx,0.0,0.0
PPPNtex,0.0,0.0
PPS,0.0,2.2975000000016985
PPA,0.0,2.297500000001203
PPA2,0.0,2.297500000001354
NODOy,0.0,0.0
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PRAGSr,0.13611905747825404,0.3949952752088368
NOVBCNtex,0.0,9.190000000006957
PRAIS,0.13611905747825404,0.3949952752088155
PRAIi,0.0,0.29645161290278743
PSSA141,0.0,0.4595000000002494
PSSA160,0.019388503311098645,0.5937635033113728
PRAMPC,0.0,0.30460503715432474
NOVBCNtpp,0.0,9.190000000005863
PRASCSi_copy1,0.0,1000.0
PSSA161,0.022852146676920006,0.48235214667790555
