,minimum,maximum
DHFR,0.023733486146747498,1.1454953249574373
HCINNMt2rpp,0.0,0.0
HCINNMtex,0.0,0.0
HCO3E,0.46506931331578777,24.15006931330039
HDCAtexi,0.0,0.0
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
HDCEAtexi,0.0,0.0
DHFS,0.0005916788608971157,0.000657420956552578
HEMEOS,0.0,0.0
HEPK1,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HEPT3,0.0,0.0
HETZK,0.0,0.0
HPYRRy,0.0,60.149799925169646
HSDy,-7.478487360903159,-0.6174394441278537
HSK,0.4813170447862196,7.342364961563021
HSST,0.1361223993415024,0.15124711037956298
HSTPT,0.08378844831639805,0.9697137031010521
HXAND,0.0,7.4369178391836686
HXAtex,-0.8028813559318813,0.0
HXCT,0.0,23.68500000002166
DHMPTR,0.0,0.0
HXPRT,0.0,23.684999999994325
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
ICHORS_copy2,0.0,1000.0
ICHORT,0.0,0.5536189425358475
ICL,0.0,15.906865370243251
ICYSDS,0.0006288246189803352,0.0017737590830747359
IDOND,-60.14979992519238,1.0410989010957792
HYD3pp,0.0,0.0
HYPOE,0.0,23.6849999999572
HYXNtex,-1.1762162970079322,0.0
IDOND2,0.0,60.14979992505778
IDONt2rpp,-1.0410989010995308,0.0
DHNAOT4,0.0,0.0
IDONtex,-1.0410989010995308,0.0
IG3PS,0.08378844831639805,0.9697137031008256
IGPDH,0.08378844831639805,0.9697137031008256
IGPS,0.05027324587440112,0.6210637221610614
ILETA,-1.0088552369087622,-0.25695047500385065
ILETRS,0.0,0.0
HYXNtpp,-1.1762162970077743,0.0
Htex,-19.665198339623657,1000.0
I2FE2SR,0.0,1.9574312793603835e-06
I2FE2SS,0.0,0.00028104991565618224
I2FE2SS2,0.0,0.0002554999233238021
I2FE2ST,0.0,2.7515376357947916e-05
I4FE4SR,0.0,0.0002554999233238021
I4FE4ST,0.0,0.0002554999233238021
ILEabcpp,0.0,31.57999999999629
ILEt2rpp,-31.579999999991628,0.0
ILEtex,-0.751904761904078,0.0
ICDHyr,0.9509243315482081,12.549973800680176
IMPC,-3.003987271534001,-0.4800231342122112
DHNCOAS,0.0,0.0
IMPD,0.0,10.742214656575563
IMPtex,0.0,0.0
ICHORS_copy1,-1000.0,0.5536189425358771
DHNCOAT,0.0,0.0
L_LACt2rpp,-1.790295665451172,0.0
L_LACtex,-1.790295665451172,0.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
INDOLEt2rpp,-0.5707904762860456,1000.0
INDOLEtex,-0.5707904762860456,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,23.684999999941965
INSK,0.0,23.68499999994674
INSTtex,0.0,1000.0
INSt2pp,0.0,0.0
INStex,0.0,0.0
LACZpp,0.0,0.0
LADGMDH,0.0,2.053394552403555
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
IPDDI,-0.0020744628389865382,0.00027318837955388935
IPDPS,0.0,0.0023476512185404363
IPMD,0.3984598936903368,1.236866973332066
LALDO2x,0.0,1.442171502199244
DHNPA2r,0.0005916788608970535,0.0006574209565525742
LALDO3,0.0,7.378188196966363
LALGP,0.0,2.053394552403582
LCADi,0.0,7.378188196975149
IPPMIa,-1.2368669733356477,-0.3984598936903368
IPPMIb,-1.2368669733356477,-0.3984598936903368
IPPS,0.3984598936903368,1.2368669733332762
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
LCARR,0.0,1.442171502199301
LCARS,-6.763339180542346,7.3781881969660965
DHNPTE,0.0,0.0
LCTSt3ipp,0.0,47.36999999995271
LCTStex,0.0,0.0
LCTStpp,0.0,47.36999999995271
LDH_D,-31.57999999999913,10.82134268889763
LDH_D2,0.0,31.579999999940924
LEUTAi,0.3984598936903368,1.2368669733352975
LEUTRS,0.0,0.0
LEUabcpp,0.0,31.579999999966617
K2L4Aabcpp,0.01720733022064895,0.07360018736179517
K2L4Aabctex,0.01720733022064895,0.07360018736179517
KARA1,-1.8258901136568482,-0.7732234469920058
KARA2,0.25695047500385065,1.0088552369118382
KAS14,0.0,1.2071745968593213
KAS15,0.0,1.2071745968593213
KDOCT2,0.0344146604412979,0.1472003747251105
KDOPP,0.0344146604412979,0.1472003747251105
KDOPS,0.0344146604412979,0.1472003747251105
KG6PDC,0.0,0.0
LEUt2rpp,-1000.0,1000.0
LEUtex,-0.83840707964589,0.0
LGTHL,0.0,10.821342688897175
LIPACabcpp,0.0,0.04095979247741422
Kabcpp,0.0,19.01705325672424
Kt2pp,0.0,47.54263314184789
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
Kt3pp,0.0,47.370000000013256
DHORD2,0.0,2.0420251506676057
Ktex,0.17263314184617243,0.19181460205130577
L_LACD2,0.0,7.378188196972825
L_LACD3,0.0,7.378188196970186
LIPAMPL,0.0,0.0
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.04244623655911163
LIPAabctex,0.0,0.04244623655911163
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
LPLIPAL1G160pp,0.0,4.737000000003775
LPLIPAL1G161pp,0.0,3.3835714285704057
LPLIPAL1G180pp,0.0,4.736999999998147
LIPOtex,0.0,0.0
LPADSS,0.01720733022064895,0.0736001873635721
DHORD5,0.0,2.04202515067664
LPLIPAL1A120pp,0.0,7.2876923076932645
LPLIPAL1A140pp,0.0,7.287692307710813
LPLIPAL1G181pp,0.0,4.736999999996044
LPLIPAL2A120,0.0,7.287692307707459
LPLIPAL2A140,0.0,7.287692307686882
LPLIPAL1A141pp,0.0,4.511428571425313
LPLIPAL1A160pp,0.0,7.287692307698535
LPLIPAL2A141,0.0,5.5729411764605175
LPLIPAL1A161pp,0.0,4.511428571426336
LPLIPAL2A160,0.0,7.287692307669431
DHORDfum,0.0,2.042025150675425
LPLIPAL2A161,0.0,5.572941176468532
LPLIPAL2A180,0.0,7.287692307691714
LPLIPAL1A180pp,0.0,7.287692307691714
LPLIPAL1A181pp,0.0,7.287692307686996
LPLIPAL1E120pp,0.0,4.177595813483094
DHORTS,-2.042025150674013,-0.29256264393195247
LPLIPAL1E140pp,0.0,4.177595813499537
LPLIPAL1E141pp,0.0,3.1064173997837137
LPLIPAL1E160pp,0.0,4.1775958135080185
LPLIPAL1E161pp,0.0,3.1064173997772286
LPLIPAL2A181,0.0,7.287692307693703
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL1E180pp,0.0,4.1775958134688835
LPLIPAL1E181pp,0.0,4.177595813505591
LPLIPAL1G120pp,0.0,4.737000000011221
LPLIPAL2ATE181,0.0,0.0
LPLIPAL1G140pp,0.0,4.7370000000042864
LPLIPAL2ATG120,0.0,0.0
DHPPD,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL1G141pp,0.0,3.3835714285714573
DHPPDA2,0.0003944525739315377,0.0004382806377015619
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
LPLIPAL2E120,0.0,4.365775805110005
LPLIPAL2E140,0.0,4.365775805109179
LPLIPAL2E141,0.0,3.6992451478418813
LPLIPAL2E160,0.0,4.365775805107337
MALTtexi,0.0,0.0
MALt2_2pp,0.0,31.580000000004134
LPLIPAL2E161,0.0,3.6992451478417787
DHPS2,0.0005916788608971713,0.0006574209565522516
LPLIPAL2E180,0.0,4.365775805107415
LPLIPAL2E181,0.0,4.365775805105599
MALt2_3pp,0.0,23.684999999999064
MALt3pp,0.0,31.579999999998734
MALtex,-1.856709250447751,0.0
LPLIPAL2G120,0.0,4.736999999996499
DHPTDCs2,0.0003962214195544166,0.00044024602172712535
LPLIPAL2G140,0.0,4.7370000000006485
LPLIPAL2G141,0.0,3.9474999999973193
MAN1PT2,0.0,23.684999999994112
MAN6PI,0.0,0.0
METDtex,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MANGLYCtex,0.0,0.0
MANptspp,0.0,0.0
MANtex,0.0,0.0
MCITD,0.0,10.775352781314826
MCITL2,0.0,10.775352781314826
MCITS,0.0,10.775352781314826
LPLIPAL2G160,0.0,4.737000000002638
LPLIPAL2G161,0.0,3.9475000000007014
LPLIPAL2G180,0.0,4.737000000001444
LPLIPAL2G181,0.0,4.736999999995987
LSERDHr,0.0,14.199348494328433
LYSDC,0.0,0.7895000000005503
LYSTRS,0.0,0.0
LYSabcpp,0.0,18.94800000000305
LYSt2pp,0.0,47.37000000003758
LYSt3pp,0.0,47.37000000003758
LYStex,-0.7894999999994818,0.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
MCOATA,0.06883285857384182,23.753832858600543
MCPST,0.0,0.0
MCTP1App,0.012288170543055948,1.232945889353247
MCTP1Bpp,0.0,1.2362273325704143
MCTP2App,0.0,0.8036502725830998
LYXtex,0.0,0.0
M1PD,0.0,0.0
MDDCP1pp,0.0,1.2054754088745874
METOX1s,0.0,6.315999999995923
MDDCP2pp,0.0,0.8036502725840325
MDDCP3pp,0.0,1.2054754088760316
MDDCP4pp,0.0,1.2054754088760316
MDDCP5pp,0.0,1.2206577188115384
MDDEP1pp,0.0,1.2054754088760316
MDDEP2pp,0.0,1.2206577188115384
MDDEP3pp,0.0,1.2054754088750763
MDDEP4pp,0.0,0.8036502725840325
MACPD,0.0,23.685000000017265
MALCOAMT,1.7688456230107884e-06,1.9653840255675445e-06
MALDDH,0.0,0.0
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,10.256929980159208
MALTATr,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
MALTPTtexi,0.0,0.0
MDH,-26.773822716322,61.069451066081456
MDH2,0.0,31.5800000000142
MDH3,0.0,31.58000000001409
ME1,0.0,18.159788434009435
METOX2s,0.0,6.316000000002442
ME2,0.0,20.963677899432824
MECDPDH5,0.0,0.002347651218540394
MECDPS,0.0021128860966863686,0.002347651218540394
MOAT,0.01720733022064895,0.07360018736350027
MOAT2,0.01720733022064895,0.07360018736350027
MOBDabcpp,0.00011409054268419585,0.00012676726964910487
MELIBt2pp,0.0,47.36999999997988
MELIBt3ipp,0.0,47.36999999997988
MOBDtex,0.00011409054268419585,0.00012676726964910487
MOCDS,0.0,0.0
MOCOS,0.00010789958300365809,0.00011988842555961858
MOGDS,0.0,0.0
MOHMT,0.0005094275394363912,0.0005660305993631098
MOX,-60.14654436481992,6.770595643798817
MELIBtex,0.0,0.0
MEOHtex,-1.9130364510811393e-06,-1.7688456230107884e-06
MEOHtrpp,-1.9130364510811393e-06,-1.7688456230107884e-06
MEPCT,0.0021128860966863686,0.002347651218540394
METAT,0.0007942116847318441,0.22454647171923453
METDabcpp,0.0,0.0
MPTAT,0.00021579916600731618,0.00023977685111923713
MPTG,0.012288170543055948,1.2485155031123734
METS,0.13651862076116117,0.15168735640128822
MPTG2,0.0,0.8036502725822503
MPTS,0.00021579916600731618,0.00023977685111923716
MPTSS,0.00043159833201463236,0.0004795537022384743
METSOX1abcpp,0.0,0.0
MSAR,0.0,1.263199999997484
MSO3abcpp,0.0,0.0
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NDPK1,-999.3246476657527,1000.0
NDPK2,0.35298817925959847,24.0611299864997
NDPK3,-7.762692189951798,23.844996508720048
MSO3tex,0.0,0.0
MTAN,0.0,0.0
NDPK4,0.023141807285850146,23.70814180733247
METSOX1tex,0.0,0.0
NDPK5,-12.324099660245338,23.70292083828013
NDPK6,-12.340930065533826,23.679214548171853
NDPK7,-6.625558497833708,23.70292083828013
NDPK8,-12.324099660291722,23.702356355418782
NH4tex,9.550480413470858,17.78874128304053
MTHFC,-4.627496002639588,15.857832417905513
MTHFD,-4.627496002639588,15.857832417905513
MTHFR2,0.13651862076116117,0.15168735640129022
MTHTHFSs,0.0003962214195544166,0.00044024602172712535
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,10.63528115812525
NACtex,0.0020147151631748628,0.002238572405190098
NACtpp,0.0020147151631748628,0.002238572405190098
NADDP,0.0,23.684999999989486
NH4tpp,9.550480413528678,33.235480413479415
NHFRBO,0.0,0.0
NI2abcpp,0.0,23.68499999999608
NI2t3pp,0.0,94.7399999999584
NI2tex,0.00028566856811624235,0.00031740952012915827
NI2tpp,0.0,94.74028566852651
NADH10,0.0,31.579999999989013
NADH16pp,0.0,43.34176043015361
NI2uabcpp,0.0,18.948057133723182
METSOX2abcpp,0.0,0.0
NMNAT,0.0,23.685000000007335
NMNDA,0.0,11.842499999993262
NMNN,0.0,5.921249999995409
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NMNtex,0.0,0.0
NADH17pp,0.0,43.34176043016177
NADH18pp,0.0,43.34176043015391
NADH5,0.0,31.58000000002494
NADH9,0.0,31.580000000016412
NADK,0.000395336996893203,23.685395337004934
NADN,0.0,5.921249999999263
NADPHQR2,0.0,23.07624354130605
NADPHQR3,0.0,23.07624354129426
NADPHQR4,0.0,23.076243541302922
NADPPPS,0.0,23.685000000028406
NNAM,0.0,5.921250000004649
NNATr,0.0020147151644542838,11.844514715173432
NNDMBRT,0.0,0.0
NNDPR,0.0,0.0
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NADS1,0.0020147151644542838,11.844514715173432
NADTRHD,0.0,60.14979992522524
NO3R1bpp,0.0,0.0
NAMNPP,0.0020147151644542838,5.923264715169523
METSOX2tex,0.0,0.0
NAt3_1p5pp,0.0,94.74000000013507
NAt3_2pp,0.0,94.74000000013507
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NODOy,0.0,0.0
NOVBCNtex,0.0,94.74000000010824
NOVBCNtpp,0.0,94.74000000010824
PDX5PO2,0.0,0.00021914031885078108
NTD1pp,0.0,0.0
NTD2,0.0,23.685000000012224
NTD2pp,0.0,0.0
NOtex,0.0,0.0
NOtpp,0.0,0.0
NTD1,0.0,23.685000000059404
NTD3,0.0,6.625558497834049
NTD3pp,0.0,0.0
METSOXR1,0.0,6.316000000004587
NTD4,0.0,23.685000000025298
NTD4pp,0.0,0.0
NTD5,0.0,23.685000000016316
NTD5pp,0.0,0.0
NTD6,0.0,12.32409966022999
NTD10,0.0,23.685000000019855
NTD10pp,0.0,0.0
NTD11,0.0,23.68500000003189
NTD11pp,0.0,0.0
NTD12,0.0,6.111627818169609
NTD12pp,0.0,0.0
NTD6pp,0.0,0.0
NTD7,0.0,23.68500000002689
PGSA180,0.0,5.9212499999933925
NTD7pp,0.0,0.0
NTD8,0.0,12.324099660203046
NTD8pp,0.0,0.0
OGMEACPD,1.7688456230107884e-06,1.805338540087756e-06
OGMEACPR,1.7688456230107884e-06,1.805338540087756e-06
NTD9,0.0,23.685000000009836
METSOXR2,0.0,6.315999999997929
NTD9pp,0.0,0.0
NTP1,0.0,23.685000000004834
NTP10,0.0,23.685000000005175
OGMEACPS,1.7688456230107884e-06,1.96538402556775e-06
OHPBAT,0.0001972262869657029,1.5193229766538252
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
NTP11,0.0,0.0
NTP12,0.0,0.0
OMCDC,0.3984598936903368,1.23686697334227
METTRS,0.0,0.0
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
NTP3,0.0,23.685000000004152
NTP3pp,0.0,0.0
NTP5,0.0,23.685000000002233
OMPDC,0.2925626439319269,2.0420251506740814
METabcpp,0.0,0.0
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
NTPP1,0.0,23.68500000004647
NTPP10,0.0,6.111627818195188
NTPP11,0.0,7.895000000001952
NTPP2,0.0,23.684999999996535
OP4ENH,0.0,0.0
OPHBDC,0.0001972262869657029,0.00021914031885078108
OPHHX,0.0,0.00021914031885078108
OPHHX3,0.0,0.0002191402681620875
OPMEACPD,1.7688456230107884e-06,1.965383570960426e-06
OPMEACPR,1.7688456230107884e-06,1.965383570960426e-06
NTPP3,0.0,23.68499999999289
NTPP4,0.0,23.68499999998801
NTPP5,0.0,23.684999999993117
NTPP6,0.0,23.684999999989486
OPMEACPS,1.7688456230107884e-06,1.9653840255675432e-06
ORNDC,0.0,7.069717942343914
NTPP7,0.0,23.684999999995796
NTPP8,0.0,23.68499999999775
METtex,0.0,0.0
NTPP9,0.0,10.526666666655927
NTPTP1,0.0,12.324099660234992
ORNabcpp,0.0,18.948000000001002
ORNtex,-0.9767010309306401,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
NTPTP2,0.0,23.684999999972234
NTRIR2x,0.0,0.0
ORPT,-2.04202515067255,-0.29256264393192694
MG2t3_2pp,-47.36232763212706,0.00852485321089926
OXAMTC,0.0,2.002483943666718
OXCDC,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
P5CD,0.0,18.638504398701798
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
O2Stex,0.0,0.0
O2tex,14.531054931406429,271.816125656818
P5CR,0.19550608459732494,8.315873665411083
PA120abcpp,0.0,10.526666666672725
PA140abcpp,0.0,10.526666666669769
PA141abcpp,0.0,10.526666666676192
PA160abcpp,0.0,10.526666666676192
O2tpp,14.531054931406429,21.819676835522017
OAADC,0.0,18.15978843401048
PA161abcpp,0.0,10.526666666678125
MG2tex,0.007672367889809296,0.00852485321090005
PA180abcpp,0.0,10.526666666678182
PA181abcpp,0.0,10.526666666673862
OBTFL,0.0,4.491518972416788
OCBT,0.2616051922608036,4.567968828650031
OCDCAtexi,0.0,0.0
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
OCDCEAtexi,0.0,0.0
MG2tpp,0.0,47.370000000072125
OCTAtex,0.0,0.0
OCTDPS,0.00019722628696570293,0.00021914031885080242
OCTNLL,0.0,0.0
PANTS,0.0005094275394412762,0.0005660305993631931
PAPA120,0.0,23.685000000003015
PAPA120pp,0.0,10.526666666667154
MG2uabcpp,0.0,15.79000000000201
PAPA140,0.0,23.685000000002447
PAPA140pp,0.0,10.526666666667666
PAPA141,0.0,23.685000000004266
PAPA141pp,0.0,10.526666666670792
PAPA160,0.0,23.684999999991078
PAPA160pp,0.0,10.526666666662948
PDX5POi,0.0,0.00021914031885080244
PDX5PS,0.0001972262869657029,0.00021914031885080244
PDXPP,0.0,23.685000000013133
PE120abcpp,0.0,11.842499999975985
PE140abcpp,0.0,11.842499999970073
PE141abcpp,0.0,7.895000000010384
PAPA161,0.0,23.685000000004266
PAPA161pp,0.0,10.526666666668461
PAPA180,0.0,23.68500000000381
PE160abcpp,0.040635690497426845,11.883135690501264
PE161abcpp,0.018625944410303602,7.913625944410172
PAPA180pp,0.0,10.526666666665164
PE180abcpp,0.0,11.842499999999518
MGSA,0.0,10.76891365261497
PE181abcpp,0.0,11.842500000003156
PEAMNtex,0.0,0.0
PERD,0.0001972262869657029,1.5193229766584864
PETNT161pp,0.0,0.0414435695538175
PAPA181,0.0,23.685000000002333
PAPA181pp,0.0,10.526666666670508
PAPPT3,0.024576341086111897,2.497031006233607
PAPSR,0.0,2.4224794650842822
PAPSR2,0.0,2.4224794650842822
PETNT181pp,0.0,0.04144356955375316
PFK,0.0,32.090152791935
PDE1,0.0,23.684999999993124
PDE4,0.0,23.685000000032197
PDH,0.0,63.85572563616303
PFK_2,0.0,0.0
PFK_3,0.0,32.09015279194047
PFL,0.0,31.927044946676894
PG120abcpp,0.0,11.842500000019527
PG140abcpp,0.0,11.842500000019527
PG141abcpp,0.0,7.894999999999925
PGSA181,0.0,5.921250000019768
PHEMEabcpp,0.0,0.1426807228918538
PHEMEtiex,0.0,0.1426807228918538
PG160abcpp,0.0,11.842500000005316
MI1PP,0.0,0.0
PG161abcpp,0.0,7.894999999990773
PG180abcpp,0.0,11.84250000002612
PHETA1,-0.7195878150716144,-0.1638525921735469
PHETRS,0.0,0.0
PG181abcpp,0.0,11.84250000002612
PHEt2rpp,-0.5557352228980675,0.0
MICITDr,0.0,10.775352781296975
PHEtex,-0.5557352228980675,0.0
PGAMT,-5.028476672927985,-0.0835673426135217
PGCD,0.0,15.709714652188556
PHYTSpp,0.0,0.0
PIt2rpp,-30.726858338905686,11.999024014035285
PGI,-33.89434664798671,32.653819776124124
MINCYCtex,0.0,94.74000000007186
PGK,-17.873198689604934,-2.1802564825010466
PGL,0.0,29.210250640559025
PGLYCP,0.0,0.0
PGM,-25.614831416148263,2.347021544139732
PGMT,-23.684999999999263,0.0
PGP120abcpp,0.0,5.572941176471659
PItex,0.8531416610852602,2.1509498802629423
PIuabcpp,0.0,31.579999999975485
PLIPA1A120pp,0.0,7.2876923076990465
PLIPA1A140pp,0.0,7.287692307689326
PLIPA1A141pp,0.0,5.57294117647001
PLIPA1A160pp,0.0,7.287692307678071
PLIPA1A161pp,0.0,5.572941176459551
PLIPA1A180pp,0.0,7.287692307672955
PGP140abcpp,0.0,5.572941176466429
PGP141abcpp,0.0,5.572941176466429
PGP160abcpp,0.0,5.572941176475638
PGP161abcpp,0.0,5.572941176475638
PGP180abcpp,0.0,5.572941176475638
PLIPA1A181pp,0.0,7.287692307689326
PGP181abcpp,0.0,5.572941176461541
PLIPA1E120pp,0.0,11.842500000011
MINCYCtpp,0.0,94.74000000000228
PLIPA1E140pp,0.0,11.842500000010546
PLIPA1E141pp,0.0,7.895000000006917
PLIPA1E160pp,0.0,11.84249999997644
PLIPA1E161pp,0.0,7.895000000004359
PGPP120,0.0,5.921250000000782
PGPP120pp,0.0,5.572941176471545
PGPP140,0.0,5.921250000000782
PGPP140pp,0.0,5.572941176471545
PLIPA1E180pp,0.0,11.842499999960523
PLIPA1E181pp,0.0,11.842499999960523
PLIPA1G120pp,0.0,11.842500000010546
PLIPA1G140pp,0.0,11.84249999999497
PLIPA1G141pp,0.0,7.894999999996742
PGPP141,0.0,5.921249999990437
PGPP141pp,0.0,5.572941176461654
PGPP160,0.0,5.921249999990437
PGPP160pp,0.0,5.572941176461654
PGPP161,0.0,5.921250000005216
PLIPA1G160pp,0.0,11.842500000002588
PLIPA1G161pp,0.0,7.894999999996855
PLIPA1G180pp,0.0,11.842500000002588
PGPP161pp,0.0,5.572941176461654
PGPP180,0.0,5.921249999990437
PLIPA1G181pp,0.0,11.842499999976894
PLIPA2A120pp,0.0,7.287692307698665
PGPP180pp,0.0,5.572941176471318
PGPP181,0.0,5.9212500000006685
MINOHPtexi,0.0,0.0
PGPP181pp,0.0,5.572941176471545
PGSA120,0.0,5.921250000000441
PLIPA2A140pp,0.0,7.287692307697853
PLIPA2A141pp,0.0,4.51142857142051
PLIPA2A160pp,0.0,7.287692307672841
PLIPA2A161pp,0.0,4.51142857141636
PGSA140,0.0,5.921250000000782
PGSA141,0.0,5.921249999990437
PLIPA2A180pp,0.0,7.2876923076939875
PGSA160,0.0,5.921250000000441
MLDCP1App,0.0,1.2206577188094547
PGSA161,0.0,5.921249999993506
POAACR,0.0,1.2631999999893588
PLIPA2A181pp,0.0,7.287692307678753
PLIPA2E120pp,0.0,4.177595813496396
PLIPA2E140pp,0.0,4.177595813494083
PLIPA2E141pp,0.0,3.1064173998038314
PLIPA2E160pp,0.0,4.177595813495018
PLIPA2E161pp,0.0,3.106417399774955
POR5,-60.05572740835909,11.100598103124298
POX,0.0,12.934381316363329
PPA,0.0,23.6850000000064
PLIPA2E180pp,0.0,4.177595813507397
MLDCP1Bpp,0.0,1.1906661286669358
PLIPA2E181pp,0.0,4.177595813496282
PLIPA2G120pp,0.0,4.736999999997636
PLIPA2G140pp,0.0,4.737000000001274
PPA2,0.0,23.685000000026207
PPAKr,0.0,1000.0
PPALtex,-1.5045760867518707,0.0
PPALtpp,0.0,1.5045760867531404
PLIPA2G141pp,0.0,3.383571428572367
PLIPA2G160pp,0.0,4.737000000006503
PPAt4pp,0.0,0.0
PLIPA2G161pp,0.0,3.3835714285712015
PPAtex,0.0,0.0
MLDCP2App,0.0,1.220657718795555
PPBNGS,0.0015778102957256233,0.5723007018617638
PLIPA2G180pp,0.0,4.7369999999999095
PLIPA2G181pp,0.0,4.736999999997977
PPC,0.0,27.05167473042104
PPCDC,0.0005094275396686498,0.0005660305993631098
PMANM,-23.684999999998126,0.0
PMDPHT,0.0003944525739315377,0.0004382806377016329
PMEACPE,1.7688456230107884e-06,1.965384025567489e-06
PMPK,0.0001972262869657029,23.685197226264513
PPCK,0.0,23.68499999997516
PPCSCT,0.0,1000.0
PPGPPDP,0.0,23.68499999991991
PPK2,-23.68499999996311,23.68499999998437
PPK,-1000.0,20.609488657945462
PPM,-1000.0,23.685000000003356
PNTK,0.00050942753938088,0.0005660305993631098
PNTOt4pp,0.0,0.0
PNTOtex,0.0,0.0
PPM2,0.0,12.317788258215728
MLDCP2Bpp,0.0,1.2054754088729023
PPNCL2,0.0005094275394590397,0.0005660305993635539
PPND,0.12215559430231353,0.7011294465928576
PPNDH,0.1638525921735469,0.719587815071319
PPPGO,0.0,0.14034165422148973
PPPGO3,0.0,0.14287794917729876
PSD181,0.0,4.365775805098107
MLDCP3App,0.0,1.2362273325696413
PSERT,0.0,15.709714652184411
PSERtex,0.0,0.0
PPPNDO,0.0,0.0
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PSP_L,0.0,15.709714652184411
PSP_Lpp,0.0,0.0
PPS,0.0,23.68500000003241
MLDEP1pp,0.0,1.2362273325672286
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PRAGSr,0.3964319121841723,2.920396049512166
PRAIS,0.3964319121841723,2.920396049512166
PRAIi,0.05027324587440112,0.6210637221606088
PRAMPC,0.08378844831639805,0.9697137031006045
PRASCSi_copy1,0.0,1000.0
PSSA120,0.0,4.365775805099133
PSSA140,0.0,4.365775805134035
PSSA141,0.0,3.699245147761758
PSSA160,0.05643855729340523,4.4222143624076775
PSSA161,0.06652097734456672,3.7657661251577674
PSSA180,0.0,4.3657758050854305
PSSA181,0.0,4.365775805101382
PTA2,0.0,1000.0
PTAr,-25.231423727712922,1000.0
PRATPP,0.08378844831639805,0.9697137030990489
PRFGS,0.3964319121843554,2.9203960495030628
PRMICI,0.08378844831639805,0.9697137030986412
PROD2,0.0,8.120367580821402
PROGLYabcpp,0.0,0.0
PTHRpp,0.0,0.0
PTPATi,0.0005094275393888736,0.0005660305993627768
MLDEP2pp,0.0,1.2206577188054741
PTRCTA,0.0,7.069717942363582
PTRCabcpp,0.0,18.94799999992526
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
PROabcpp,0.0,31.579999999908527
PROt2rpp,-1000.0,0.0
PTRCt2pp,0.0,47.36999999989962
PTRCtex,-0.9868750000023696,0.0
PROt4pp,0.0,1000.0
PROtex,-1.041098901098053,0.0
PRPPS,-999.1743338179772,24.510666181981037
PSCLYStex,0.0,0.0
PSCVT,0.3370703374981243,0.9160441897869486
PUNP1,-23.68559521654572,23.68499999994117
PUNP2,-10.526931207348198,12.324099660214642
