,minimum,maximum
HIStex,-0.8859008648314937,0.0
HMBS,0.0003943668452805363,0.14307508973668473
HMPK1,0.0,0.0
FE2tpp,0.0,94.75420162763163
HOMt2pp,0.0,1.3312850908327793
HDCAtexi,0.0,0.0
HDCEAtexi,0.0,0.0
HEMEOS,0.0,0.0
HOMtex,-1.3312850908326865,0.0
HPPK2,0.0005915502679183775,0.0006572780754673605
HEPK1,0.0,0.0
FE3DHBZR,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
HEPT3,0.0,0.0
FE3DHBZSabcpp,0.0,0.0
HPYRRy,0.0,60.145883082106906
HSDy,-7.478048854894475,-0.6173052524555268
HSK,0.48121243737935504,7.341956039819774
HSST,0.13609281507617188,0.4171762101244064
HSTPT,0.08377023809010639,0.969671102923146
HXAND,0.0,7.436885407136516
HXAtex,-0.8028813559309111,0.0
ICHORT,0.0,0.5536037011391937
ICL,0.0,15.905380463180343
ICYSDS,0.0006286879529023797,0.0017733735817921491
IDOND,-60.145883082063165,1.041098901097671
IDOND2,0.0,60.14588308208086
HXCT,0.0,23.684999999974117
HXPRT,0.0,23.6849999999842
IDONt2rpp,-1.0410989010987952,0.0
FE3DHBZStonex,0.0,0.0
IDONtex,-1.0410989010987952,0.0
IG3PS,0.08377023809010639,0.9696711029215708
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
HYPOE,0.0,23.684999999979482
IGPDH,0.08377023809010639,0.9696711029216059
FE3HOXR1,0.0,3.7901680651011134
IGPS,0.050262319700209446,0.621037081847558
ILETA,-1.0087993923806113,-0.2568946304764774
HYXNtex,-1.1761839152025004,0.0
HYXNtpp,-1.1761839152025004,0.0
ILETRS,0.0,0.0
FE3HOXR2,0.0,3.7901680651021366
ILEabcpp,0.0,31.579999999963434
ILEt2rpp,-31.5799999999756,0.0
ILEtex,-0.7519047619041339,0.0
IMPC,-3.0038134593901944,-0.47991880801886355
IMPD,0.0,10.742167810312464
Htex,-19.66717608514682,1000.0
I2FE2SR,0.0,1.964956877332018e-06
I2FE2SS,0.0,0.00028098883345847777
I2FE2SS2,0.0,0.00025544439405316127
I2FE2ST,0.0,2.750939628264814e-05
I4FE4SR,0.0,0.00025544439405316127
I4FE4ST,0.0,0.00025544439405316127
ICDHyr,0.9507176616834907,12.548323862439506
IMPtex,0.0,0.0
INDOLEt2rpp,-0.5707747621470475,1000.0
INDOLEtex,-0.5707747621470475,0.0
ICHORS_copy1,-1000.0,0.5536037011374446
INOSTt4pp,0.0,1000.0
ICHORS_copy2,0.0,1000.0
LPLIPAL1E161pp,0.0,3.106331878608607
L_LACD2,0.0,7.377978286895729
L_LACD3,0.0,7.377978286895729
INSH,0.0,23.684999999989714
INSK,0.0,23.684999999989714
INSTtex,0.0,1000.0
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
L_LACt2rpp,-1.7902447313800511,0.0
L_LACtex,-1.7902447313800511,0.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
LACZpp,0.0,0.0
LADGMDH,0.0,2.0533380214539574
INStex,-0.5789579128594369,0.0
IPDDI,-0.002074011984023939,0.0002731290059491496
IPDPS,0.0,0.0023471409899730867
IPMD,0.3983732941055725,1.2367803737518854
IPPMIa,-1.236780373751024,-0.3983732941055725
IPPMIb,-1.236780373751024,-0.3983732941055725
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
IPPS,0.3983732941055725,1.2367803737518854
ISETACabcpp,0.0,0.0
LPLIPAL1E180pp,0.0,4.1774808022677234
ISETACtex,0.0,0.0
K2L4Aabcpp,0.0172035904524173,0.07359644759514004
LALALGLUtpp,0.0,0.0
LALDO2x,0.0,1.442170042364045
LALDO3,0.0,7.3779782868943276
LALGP,0.0,2.0533380214573955
K2L4Aabctex,0.0172035904524173,0.073596447595303
KARA1,-1.825722064552565,-0.7730553978846046
LPLIPAL1E181pp,0.0,4.177480802259424
KARA2,0.2568946304764774,1.0087993923795135
KAS14,0.0,1.207115095636776
KAS15,0.0,1.207115095636776
KDOCT2,0.0344071809048346,0.1471928951905695
LCADi,0.0,7.3779782868832315
LCARR,0.0,1.4421700423632469
LCARS,0.0,7.377978286883105
LCTSt3ipp,0.0,47.36999999991065
LCTStex,0.0,0.0
LCTStpp,0.0,47.36999999991065
LDH_D,-31.580000000033436,10.82103482076597
KDOPP,0.0344071809048346,0.14719289519061735
KDOPS,0.0344071809048346,0.14719289519061735
KG6PDC,0.0,0.0
LDH_D2,0.0,31.5799999999515
LPLIPAL1G120pp,0.0,4.736999999995362
LEUTAi,0.3983732941055725,1.236780373750731
LEUTRS,0.0,0.0
Kabcpp,0.0,19.017038248950712
Kt2pp,0.0,47.54259562246539
Kt3pp,0.0,47.36999999997471
Ktex,0.172595622490681,0.1917729138785337
LEUabcpp,0.0,31.57999999995036
LEUt2rpp,-1000.0,1000.0
LPLIPAL1G140pp,0.0,4.736999999990644
LEUtex,-0.8384070796460037,0.0
LGTHL,0.0,10.821034820786416
LIPACabcpp,0.0,0.04095979247729159
LPLIPAL1E160pp,0.0,4.177480802274772
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
LIPAMPL,0.0,0.0
LIPATPT,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,10.256049904302358
MALTATr,0.0,0.0
LIPAabcpp,0.0,0.042446236559070635
LIPAabctex,0.0,0.042446236559070635
MALTHXabcpp,0.0,0.0
LPLIPAL1G141pp,0.0,3.3835714285696383
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
MALTPTtexi,0.0,0.0
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
MALTTRabcpp,0.0,0.0
LIPOtex,0.0,0.0
MALTTRtexi,0.0,0.0
LPLIPAL1G160pp,0.0,4.736999999995874
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
LPADSS,0.0172035904524173,0.07359644759525982
LPLIPAL1A120pp,0.0,7.28769230768637
LPLIPAL1A140pp,0.0,7.287692307683244
LPLIPAL1A141pp,0.0,4.511428571427615
MALTabcpp,0.0,0.0
LPLIPAL1G161pp,0.0,3.3835714285684446
MALTptspp,0.0,0.0
MALTtexi,0.0,0.0
MALt2_2pp,0.0,31.579999999949905
MALt2_3pp,0.0,23.6849999999626
MALt3pp,0.0,31.579999999949905
MALtex,-1.856658134343102,0.0
LPLIPAL1A160pp,0.0,7.287692307683642
LPLIPAL1A161pp,0.0,4.511428571421419
LPLIPAL1A180pp,0.0,7.287692307682846
LPLIPAL1A181pp,0.0,7.287692307689156
LPLIPAL1E120pp,0.0,4.1774808022659045
LPLIPAL1E140pp,0.0,4.177480802270452
MAN1PT2,0.0,23.684999999961704
MAN6PI,0.0,0.0
LPLIPAL1E141pp,0.0,3.1063318786096943
LPLIPAL1G180pp,0.0,4.737000000000592
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MECDPDH5,0.0,0.0023471409899730985
LPLIPAL1G181pp,0.0,4.736999999994623
MECDPS,0.002112426890975799,0.002347140989973094
MELIBt3ipp,0.0,0.0
MANGLYCtex,0.0,0.0
LPLIPAL2A120,0.0,7.2876923076921685
MANptspp,0.0,0.0
MANtex,0.0,0.0
MCITD,0.0,7.377978286926109
MCITL2,0.0,7.377978286926109
MCITS,0.0,7.377978286926109
MCOATA,0.06881789873216348,23.75381789879782
MELIBtex,0.0,0.0
MEOHtex,-1.9649568773320187e-06,-1.7684611895988176e-06
MEOHtrpp,-1.9649568773320187e-06,-1.7684611895988176e-06
MEPCT,0.002112426890975799,0.002347140989973084
METAT,0.0007940390741013881,0.282164287964623
METDabcpp,0.0,0.0
METDtex,0.0,0.0
METOX1s,0.0,6.316000000000606
METOX2s,0.0,6.316000000000606
MCPST,0.0,0.0
MCTP1App,0.012285499884142986,1.232909613394323
MCTP1Bpp,0.0,1.2361932986309243
METS,0.13648895038261344,0.41757234543092003
LPLIPAL2A140,0.0,7.287692307679947
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
MCTP2App,0.0,0.8036281476994868
MDDCP1pp,0.0,1.2054422215492304
MDDCP2pp,0.0,0.8036281476994868
METSOX2abcpp,0.0,0.0
LPLIPAL2A141,0.0,5.572941176465747
METSOX2tex,0.0,0.0
MDDCP3pp,0.0,1.205442221549814
MDDCP4pp,0.0,1.205442221549814
MDDCP5pp,0.0,1.2206241135082836
MDDEP1pp,0.0,1.2054422215492304
METSOXR1,0.0,6.315999999994163
METSOXR2,0.0,6.315999999994163
METTRS,0.0,0.0
METabcpp,0.0,0.0
MDDEP2pp,0.0,1.2206241135094684
MDDEP3pp,0.0,1.2054422215503955
LPLIPAL2A160,0.0,7.287692307687962
MDDEP4pp,0.0,0.8036281477009599
METtex,0.0,0.0
MG2t3_2pp,-47.3623292995847,0.00852300045542761
MG2tex,0.0076707004098821585,0.00852300045542761
MDH,-26.772874055931936,61.0673486272117
MG2tpp,0.0,47.37000000000891
MDH2,0.0,31.579999999961096
LPLIPAL2A161,0.0,5.572941176473478
MDH3,0.0,31.57999999998004
MG2uabcpp,0.0,15.78999999999371
MGSA,0.0,10.768617179191914
MI1PP,0.0,0.0
MICITDr,0.0,7.377978286898234
ME1,0.0,18.158283225076552
ME2,0.0,20.961954046813613
LPLIPAL2A180,0.0,7.287692307694954
MINCYCtex,0.0,94.74000000013746
MINCYCtpp,0.0,94.74000000013746
LPLIPAL2A181,0.0,7.287692307694897
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,1.220624113509393
MLDCP1Bpp,0.0,1.1906333490504328
MLDCP2App,0.0,1.2206241135100928
MLDCP2Bpp,0.0,1.205442221550327
MLDCP3App,0.0,1.236193298630773
MMETtex,0.0,0.0
MMM,0.0,0.0
MN2t3pp,0.0,94.74000000012154
MN2tpp,0.0,94.74061100346255
MN6PP,0.0,23.68500000000995
MLDEP1pp,0.0,1.2361932986327664
MLDEP2pp,0.0,1.2206241135092806
MNLptspp,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
MNLtex,0.0,0.0
MNNH,0.0,0.0
MNt2pp,0.0,47.37030550166473
MNtex,0.0006110033410063915,0.000678892601118211
MOADSUx,0.0004315045302621115,0.0004794494780690115
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MLTG3,0.0,23.68499999998778
MLTG4,0.0,23.684999999998013
MLTG5,0.0,23.68499999998778
MOAT,0.0172035904524173,0.07359644759523928
MOAT2,0.0172035904524173,0.07359644759523928
MLTGY1pp,0.0,1.2054422215540102
LPLIPAL2ATE140,0.0,0.0
MLTGY2pp,0.0,1.2206241135092433
MLTGY3pp,0.0,1.2361932986306603
MLTGY4pp,0.0,0.803628147700216
MLTP1,-23.685000000028595,0.0
MLTP2,-23.685000000028595,0.0
MLTP3,-23.685000000028595,0.0
MOBDabcpp,0.00011406574672912374,0.00012673971858791493
MOBDtex,0.00011406574672912374,0.00012673971858791493
MOCDS,0.0,0.0
MOCOS,0.00010787613256552787,0.00011986236951725288
MOGDS,0.0,0.0
MOHMT,0.00050931682267219,0.0005659075806717095
LPLIPAL2ATE141,0.0,0.0
MOX,-60.14464250654083,6.770163262542784
MPTAT,0.00021575226513105574,0.0002397247390345061
MPTG,0.012285499884142986,1.2484787985166368
PAPA120,0.0,23.684999999988804
NADH18pp,0.0,43.336263956839964
LPLIPAL2ATE160,0.0,0.0
NADH5,0.0,31.580000000050678
NADH9,0.0,31.58000000003693
NADK,0.00039525107604276855,23.685395251101454
MPTG2,0.0,0.8036281477009024
MPTS,0.00021575226513105574,0.000239724739034507
MPTSS,0.0004315045302621115,0.000479449478069014
NADN,0.0,5.921250000007994
LPLIPAL2ATE161,0.0,0.0
NADPHQR2,0.0,23.075608241104874
NADPHQR3,0.0,23.075608241104486
NADPHQR4,0.0,23.075608241104543
NADPPPS,0.0,23.68499999999569
NADS1,0.002014277295074862,11.844514277287281
NADTRHD,0.0,60.145883082093846
MSAR,0.0,1.2632000000002526
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.2810833950480779
MTHFC,-4.627428852231072,15.855698239228815
MTHFD,-4.627428852231072,15.855698239228815
MTHFR2,0.13648895038239978,0.417572345430525
MTHTHFSs,0.0003961353062279963,0.00044015034052236057
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
NAMNPP,0.0,5.921249999994877
NAt3_1p5pp,0.0,94.74000000005867
NAt3_2pp,0.0,94.74000000005867
N2Otpp,0.0,0.0
NAt3pp,0.0,1000.0
NACODA,0.0,10.635257552256183
LPLIPAL2ATE180,0.0,0.0
NACtex,0.0,0.0
NACtpp,0.0,0.0
NAtex,0.0,0.0
NDPK1,-999.3247944439655,1000.0
NDPK2,0.35291146230474624,24.061048240070136
NADDP,0.0,23.684999999995625
NADH10,0.0,31.579999999998922
LPLIPAL2ATE181,0.0,0.0
NADH16pp,0.0,43.336263956846615
NADH17pp,0.0,43.33626395684664
NDPK3,-7.762720945171054,23.84496173576406
NDPK4,0.02313677774352133,23.708136777716124
NDPK5,-12.323606319027249,23.702916943487615
NDPK6,-12.340433066494825,23.679215805536746
NDPK7,-6.6253445739911285,23.7029169434854
NDPK8,-12.323606319039413,23.702352583307505
LPLIPAL2ATG120,0.0,0.0
NH4tex,9.550419029851883,18.16314630257473
NH4tpp,9.550419029851883,33.235419029847954
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NHFRBO,0.0,0.0
NODOx,0.0,0.0
NI2abcpp,0.0,23.685000000009268
LPLIPAL2ATG140,0.0,0.0
NI2t3pp,0.0,94.7399999999522
NI2tex,0.00028560648212020903,0.00031734053568912283
NODOy,0.0,0.0
NOVBCNtex,0.0,94.73999999995215
LPLIPAL2ATG141,0.0,0.0
NOVBCNtpp,0.0,94.73999999997307
NOtex,0.0,0.0
NOtpp,0.0,0.0
NTD1,0.0,23.685000000014725
NI2tpp,0.0,94.74028560645516
NI2uabcpp,0.0,18.948057121293004
NMNAT,0.0,23.684999999973684
NMNDA,0.0,11.842499999987009
NMNN,0.0,5.921249999998584
NMNPtpp,0.0,0.0
NTD10,0.0,23.684999999995
NMNt7pp,0.0,0.0
NTD10pp,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
NTD11,0.0,23.685000000054742
NTD11pp,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,5.921250000018824
NNATr,0.002014277294620004,11.84451427733222
NTD12,0.0,6.1114312785384755
LPLIPAL2ATG161,0.0,0.0
NTD12pp,0.0,0.0
NNDMBRT,0.0,0.0
NNDPR,0.002014277294620004,0.0022380858832804496
NO2t2rpp,0.0,0.0
NTD1pp,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
NTD2,0.0,23.684999999979716
NTD2pp,0.0,0.0
NTD3,0.0,6.62534457395293
NO2tex,0.0,0.0
NO3R1bpp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NTD3pp,0.0,0.0
NTD4,0.0,23.684999999980448
NTD4pp,0.0,0.0
NTRIR3pp,0.0,0.0
NTD5,0.0,23.68499999999085
LPLIPAL2ATG181,0.0,0.0
NTD5pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
LPLIPAL2E120,0.0,4.365655613165245
O16AT,0.0,0.0
NTD6,0.0,12.323606319025657
NTD6pp,0.0,0.0
O16GLCT2,0.0,0.0
NTD7,0.0,23.684999999962884
O2Stex,0.0,0.0
LPLIPAL2E140,0.0,4.365655613182259
O2tex,14.528274557969354,271.81334585314045
NTD7pp,0.0,0.0
NTD8,0.0,12.323606319014289
LPLIPAL2E141,0.0,3.699143305826354
NTD8pp,0.0,0.0
NTD9,0.0,23.684999999978913
O2tpp,14.528274557969354,21.81689626003463
OAADC,0.0,18.158283225106445
OBTFL,0.0,4.49139446999414
OCBT,0.26154833609690675,4.567911972460365
OCDCAtexi,0.0,0.0
NTD9pp,0.0,0.0
NTP1,0.0,23.68499999999267
NTP10,0.0,23.684999999990648
NTP11,0.0,0.0
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
NTP12,0.0,0.0
OCTDPS,0.00019718342264026813,0.00021909269182252103
LPLIPAL2E160,0.0,4.365655613182158
OCTNLL,0.0,0.0
OGMEACPD,1.7684611748336465e-06,1.9235525256908453e-06
NTP3,0.0,23.68499999998074
NTP3pp,0.0,0.0
NTP5,0.0,23.68499999998903
OGMEACPR,1.7684611748336465e-06,1.9649568773339952e-06
LPLIPAL2E161,0.0,3.6991433058214938
OGMEACPS,1.7684611748336465e-06,1.912462496028897e-06
OHPBAT,0.00019718342264026816,1.5192811115159763
OHPHM,0.0,0.0
NTPP1,0.0,23.684999999987895
NTPP10,0.0,6.11143127853552
NTPP11,0.0,7.8950000000020975
OMBZLM,0.0,0.0
LPLIPAL2E180,0.0,4.365655613182124
OMCDC,0.3983732941055725,1.2367803737507201
OMMBLHX,0.0,0.0
NTPP2,0.0,23.684999999974774
NTPP3,0.0,23.6849999999381
NTPP4,0.0,23.684999999974593
NTPP5,0.0,23.684999999983404
NTPP6,0.0,23.68499999998471
OMMBLHX3,0.0,0.0
OMPDC,0.2924990596067202,2.0419134027953243
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OPHBDC,0.00019718342264026816,0.0002190926918225208
NTPP7,0.0,23.68500000003707
NTPP8,0.0,23.685000000077196
OPHHX,0.0,0.0002190926918225208
NTPP9,0.0,10.526666666673005
LPLIPAL2E181,0.0,4.36565561318098
NTPTP1,0.0,12.323606319008377
OPHHX3,0.0,0.00021909264115585694
OPMEACPD,1.7684611895988176e-06,1.9649564229224836e-06
NTPTP2,0.0,23.684999999999263
OPMEACPR,1.7684611748336465e-06,1.964956877333979e-06
LPLIPAL2G120,0.0,4.737000000000251
OPMEACPS,1.7684611748336465e-06,1.964956877333979e-06
NTRIR2x,0.0,0.0
ORNDC,0.0,7.493158177929588
LPLIPAL2G140,0.0,4.736999999995987
ORNabcpp,0.0,18.94799999998429
PAPA120pp,0.0,10.526666666651863
ORNtex,-0.9767010309275531,0.0
PAPA140,0.0,23.684999999955494
LPLIPAL2G141,0.0,3.947499999992914
PAPA140pp,0.0,10.526666666618667
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-2.0419134027968058,-0.29249905960694755
OXAMTC,0.0,2.0024288143071356
OXCDC,0.0,8.413419479956332
PAPA141,0.0,23.68499999994026
PAPA141pp,0.0,10.526666666645042
PAPA160,0.0,23.684999999960382
PAPA160pp,0.0,10.526666666636686
PAPA161,0.0,23.684999999963793
P5CD,0.0,18.63799127167673
P5CR,0.19546359413338332,8.315439021352097
LPLIPAL2G160,0.0,4.736999999994509
PA120abcpp,0.0,10.526666666671133
PA140abcpp,0.0,10.526666666666983
PA141abcpp,0.0,10.526666666669144
PA160abcpp,0.0,10.526666666670451
PAPA161pp,0.0,10.52666666666488
PAPA180,0.0,23.68499999998312
PAPA180pp,0.0,10.52666666666397
PAPA181,0.0,23.684999999992215
PA161abcpp,0.0,10.526666666685571
PAPA181pp,0.0,10.526666666664028
LPLIPAL2G161,0.0,3.9475000000050215
PAPPT3,0.024570999768285973,2.496957597027694
PAPSR,0.0,2.42243181995004
PA180abcpp,0.0,10.526666666670792
PA181abcpp,0.0,10.52666666665209
PACALDt2rpp,0.0,0.0
PAPSR2,0.0,2.42243181995004
LPLIPAL2G180,0.0,4.737000000004343
PDE1,0.0,23.685000000009836
PDE4,0.0,23.68500000003408
PDH,0.0,63.85100336285577
PDX5PO2,0.0,0.00021909269182251927
PACALDtex,0.0,0.0
PANTS,0.0005093168228995637,0.0005659075806717373
PGP161abcpp,0.0,5.572941176466202
PGP180abcpp,0.0,5.572941176466429
PGP181abcpp,0.0,5.572941176459381
PDX5POi,0.0,0.00021909269182251957
LPLIPAL2G181,0.0,4.7369999999962715
PDX5PS,0.00019718342264026816,0.00021909269182251957
PDXPP,0.0,23.68499999998039
PE120abcpp,0.0,11.84249999998383
PGPP120,0.0,5.9212499999857755
PGPP120pp,0.0,5.572941176457107
PGPP140,0.0,5.9212499999893
PE140abcpp,0.0,11.842499999988263
PGPP140pp,0.0,5.572941176460404
LSERDHr,0.0,14.198295067733287
PGPP141,0.0,5.921249999993279
PGPP141pp,0.0,5.572941176459835
PE141abcpp,0.0,7.895000000002028
PE160abcpp,0.04062685890865364,11.883126858912606
PE161abcpp,0.018621896326475547,7.91362189632839
PGPP160,0.0,5.921249999999645
LYSDC,0.0,0.7894999999998444
PGPP160pp,0.0,5.572941176460631
PGPP161,0.0,5.921249999994529
PGPP161pp,0.0,5.572941176470181
PE180abcpp,0.0,11.842499999986444
PE181abcpp,0.0,11.842500000006112
PEAMNtex,0.0,0.0
PERD,0.00019718342264026816,1.5192811115223623
PETNT161pp,0.0,0.04144356955378472
PETNT181pp,0.0,0.04144356955375243
PFK,0.0,32.090160185905575
PGPP180,0.0,5.921249999989641
PGPP180pp,0.0,5.572941176460745
PGPP181,0.0,5.921249999994302
PGPP181pp,0.0,5.572941176460631
PGSA120,0.0,5.9212499999894135
PFK_2,0.0,0.0
PFK_3,0.0,32.090160185917156
PFL,0.0,31.924996203905252
PG120abcpp,0.0,11.84249999999588
PG140abcpp,0.0,11.84249999997985
PG141abcpp,0.0,7.894999999994354
PG160abcpp,0.0,11.842499999991674
PGSA140,0.0,5.921249999993734
PGSA141,0.0,5.921249999990664
PGSA160,0.0,5.921250000002146
PGSA161,0.0,5.921249999997485
PG161abcpp,0.0,7.8950000000113505
PG180abcpp,0.0,11.84250000001714
PGSA180,0.0,5.9212500000061254
PG181abcpp,0.0,11.842500000014184
LYSTRS,0.0,0.0
PGAMT,-5.028322374960157,-0.08354918044140655
PGCD,0.0,15.708332969013558
PGI,-33.89256526274667,32.65361985929144
PGK,-17.871646642293374,-1.4952478112748313
PGL,0.0,29.207850129065644
PGLYCP,0.0,0.0
PGM,-25.61325089810367,2.3477671334072587
PGMT,-23.685000000005957,0.0
PGP120abcpp,0.0,5.572941176471204
PGSA181,0.0,5.921249999995098
PHEMEabcpp,0.0,0.1426807228913721
PHEMEtiex,0.0,0.1426807228913721
PHETA1,-0.7195369043831497,-0.1638169811455125
PHETRS,0.0,0.0
PHEt2rpp,-0.5557199232376372,0.0
PHEtex,-0.5557199232376372,0.0
PHYTSpp,0.0,0.0
PIt2rpp,-30.72704375711021,11.998838595818597
PItex,0.8529562428921054,2.1507644620697874
PIuabcpp,0.0,31.58000000004529
PLIPA1A120pp,0.0,7.287692307700752
PLIPA1A140pp,0.0,7.287692307707971
PLIPA1A141pp,0.0,5.572941176480413
PGP140abcpp,0.0,5.5729411764721135
PGP141abcpp,0.0,5.572941176461541
PGP160abcpp,0.0,5.572941176482345
PLIPA1A160pp,0.0,7.2876923077034235
LYSabcpp,0.0,18.948000000013735
PLIPA1A161pp,0.0,5.572941176478992
PLIPA1A180pp,0.0,7.287692307689326
PLIPA1G181pp,0.0,11.842499999982465
PLIPA2A120pp,0.0,7.287692307685874
PLIPA2A140pp,0.0,7.287692307684665
PLIPA2A141pp,0.0,4.511428571430429
PLIPA2A160pp,0.0,7.2876923076896105
PLIPA2A161pp,0.0,4.511428571420595
PLIPA1A181pp,0.0,7.287692307704106
PLIPA1E120pp,0.0,11.842499999980987
PLIPA1E140pp,0.0,11.842499999994402
PLIPA1E141pp,0.0,7.894999999994354
PLIPA1E160pp,0.0,11.842499999988986
PLIPA2A180pp,0.0,7.287692307685575
PLIPA2A181pp,0.0,7.2876923076862
PLIPA2E120pp,0.0,4.17748080226329
PLIPA1E161pp,0.0,7.894999999994752
LYSt2pp,0.0,47.36999999996959
PLIPA1E180pp,0.0,11.84249999998815
PLIPA1E181pp,0.0,11.842499999991901
PLIPA2E140pp,0.0,4.177480802269201
PLIPA2E141pp,0.0,3.106331878631863
PLIPA2E160pp,0.0,4.177480802266814
PLIPA1G120pp,0.0,11.84249999999247
PLIPA1G140pp,0.0,11.842499999990082
PLIPA2E161pp,0.0,3.106331878610604
LYSt3pp,0.0,47.36999999998733
PLIPA2E180pp,0.0,4.177480802268519
PLIPA2E181pp,0.0,4.177480802268633
PLIPA1G141pp,0.0,7.894999999987192
PLIPA1G160pp,0.0,11.842499999979054
PLIPA1G161pp,0.0,7.894999999992763
PLIPA2G120pp,0.0,4.7369999999922925
LYStex,-0.7895000000001509,0.0
PLIPA2G140pp,0.0,4.736999999989848
PLIPA2G141pp,0.0,3.38357142856421
PLIPA2G160pp,0.0,4.736999999992861
PLIPA2G161pp,0.0,3.383571428568672
PLIPA2G180pp,0.0,4.736999999996669
PLIPA2G181pp,0.0,4.736999999991497
PMANM,-23.684999999924116,0.0
PMDPHT,0.0003943668452804584,0.0004381853836451219
PLIPA1G180pp,0.0,11.842499999996562
PPTtex,0.0,0.0
PRAGSr,0.3963457533524438,2.920240404723891
PRAIS,0.3963457533524438,2.920240404723891
PRAIi,0.050262319700209446,0.6210370818474212
PMEACPE,1.7684611895988176e-06,1.9570329413340868e-06
PMPK,0.00019718342264026816,23.68519718341679
PRAMPC,0.08377023809010639,0.9696711029218121
PNTK,0.0005093168230985157,0.0005659075806712932
LYXI,0.0,0.0
PNTOt4pp,0.0,0.0
PRASCSi_copy1,0.0,1000.0
PNTOtex,0.0,0.0
PRATPP,0.08377023809010639,0.9696711029240118
LYXt2pp,0.0,0.0
PRFGS,0.3963457533524438,2.9202404047266977
PRMICI,0.08377023809010639,0.9696711029246349
PROD2,0.0,8.119975427203958
POAACR,0.0,1.2632000000000794
POR5,-60.051831010511826,11.100058973192631
POX,0.0,12.934062826276003
PPA,0.0,23.684999999988122
PROGLYabcpp,0.0,0.0
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
PROabcpp,0.0,31.580000000030168
PPA2,0.0,23.684999999997444
PPAKr,0.0,1000.0
PPALtex,-1.4206451163579388,0.0
PROt2rpp,-1000.0,0.0
PPALtpp,0.0,1.4206451163600526
LYXtex,0.0,0.0
PPAt4pp,0.0,0.0
PPAtex,0.0,0.0
PROt4pp,0.0,1000.0
PROtex,-1.041098901096234,0.0
PPBNGS,0.0015774673811221453,0.5723003589468849
PRPPS,-999.1745132647663,24.510486735208133
M1PD,0.0,0.0
PSCLYStex,0.0,0.0
PSCVT,0.3369970800593801,0.9159549929192033
PPC,0.0,27.05249350969774
PPCDC,0.000509316822871142,0.0005659075806717095
PPCK,0.0,23.685000000001992
PPCSCT,0.0,1000.0
PSD120,0.0,4.365655613182977
MACPD,0.0,23.684999999964816
PSD140,0.0,4.365655613190466
PPGPPDP,0.0,23.68500000004167
PPK2,-23.68499999957596,23.68500000003121
PSD141,0.0,3.699143305826997
MALCOAMT,1.7684612885204842e-06,1.912462496028386e-06
PSD160,0.056426291176529475,4.422081904343145
PSD161,0.06650651995724273,3.765649825781287
PSD180,0.0,4.365655613182636
PPK,-1000.0,20.61015707655247
PPM,-1000.0,23.68500000000867
PPM2,0.0,12.317296288691296
PPNCL2,0.0005093168225815958,0.0005659075806717373
PPND,0.12212904552309954,0.7010869583844808
PPNDH,0.1638169811455125,0.7195369043842594
PSD181,0.0,4.365655613184906
PSERT,0.0,15.708332969016357
PPPGO,0.0,0.14034161211928098
PSERtex,0.0,0.0
PPPGO3,0.0,0.14287790631420777
MALDDH,0.0,0.0
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PSP_L,0.0,15.708332969016412
PSP_Lpp,0.0,0.0
PSSA120,0.0,4.365655613181776
PPS,0.0,23.684999999959928
PPTHpp,0.0,0.0
PSSA140,0.0,4.365655613182451
