,minimum,maximum
HEPT3,0.0,0.0
HETZK,0.0,0.0
I2FE2SS2,0.0,0.00025544439405316246
DKGLCNR1,0.0,0.0
I2FE2ST,0.0,2.7509396282648264e-05
I4FE4SR,0.0,0.0002554443940531618
I4FE4ST,0.0,0.0002554443940531618
ICDHyr,0.9507176616835409,12.54832386243319
ICHORS_copy1,-1000.0,0.5536037011410446
ICHORS_copy2,0.0,1000.0
HEX1,0.0,31.185000000011655
HEX4,0.0,23.68500000001154
HEX7,0.0,31.18500000001154
HG2abcpp,0.0,0.0
HG2t3pp,0.0,0.0
HG2tex,0.0,0.0
HISTD,0.0837702380901062,0.9696711029228207
HISTP,0.0837702380901062,0.9696711029228207
HISTRS,0.0,0.0
HISabcpp,0.0,31.579999999961956
ICHORT,0.0,0.5536037011383337
ICL,0.0,15.905380463182473
ICYSDS,0.0006286879529023783,0.0017733735817921491
IDONtex,0.0,0.0
IG3PS,0.0837702380901062,0.9696711029224376
IGPDH,0.0837702380901062,0.9696711029224376
HISt2rpp,-31.580000000001974,0.0
HIStex,-0.8859008648324742,0.0
DKGLCNR2x,0.0,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
HMBS,0.00039436684528053545,0.14307508973696884
HMPK1,0.0,0.0
IGPS,0.050262319700182675,0.6210370818484766
ILETA,-1.008799392381314,-0.2568946304764768
ILETRS,0.0,0.0
ILEabcpp,0.0,31.580000000002087
ILEt2rpp,-31.58000000000152,0.0
ILEtex,-0.7519047619048373,0.0
IMPC,-3.003813459391135,-0.4799188080188552
IMPD,0.0,10.74216781031748
IMPtex,0.0,0.0
HOMt2pp,0.0,1.331285090834013
HOMtex,-1.3312850908345815,0.0
HOPNTAL,0.0,0.0
HPPK2,0.0005915502678306721,0.0006572780754673605
HPPPNDO,0.0,0.0
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
INDOLEt2rpp,-0.5707747621479695,1000.0
INDOLEtex,-0.5707747621479695,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,23.685000000044624
HPYRRy,0.0,60.14588308215298
HSDy,-7.478048854907684,-0.6173052524554805
INSK,0.0,23.685000000001793
INSTtex,0.0,1000.0
HSK,0.48121243737935393,7.341956039827642
HSST,0.13609281507615378,0.4171762101191234
DKGLCNR2y,0.0,0.0
HSTPT,0.0837702380901062,0.9696711029171415
HXAND,0.0,7.436885407142744
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.5789579128595506,0.0
IPDDI,-0.0020740119840239406,0.0002731290059491508
HXAtex,-0.8028813559325486,0.0
HXPRT,0.0,23.685000000028616
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
HYPOE,0.0,23.685000000022853
IPDPS,0.0,0.002347140989973097
IPMD,0.39837329410557154,1.2367803737519742
IPPMIa,-1.2367803737518785,-0.39837329410557154
IPPMIb,-1.2367803737518785,-0.39837329410557154
IPPS,0.39837329410557154,1.2367803737519742
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
HYXNtex,-1.176183915203628,0.0
HYXNtpp,-1.176183915203628,0.0
Htex,-19.667176085161714,1000.0
I2FE2SR,0.0,1.9103489663836218e-06
I2FE2SS,0.0,0.00028098883345847875
K2L4Aabcpp,0.01720359045241726,0.07359644759527384
K2L4Aabctex,0.01720359045241726,0.07359644759527384
DMATT,0.00024581610535423623,0.00027312900594915067
KARA1,-1.8257220645520755,-0.7730553978846288
KARA2,0.2568946304764768,1.008799392382157
KAS14,0.0,1.207115095636551
L_LACD2,0.0,7.37797828690301
L_LACD3,0.0,7.37797828690301
L_LACt2rpp,-1.790244731378971,0.0
KAS15,0.0,1.207115095637505
DMPPS,0.0,0.0023471409899730924
KDOCT2,0.03440718090483452,0.1471928951901894
KDOPP,0.03440718090483452,0.1471928951901894
KDOPS,0.03440718090483452,0.1471928951901894
KG6PDC,0.0,0.0
Kabcpp,0.0,19.017038248832364
L_LACtex,-1.790244731378971,0.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
LACZpp,0.0,0.0
LADGMDH,0.0,2.053338021464578
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
Kt2pp,0.0,47.54259562251553
Kt3pp,0.0,47.370000000024845
Ktex,0.1725956224906806,0.19177291387853476
LALALGLUtex,0.0,0.0
DMQMT,0.0,0.0
LALALGLUtpp,0.0,0.0
LALDO2x,0.0,1.442170042366675
LPLIPAL1G140pp,0.0,4.737000000035948
LALDO3,0.0,7.377978286920758
LPLIPAL1G141pp,0.0,3.3835714285774827
LALGP,0.0,2.0533380214569914
DMSOR1,0.0,0.0
LCADi,0.0,7.377978286901864
LCARR,0.0,1.4421700423676185
LCARS,0.0,1.42064511636152
LPLIPAL1G160pp,0.0,4.73699999999269
LPLIPAL1G161pp,0.0,3.3835714285789322
LPLIPAL1G180pp,0.0,4.737000000026796
LPLIPAL1G181pp,0.0,4.736999999986267
LPLIPAL2A120,0.0,7.287692307704276
LPLIPAL2A140,0.0,7.287692307699899
LPLIPAL2A141,0.0,5.572941176428344
LCTSt3ipp,0.0,47.3699999998586
LCTStex,0.0,0.0
LCTStpp,0.0,47.3699999998586
LDH_D,-31.580000000018106,10.821034820712844
LDH_D2,0.0,31.579999999750218
LEUTAi,0.39837329410557154,1.2367803737454004
LPLIPAL2A160,0.0,7.287692307736393
LPLIPAL2A161,0.0,5.572941176476547
LPLIPAL2A180,0.0,7.287692307668863
LEUTRS,0.0,0.0
LEUabcpp,0.0,31.5800000000512
LPLIPAL2A181,0.0,7.287692307698933
LEUt2rpp,-1000.0,1000.0
DMSOR2,0.0,0.0
LEUtex,-0.8384070796467995,0.0
LGTHL,0.0,10.821034820784318
LIPACabcpp,0.0,0.04095979247715106
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LIPAMPL,0.0,0.0
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.042446236558981
LIPAabctex,0.0,0.042446236558981
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LIPOt2pp,0.0,0.0
LIPOtex,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPADSS,0.01720359045241726,0.07359644759484038
DMSOtex,0.0,0.0
LPLIPAL1A120pp,0.0,7.2876923076728986
LPLIPAL1A140pp,0.0,7.287692307669488
LPLIPAL1A141pp,0.0,4.511428571429462
LPLIPAL1A160pp,0.0,7.287692307702975
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,4.365655613189109
LPLIPAL2E140,0.0,4.365655613188299
LPLIPAL2E141,0.0,3.6991433058306704
LPLIPAL1A161pp,0.0,4.511428571426194
LPLIPAL1A180pp,0.0,7.287692307685177
LPLIPAL1A181pp,0.0,7.287692307701889
LPLIPAL1E120pp,0.0,4.177480802270743
LPLIPAL2E160,0.0,4.365655613191691
LPLIPAL2E161,0.0,3.699143305833715
LPLIPAL2E180,0.0,4.365655613200904
LPLIPAL2E181,0.0,4.365655613188849
LPLIPAL2G120,0.0,4.737000000017645
LPLIPAL2G140,0.0,4.73700000000963
LPLIPAL1E140pp,0.0,4.177480802261229
LPLIPAL1E141pp,0.0,3.1063318785917406
LPLIPAL2G141,0.0,3.9475000000013836
LPLIPAL1E160pp,0.0,4.177480802275659
DMSOtpp,0.0,0.0
LPLIPAL1E161pp,0.0,3.106331878613428
LPLIPAL1E180pp,0.0,4.177480802276619
LPLIPAL2G160,0.0,4.7370000000042864
LPLIPAL2G161,0.0,3.9475000000057037
LPLIPAL2G180,0.0,4.737000000002865
LPLIPAL1E181pp,0.0,4.177480802278708
LPLIPAL1G120pp,0.0,4.737000000002865
LPLIPAL2G181,0.0,4.737000000003093
DMStex,0.0,0.0
LSERDHr,0.0,14.198295067757837
LYSDC,0.0,0.7895000000003505
LYSTRS,0.0,0.0
LYSabcpp,0.0,18.947999999998842
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
LYSt2pp,0.0,47.37000000002146
LYSt3pp,0.0,47.37000000002146
LYStex,-0.789500000000398,0.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
MALTtexi,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
MACPD,0.0,23.685000000009396
MALt2_2pp,0.0,31.580000000026136
MALt2_3pp,0.0,23.685000000019592
MALCOAMT,1.768461189585735e-06,1.9649568773339753e-06
MALt3pp,0.0,31.580000000021585
DNMPPA,0.0005915502678307551,0.0006572780754674648
MALtex,-1.8566581343450865,0.0
MAN1PT2,0.0,23.685000000003797
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MALDDH,0.0,0.0
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,10.256049904327849
MALTATr,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
DNTPPA,0.0005915502678135454,0.000657278075467465
MANGLYCptspp,0.0,0.0
MANGLYCtex,0.0,0.0
MANPGH,0.0,0.0
MANptspp,0.0,0.0
MANtex,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
METDabcpp,0.0,0.0
METDtex,0.0,0.0
MCITD,0.0,10.7686171791965
MCITL2,0.0,10.7686171791965
METOX1s,0.0,6.316000000003977
MCITS,0.0,10.7686171791965
METOX2s,0.0,6.316000000003977
DOGULNR,0.0,0.0
METS,0.1364889503826416,0.41757234543127025
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
MCOATA,0.06881789873204824,23.75381789873286
MCPST,0.0,0.0
MCTP1App,0.012285499884142959,1.2329096133944635
MCTP1Bpp,0.0,1.2361932986321293
MCTP2App,0.0,0.8036281477008247
METSOX2abcpp,0.0,0.0
METSOX2tex,0.0,0.0
MDDCP1pp,0.0,1.205442221551237
METSOXR1,0.0,6.316000000006804
MDDCP2pp,0.0,0.8036281477014615
DOPAtex,0.0,0.0
MDDCP3pp,0.0,1.2054422215517735
MDDCP4pp,0.0,1.2054422215517735
MDDCP5pp,0.0,1.2206241135103821
MDDEP1pp,0.0,1.2054422215517244
METSOXR2,0.0,6.316000000010101
METTRS,0.0,0.0
METabcpp,0.0,0.0
METtex,0.0,0.0
MG2t3_2pp,-47.36232929959709,0.008523000455427629
MG2tex,0.0076707004098821585,0.008523000455427629
MG2tpp,0.0,47.37000000010293
MDDEP2pp,0.0,1.2206241135112146
MDDEP3pp,0.0,1.205442221552051
MDDEP4pp,0.0,0.8036281477014144
MG2uabcpp,0.0,15.790000000022943
MDH,-26.772874055904268,61.0673486272907
MGSA,0.0,10.768617179189624
DOXRBCNtex,0.0,94.74000000022681
MI1PP,0.0,0.0
MICITDr,0.0,10.768617179189846
MINCYCtex,0.0,94.74000000024387
MDH2,0.0,31.580000000008333
MDH3,0.0,31.580000000008415
ME1,0.0,18.158283225085125
ME2,0.0,20.96195404681792
MECDPDH5,0.0,0.0023471409899730985
MECDPS,0.0021124268909757955,0.0023471409899730985
MINCYCtpp,0.0,94.74000000027229
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,1.2206241135107891
MLDCP1Bpp,0.0,1.1906333490504375
MELIBt2pp,0.0,47.37000000007396
MELIBt3ipp,0.0,47.37000000007396
MELIBtex,0.0,0.0
MEOHtex,-1.9188889390190427e-06,-1.7684611895988136e-06
MEOHtrpp,-1.9188889390190427e-06,-1.7684611895988136e-06
MLDCP2App,0.0,1.2206241135109481
MLDCP2Bpp,0.0,1.2054422215509293
MLDCP3App,0.0,1.236193298631297
MEPCT,0.0021124268909757955,0.0023471409899730924
MLDEP1pp,0.0,1.2361932986319957
METAT,0.0007940390741298098,0.28216428796179444
MLDEP2pp,0.0,1.2206241135096985
DOXRBCNtpp,0.0,94.74000000005196
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MOAT2,0.01720359045241726,0.07359644759529187
MLTG3,0.0,23.68499999999921
MOBDabcpp,0.00011406574672912348,0.00012673971858791514
NDPK2,0.35291146230455483,24.061048240066878
MOBDtex,0.00011406574672912348,0.0001267397185879149
MOCDS,0.0,0.0
MOCOS,0.00010787613256552763,0.00011986236951725285
MOGDS,0.0,0.0
MOHMT,0.0005093168226042444,0.0005659075806717095
MOX,-60.14464250658227,6.770163262537949
MPTAT,0.00021575226513105526,0.00023972473903450603
MLTG4,0.0,23.68500000001964
MLTG5,0.0,23.685000000017226
MLTGY1pp,0.0,1.205442221551317
MLTGY2pp,0.0,1.2206241135103935
MLTGY3pp,0.0,1.23619329863289
MLTGY4pp,0.0,0.8036281477013127
MLTP1,-23.684999999997444,0.0
MLTP2,-23.684999999997444,0.0
MLTP3,-23.684999999997444,0.0
MMCD,0.0,10.768617179199623
MMETtex,0.0,0.0
MMM,0.0,10.768617179199623
MN2t3pp,0.0,94.74000000027411
MPTG,0.012285499884142959,1.2484787985168206
MPTG2,0.0,0.8036281477011755
MPTS,0.00021575226513105526,0.00023972473903450622
MPTSS,0.0004315045302621105,0.00047944947806901245
MSAR,0.0,1.2632000000001948
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.2810833950505743
MN2tpp,0.0,94.74061100340298
MN6PP,0.0,23.68499999999375
MNLptspp,0.0,0.0
MTHFC,-4.627428852238268,15.855698239273579
MTHFD,-4.627428852238268,15.855698239273579
MNLtex,0.0,0.0
MTHFR2,0.1364889503826416,0.4175723454341096
MNNH,0.0,0.0
MTHTHFSs,0.0003961353064701351,0.00044015034052236057
MNt2pp,0.0,47.37030550167162
NDPK3,-7.76272094516743,23.844961735860693
MNtex,0.0006110033410063901,0.0006788926011182123
MOADSUx,0.0004315045302621105,0.00047944947806901245
MOAT,0.01720359045241726,0.07359644759528217
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
N2Otpp,0.0,0.0
NACODA,0.0,10.635257552291174
NACtex,0.0,0.0
NACtpp,0.0,0.0
NADDP,0.0,23.684999999994147
NADH10,0.0,31.580000000005345
NTD4pp,0.0,0.0
NTD5,0.0,23.68499999999389
NADH16pp,0.0,43.33626395683757
NDPK4,0.023136777743521277,23.70813677775268
NADH17pp,0.0,43.33626395685131
NADH18pp,0.0,43.33626395685087
NADH5,0.0,31.580000000045644
NADH9,0.0,31.58000000002626
NTD5pp,0.0,0.0
NTD6,0.0,12.323606319034381
NTD6pp,0.0,0.0
NTD7,0.0,23.68500000003536
NADK,0.00039525107604287957,23.68539525113107
NADN,0.0,5.921250000014638
NTD7pp,0.0,0.0
NADPHQR2,0.0,23.075608241175402
NTD8,0.0,12.323606319036537
NDPK5,-12.323606319034345,23.70291694354351
NTD8pp,0.0,0.0
NTD9,0.0,23.685000000044994
NTD9pp,0.0,0.0
NTP1,0.0,23.685000000044994
NTP10,0.0,23.685000000042923
NTP11,0.0,0.0
NADPHQR3,0.0,23.075608241159756
NADPHQR4,0.0,23.075608241160978
NADPPPS,0.0,23.685000000042944
NADS1,0.0020142772948474885,11.844514277318325
NADTRHD,0.0,60.14588308219322
NAMNPP,0.0,5.921250000011922
NAt3_1p5pp,0.0,94.7400000001853
NAt3_2pp,0.0,94.7400000001853
NTP12,0.0,0.0
NTP3,0.0,23.685000000045726
NTP3pp,0.0,0.0
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NTP5,0.0,23.68500000004267
NDPK6,-12.340433066491885,23.67921580562603
NTPP1,0.0,23.685000000048852
NDPK1,-999.3247944439671,1000.0
NTPP10,0.0,6.111431278531326
NDPK7,-6.625344573968614,23.702916943517852
NTPP11,0.0,7.895000000007675
NTPP2,0.0,23.6850000000123
OMPDC,0.2924990596066698,2.0419134027971273
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OP4ENH,0.0,0.0
NTPP3,0.0,23.685000000001285
NTPP4,0.0,23.6849999999813
NTPP5,0.0,23.68499999998089
NTPP6,0.0,23.684999999982097
NTPP7,0.0,23.684999999991092
NTPP8,0.0,23.68500000000146
OPHBDC,0.00019718342264026773,0.0002190926918225192
OPHHX,0.0,0.0002190926918225192
OPHHX3,0.0,0.00021909264115585624
OPMEACPD,1.7684611895988136e-06,1.9649564229224773e-06
OPMEACPR,1.7684611895996127e-06,1.9649564229244424e-06
OPMEACPS,1.7684611895996127e-06,1.9649564229244424e-06
NTPP9,0.0,10.5266666666719
NTPTP1,0.0,12.323606319027682
ORNDC,0.0,7.069057983637833
NDPK8,-12.323606319052477,23.702352583332257
ORNabcpp,0.0,18.948000000007625
ORNtex,-0.9767010309294681,0.0
OROTt2_2pp,0.0,0.0
NTPTP2,0.0,23.685000000024957
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-2.0419134027983654,-0.2924990596066698
O16A4COLIPAabctex,0.0,0.0
NH4tex,9.550419029836348,17.788679899416252
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
OXAMTC,0.0,2.002428814312919
OXCDC,0.0,0.0
OXCOAHDH,0.0,0.0
OXDHCOAT,0.0,0.0
P5CD,0.0,18.637991271700475
P5CR,0.19546359413338288,8.31543902134797
O2Stex,0.0,0.0
O2tex,14.52827455796682,271.8133458531471
O2tpp,14.52827455796682,21.816896260042874
OAADC,0.0,18.158283225080798
OBTFL,0.0,4.491394469985982
PA120abcpp,0.0,10.526666666672753
PA140abcpp,0.0,10.526666666672782
PA141abcpp,0.0,10.526666666671638
OCBT,0.26154833609690614,4.5679119724646355
OCDCAtexi,0.0,0.0
PA160abcpp,0.0,10.52666666667411
NH4tpp,9.550419029838787,33.235419029869895
PA161abcpp,0.0,10.5266666666652
PA180abcpp,0.0,10.526666666669236
PA181abcpp,0.0,10.52666666666962
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,0.0001971834226402677,0.00021909269182251193
OCTNLL,0.0,0.0
OGMEACPD,1.7684611895996127e-06,1.9649568773339105e-06
OGMEACPR,1.7684611895996127e-06,1.9649568773339105e-06
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PACCOAE,0.0,0.0
PACCOAL,0.0,31.579999999992314
OGMEACPS,1.7684611895996127e-06,1.910256169205401e-06
OHPBAT,0.00019718342264026773,1.5192811115231173
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
PANTS,0.0005093168226046885,0.0005659075806716818
PAPA120,0.0,23.68500000001555
PAPA120pp,0.0,10.526666666674004
PAPA140,0.0,23.684999999993636
PAPA140pp,0.0,10.526666666663829
OMCDC,0.39837329410557154,1.2367803737516054
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
PAPA141,0.0,23.684999999994545
NHFRBO,0.0,0.0
PAPA141pp,0.0,10.526666666663829
PAPA160,0.0,23.684999999984342
PAPA160pp,0.0,10.52666666666424
PE141abcpp,0.0,7.895000000001744
NI2abcpp,0.0,23.68499999999466
PE160abcpp,0.04062685890865354,11.883126858911355
PE161abcpp,0.018621896326475505,7.913621896336064
PE180abcpp,0.0,11.8425000000002
PAPA161,0.0,23.68499999999335
PAPA161pp,0.0,10.526666666658897
PAPA180,0.0,23.684999999994034
PAPA180pp,0.0,10.526666666663886
PE181abcpp,0.0,11.842500000014297
PEAMNOpp,0.0,0.0
PAPA181,0.0,23.685000000013616
PEAMNtex,0.0,0.0
PAPA181pp,0.0,10.52666666667323
NI2t3pp,0.0,94.74000000013814
PAPPT3,0.024570999768285917,2.49695759702976
PAPSR,0.0,2.422431819950197
PAPSR2,0.0,2.422431819950197
PDE1,0.0,23.68500000001086
PDE4,0.0,23.68500000002075
PERD,0.00019718342264026773,1.5192811115221998
PETNT161pp,0.0,0.04144356955385149
PETNT181pp,0.0,0.04144356955390306
PFK,0.0,32.09016018595287
PFK_2,0.0,0.0
PFK_3,0.0,32.09016018594525
PFL,0.0,31.924996203854075
PG120abcpp,0.0,11.842500000011228
PG140abcpp,0.0,11.842500000011228
PDH,0.0,63.85100336293793
PDX5PO2,0.0,0.00021909269182251193
NI2tex,0.0002856064821202084,0.00031734053568910917
PDX5POi,0.0,0.00021909269182251293
PDX5PS,0.00019718342264026773,0.00021909269182251293
PG141abcpp,0.0,7.894999999998447
PG160abcpp,0.0,11.842500000013615
PG161abcpp,0.0,7.895000000006348
PG180abcpp,0.0,11.842499999991446
PDXPP,0.0,23.68499999999446
PG181abcpp,0.0,11.842500000017026
NI2tpp,0.0,94.7402856064993
PGAMT,-5.028322374973862,-0.08354918044140636
PGCD,0.0,15.708332969033151
PE120abcpp,0.0,11.842500000009636
NI2uabcpp,0.0,18.948057121291868
NMNAT,0.0,23.68500000000813
NMNDA,0.0,11.842500000004065
PE140abcpp,0.0,11.842500000003952
PGI,-33.89256526283003,32.653619859257304
NMNN,0.0,5.921250000001871
PGK,-17.871646642295136,-2.1789370451451986
PGL,0.0,29.20785012911392
NMNPtpp,0.0,0.0
PGLYCP,0.0,0.0
PGM,-25.61325089813565,2.3477671333873005
PHETRS,0.0,0.0
PHEt2rpp,-0.5557199232388568,0.0
PHEtex,-0.5557199232388568,0.0
PGMT,-23.684999999965385,0.0
PGP120abcpp,0.0,5.572941176436416
PHYTSpp,0.0,0.0
NMNt7pp,0.0,0.0
PIt2rpp,-30.727043757106706,11.998838595844244
PItex,0.8529562428901514,2.150764462066422
PGP140abcpp,0.0,5.5729411764702945
PGP141abcpp,0.0,5.572941176469044
PGP160abcpp,0.0,5.572941176469044
PIuabcpp,0.0,31.580000000047562
NMNtex,0.0,0.0
PLIPA1A120pp,0.0,7.287692307697455
PLIPA1A140pp,0.0,7.287692307697398
PGP161abcpp,0.0,5.572941176471659
PGP180abcpp,0.0,5.572941176479162
PLIPA1A141pp,0.0,5.572941176474558
PGP181abcpp,0.0,5.572941176467907
NNAM,0.0,5.921249999999751
PGPP120,0.0,5.921249999998395
PGPP120pp,0.0,5.572941176469044
PGPP140,0.0,5.921250000000214
PGPP140pp,0.0,5.572941176470863
PLIPA1A160pp,0.0,7.2876923077034235
PLIPA1A161pp,0.0,5.572941176479162
PLIPA1A180pp,0.0,7.287692307699899
PLIPA1A181pp,0.0,7.2876923076950675
PLIPA1E120pp,0.0,11.842499999999973
PLIPA1E140pp,0.0,11.842500000016798
PGPP141,0.0,5.9212500000061254
PGPP141pp,0.0,5.5729411764812085
PLIPA1E141pp,0.0,7.895000000007144
NNATr,0.0020142772948474885,11.844514277304313
PLIPA1E160pp,0.0,11.842500000009336
PLIPA1E161pp,0.0,7.894999999998561
PGPP160,0.0,5.921250000009309
PGPP160pp,0.0,5.572941176479162
PGPP161,0.0,5.921250000006012
PLIPA1E180pp,0.0,11.84249999999497
NNDMBRT,0.0,0.0
PLIPA1E181pp,0.0,11.842500000020436
PLIPA1G120pp,0.0,11.84249999999497
PGPP161pp,0.0,5.5729411764812085
PGPP180,0.0,5.9212500000137425
NNDPR,0.0020142772948473775,0.0022380858832797834
PGPP180pp,0.0,5.572941176476775
PGPP181,0.0,5.921250000001464
PLIPA1G140pp,0.0,11.842500000013274
PLIPA1G141pp,0.0,7.895000000005325
PLIPA1G160pp,0.0,11.84250000001316
PLIPA1G161pp,0.0,7.895000000005325
PLIPA1G180pp,0.0,11.84250000000236
PLIPA1G181pp,0.0,11.842500000012933
PGPP181pp,0.0,5.572941176477002
PGSA120,0.0,5.92125000000658
PGSA140,0.0,5.921250000001464
PGSA141,0.0,5.921250000001578
PLIPA2A120pp,0.0,7.287692307697528
NO2t2rpp,0.0,0.0
PLIPA2A140pp,0.0,7.287692307697625
PLIPA2A141pp,0.0,4.511428571429832
PGSA160,0.0,5.921250000006694
PGSA161,0.0,5.921250000044779
PGSA180,0.0,5.921250000001692
PLIPA2A160pp,0.0,7.287692307694448
PGSA181,0.0,5.921250000006694
PLIPA2A161pp,0.0,4.511428571429775
NO2tex,0.0,0.0
PLIPA2A180pp,0.0,7.287692307694044
PLIPA2A181pp,0.0,7.287692307697512
PHEMEabcpp,0.0,0.14268072289160935
PHEMEtiex,0.0,0.14268072289160935
PHETA1,-0.719536904384013,-0.1638169811455121
NO3R1bpp,0.0,0.0
PLIPA2E120pp,0.0,4.177480802276268
PLIPA2E140pp,0.0,4.177480802276243
NO3R1pp,0.0,0.0
PLIPA2E141pp,0.0,3.1063318786156167
PPAKr,0.0,1000.0
PLIPA2E160pp,0.0,4.177480802277174
PLIPA2E161pp,0.0,3.106331878614995
PLIPA2E180pp,0.0,4.177480802274506
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PPAt4pp,0.0,0.0
PPAtex,0.0,0.0
PLIPA2E181pp,0.0,4.177480802270868
PLIPA2G120pp,0.0,4.736999999997465
PPBNGS,0.0015774673811221418,0.5723003589475945
PLIPA2G140pp,0.0,4.736999999999398
NO3R2bpp,0.0,0.0
PLIPA2G141pp,0.0,3.3835714285725658
PLIPA2G160pp,0.0,4.736999999999512
PLIPA2G161pp,0.0,3.3835714285725658
PPC,0.0,27.052493509677728
PPCDC,0.0005093168225442923,0.0005659075806717373
PPCK,0.0,23.685000000002475
PPCSCT,0.0,1000.0
PPGPPDP,0.0,23.685000000020977
PLIPA2G180pp,0.0,4.737000000001956
PLIPA2G181pp,0.0,4.737000000001956
NO3R2pp,0.0,0.0
PMANM,-23.6850000000006,0.0
PPK2,-23.684999999994076,23.685000000030698
PPK,-1000.0,20.610157076583846
PMDPHT,0.000394366845280458,0.0004381853836451222
NO3t7pp,0.0,0.0
PMEACPE,1.7684611895988136e-06,1.9649568773320153e-06
PPM,-1000.0,23.684999999993124
PPM2,0.0,12.317296288729674
PMPK,0.00019718342264026773,23.685197183422417
NO3tex,0.0,0.0
PNTK,0.0005093168226069089,0.0005659075806717095
PNTOt4pp,0.0,0.0
PNTOtex,0.0,0.0
POAACR,0.0,1.263200000000603
PPNCL2,0.0005093168226069089,0.0005659075806717095
PPND,0.12212904552309926,0.701086958382714
PPNDH,0.1638169811455121,0.7195369043834587
PPPGO,0.0,0.1403416121192757
PPPGO3,0.0,0.14287790631420239
PPPNDO,0.0,0.0
POR5,-60.051831010670234,11.100058973162058
POX,0.0,12.934062826289034
PPPNt2rpp,0.0,0.0
NODOx,0.0,0.0
PPPNtex,0.0,0.0
PPS,0.0,23.68500000000584
PPA,0.0,23.685000000022235
PPA2,0.0,23.685000000023592
NODOy,0.0,0.0
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PRAGSr,0.3963457533516519,2.920240404725006
NOVBCNtex,0.0,94.74000000004969
PRAIS,0.3963457533516519,2.920240404725006
PRAIi,0.050262319700182675,0.6210370818486852
PSSA141,0.0,3.6991433058287235
PSSA160,0.05642629117652934,4.4220819043649335
PRAMPC,0.0837702380901062,0.9696711029203016
NOVBCNtpp,0.0,94.74000000010994
PRASCSi_copy1,0.0,1000.0
PSSA161,0.06650651995724258,3.765649825790997
PSSA180,0.0,4.365655613190409
PSSA181,0.0,4.365655613186334
PTA2,0.0,1000.0
PRATPP,0.0837702380901062,0.96967110292087
PRFGS,0.3963457533515532,2.920240404723334
PRMICI,0.0837702380901062,0.96967110292087
PROD2,0.0,8.119975427213678
PTAr,-25.23151166372844,1000.0
NOtex,0.0,0.0
