,minimum,maximum
HYPOE,0.0,23.68500000000097
GLYCL,0.0,8.123406190547644
HYXNtex,-1.176183915202018,0.0
HYXNtpp,-1.176183915202018,0.0
Htex,-19.667176085127053,1000.0
ICHORT,0.0,0.5536037011386166
ICL,0.0,15.90538046318731
ICYSDS,0.0006286879529023776,0.0017733735817921457
IDOND,-60.14588308212196,1.0410989010974543
I2FE2SR,0.0,1.9649568773320174e-06
IDOND2,0.0,60.14588308210791
GLYCLTDx,0.0,31.57999999999857
IDONt2rpp,-1.0410989010991292,0.0
IDONtex,-1.0410989010991292,0.0
IG3PS,0.08377023809010611,0.9696711029236273
IGPDH,0.08377023809010611,0.9696711029236273
KDOPP,0.03440718090483449,0.14719289519048256
KDOPS,0.03440718090483449,0.14719289519048256
KG6PDC,0.0,0.0
Kabcpp,0.0,19.017038248999825
Kt2pp,0.0,47.54259562248176
Kt3pp,0.0,47.36999999999108
IGPS,0.05026231970018263,0.6210370818477733
ILETA,-1.0087993923820786,-0.2568946304764766
Ktex,0.17259562249068044,0.19177291387853365
ILETRS,0.0,0.0
GLYCLTDy,0.0,23.07560824109421
ILEabcpp,0.0,31.579999999963547
ILEt2rpp,-31.579999999965253,0.0
ILEtex,-0.7519047619056021,0.0
IMPC,-3.003813459390853,-0.4799188080192021
L_LACD2,0.0,7.37797828688865
L_LACD3,0.0,7.377978286891562
L_LACt2rpp,-1.7902447313838437,0.0
L_LACtex,-1.7902447313838437,0.0
LA4NTpp,0.0,0.0
LACZ,0.0,0.0
IMPD,0.0,10.74216781030347
IMPtex,0.0,0.0
INDOLEt2pp,0.0,1000.0
INDOLEt2rpp,-0.5707747621484579,1000.0
INDOLEtex,-0.5707747621484579,0.0
INOSTt4pp,0.0,1000.0
INSH,0.0,23.68499999996925
LACZpp,0.0,0.0
LADGMDH,0.0,2.0533380214527304
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
INSK,0.0,23.684999999959587
INSTtex,0.0,1000.0
LALDO2x,0.0,1.4421700423652377
GLYCLTt2rpp,-1000.0,0.0
LALDO3,0.0,7.37797828689278
LALGP,0.0,2.053338021453439
LCADi,0.0,7.377978286886874
INSt2pp_copy1,0.0,1000.0
INSt2pp_copy2,-1000.0,0.0
INStex,-0.578957912860119,0.0
IPDDI,-0.002074011984023963,0.0002731290059491502
LCARR,0.0,1.4421700423640686
LCARS,0.0,1.4206451163586635
IPDPS,0.0,0.002347140989973089
GLYCLTt4pp,0.0,1000.0
IPMD,0.39837329410557115,1.2367803737500358
IPPMIa,-1.2367803737494372,-0.39837329410557115
LCTSt3ipp,0.0,47.36999999992645
LCTStex,0.0,0.0
LCTStpp,0.0,47.36999999992645
LDH_D,-31.57999999996491,10.82103482076793
LDH_D2,0.0,31.57999999997628
LEUTAi,0.39837329410557115,1.236780373750356
IPPMIb,-1.2367803737505993,-0.39837329410557115
IPPS,0.39837329410557115,1.236780373750356
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
K2L4Aabcpp,0.017203590452417244,0.07359644759519196
K2L4Aabctex,0.017203590452417244,0.07359644759519196
LEUTRS,0.0,0.0
LEUabcpp,0.0,31.57999999998094
LEUt2rpp,-1000.0,1000.0
KARA1,-1.8257220645500447,-0.7730553978849204
GLYCLTtex,-3.6439371615747405,0.0
KARA2,0.2568946304764766,1.0087993923801526
KAS14,0.0,1.2071150956343328
KAS15,0.0,1.2071150956354493
LEUtex,-0.8384070796450942,0.0
LGTHL,0.0,10.821034820755099
LIPACabcpp,0.0,0.040959792477328574
KDOCT2,0.03440718090483449,0.1471928951904796
LIPAHT2ex,0.0,0.0
GLYCTO2,0.0,31.58059155026467
LIPAHTex,0.0,0.0
LIPAMPL,0.0,0.0
GLYCTO3,0.0,31.58059155021406
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.042446236559192434
LIPAabctex,0.0,0.042446236559192434
LPLIPAL1A120pp,0.0,7.2876923076707385
LPLIPAL1A140pp,0.0,7.28769230767881
LPLIPAL1A141pp,0.0,4.511428571422869
LPLIPAL1A160pp,0.0,7.28769230768308
LIPOCT,0.0,0.0
LIPOS,0.0,0.0
LPLIPAL1A161pp,0.0,4.511428571423181
LIPOt2pp,0.0,0.0
GLYCTO4,0.0,31.580591550212006
LIPOtex,0.0,0.0
LPADSS,0.017203590452417244,0.07359644759532631
LPLIPAL1A180pp,0.0,7.2876923076780145
LPLIPAL1A181pp,0.0,7.287692307683926
LPLIPAL1E120pp,0.0,4.177480802262156
LPLIPAL1E140pp,0.0,4.177480802270068
GLYCtex,-1.5784618015080203,0.0
LPLIPAL1E141pp,0.0,3.106331878611101
LPLIPAL1E160pp,0.0,4.177480802262078
LYSt3pp,0.0,47.36999999993964
LPLIPAL1E161pp,0.0,3.106331878611183
GLYCtpp,-5.921250000004534,1.5784618015073595
LPLIPAL1E180pp,0.0,4.1774808022682635
LPLIPAL1E181pp,0.0,4.177480802264586
LPLIPAL1G120pp,0.0,4.736999999996328
LYStex,-0.7894999999987471,0.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
MACPD,0.0,23.684999999941397
MALCOAMT,1.7684611896273683e-06,1.9649568773339855e-06
MALDDH,0.0,0.0
LPLIPAL1G140pp,0.0,4.736999999995533
LPLIPAL1G141pp,0.0,3.38357142856853
LPLIPAL1G160pp,0.0,4.736999999992122
LPLIPAL1G161pp,0.0,3.3835714285661425
LPLIPAL1G180pp,0.0,4.736999999994509
LPLIPAL1G181pp,0.0,4.736999999994509
LPLIPAL2A120,0.0,7.287692307686655
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MALS,0.0,10.256049904316775
LPLIPAL2A140,0.0,7.2876923076856315
GLYK,0.0,23.684999999979027
LPLIPAL2A141,0.0,5.572941176463246
LPLIPAL2A160,0.0,7.287692307685802
LPLIPAL2A161,0.0,5.572941176463928
MALTATr,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
LPLIPAL2A180,0.0,7.2876923076772755
LPLIPAL2A181,0.0,7.287692307689895
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
MALTTTRabcpp,0.0,0.0
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
MALTptspp,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
MALTtexi,0.0,0.0
GLYOX,0.0,10.821034820778934
MALt2_2pp,0.0,31.579999999980544
MALt2_3pp,0.0,23.684999999985592
MALt3pp,0.0,31.579999999980544
MALtex,-1.8566581343428652,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
MAN1PT2,0.0,23.685000000003537
MAN6PI,0.0,0.0
MAN6Pt6_2pp,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MANGLYCtex,0.0,0.0
LPLIPAL2E120,0.0,4.365655613176525
LPLIPAL2E140,0.0,4.365655613182412
LPLIPAL2E141,0.0,3.699143305826695
LPLIPAL2E160,0.0,4.36565561318341
MANptspp,0.0,0.0
GLYOX3,0.0,10.821034820792976
MANtex,0.0,0.0
MCITD,0.0,10.768617179185801
MCITL2,0.0,10.768617179185801
MCITS,0.0,10.768617179185801
MCOATA,0.06881789873204815,23.753817898760303
LPLIPAL2E161,0.0,3.6991433058264853
LPLIPAL2E180,0.0,4.365655613180714
LPLIPAL2E181,0.0,4.365655613180657
LPLIPAL2G120,0.0,4.736999999997636
LPLIPAL2G140,0.0,4.736999999995362
MCPST,0.0,0.0
GLYTRS,0.0,0.0
MCTP1App,0.012285499884142946,1.2329096133935198
MCTP1Bpp,0.0,1.2361932986309325
LPLIPAL2G141,0.0,3.94749999999803
LPLIPAL2G160,0.0,4.7369999999977495
LPLIPAL2G161,0.0,3.947499999997973
MCTP2App,0.0,0.803628147700381
MDDCP1pp,0.0,1.2054422215505145
MDDCP2pp,0.0,0.803628147700381
MDDCP3pp,0.0,1.2054422215505145
LPLIPAL2G180,0.0,4.736999999997522
LPLIPAL2G181,0.0,4.736999999997522
LSERDHr,0.0,14.198295067749676
LYSDC,0.0,0.7895000000009837
LYSTRS,0.0,0.0
MDDCP4pp,0.0,1.2054422215505083
GLYt2pp_copy1,0.0,1000.0
MDDCP5pp,0.0,1.2206241135096692
MDDEP1pp,0.0,1.205442221550593
LYSabcpp,0.0,18.94799999996485
LYSt2pp,0.0,47.36999999991451
GLYt2pp_copy2,-1000.0,0.0
MLTGY1pp,0.0,1.205442221548422
MDDEP2pp,0.0,1.2206241135096918
MDDEP3pp,0.0,1.2054422215506158
MDDEP4pp,0.0,0.8036281477004105
MLTGY2pp,0.0,1.2206241135096918
GLYt4pp,0.0,1000.0
MLTGY3pp,0.0,1.236193298631449
MLTGY4pp,0.0,0.8036281477007201
MLTP1,-23.68500000001154,0.0
MDH,-26.772874055878788,61.06734862721089
MDH2,0.0,31.579999999945
MDH3,0.0,31.57999999994556
ME1,0.0,18.158283225072594
ME2,0.0,20.961954046810536
MECDPDH5,0.0,0.002347140989973094
MLTP2,-23.68500000001177,0.0
MLTP3,-23.68500000001177,0.0
MMCD,0.0,10.768617179186734
MMETtex,0.0,0.0
MECDPS,0.0021124268909757937,0.002347140989973091
MELIBt2pp,0.0,47.36999999994657
MMM,0.0,10.768617179191171
GLYtex,-3.225465575446492,0.0
MN2t3pp,0.0,94.73999999997227
MN2tpp,0.0,94.74061100331328
MN6PP,0.0,23.68499999997482
MELIBt3ipp,0.0,47.3699999999468
MELIBtex,0.0,0.0
MEOHtex,-1.8974069945636585e-06,-1.7684611895996127e-06
MEOHtrpp,-1.8974069945636585e-06,-1.7684611895996127e-06
MNLptspp,0.0,0.0
MNLtex,0.0,0.0
MEPCT,0.0021124268909757937,0.002347140989973091
MNNH,0.0,0.0
GMAND,0.0,0.0
MNt2pp,0.0,47.37030550161563
MNtex,0.0006110033410063895,0.0006788926011182124
METAT,0.0007940390741299208,0.28216428796486415
METDabcpp,0.0,0.0
METDtex,0.0,0.0
MOADSUx,0.0004315045302621101,0.00047944947806901256
MOAT,0.017203590452417244,0.0735964475952825
MOAT2,0.017203590452417244,0.0735964475952825
MOBDabcpp,0.00011406574672912336,0.0001267397185879152
MOBDtex,0.00011406574672912336,0.0001267397185879152
METOX1s,0.0,6.315999999973835
METOX2s,0.0,6.315999999973835
METS,0.1364889503826415,0.417572345430699
METSOX1abcpp,0.0,0.0
MOCDS,0.0,0.0
MOCOS,0.00010787613256552752,0.00011986236951725314
METSOX1tex,0.0,0.0
GMHEPAT,0.0,0.0
METSOX2abcpp,0.0,0.0
METSOX2tex,0.0,0.0
MOGDS,0.0,0.0
MOHMT,0.0005093168226855127,0.0005659075806717095
MOX,-60.14464250658157,6.770163262522905
METSOXR1,0.0,6.315999999995903
METSOXR2,0.0,6.315999999995903
GMHEPK,0.0,0.0
METTRS,0.0,0.0
METabcpp,0.0,0.0
MPTAT,0.00021575226513105504,0.00023972473903450628
MPTG,0.012285499884142946,1.2484787985120276
MPTG2,0.0,0.8036281476983937
MPTS,0.00021575226513105504,0.00023972473903450628
METtex,0.0,0.0
MG2t3_2pp,-47.362329299575606,0.008523000455427632
MG2tex,0.0076707004098821585,0.008523000455427632
MG2tpp,0.0,47.369999999968435
MG2uabcpp,0.0,15.789999999975748
MPTSS,0.0004315045302621101,0.00047944947806901256
MSAR,0.0,1.2631999999984937
MSO3abcpp,0.0,0.0
MSO3tex,0.0,0.0
MTAN,0.0,0.28108339504808555
MTHFC,-4.627428852234824,15.855698239264388
MGSA,0.0,10.768617179182261
MI1PP,0.0,0.0
MICITDr,0.0,10.768617179185222
MTHFD,-4.627428852234824,15.855698239262402
MTHFR2,0.13648895038264144,0.41757234543115374
GMHEPPA,0.0,0.0
MTHTHFSs,0.0003961353064701069,0.00044015034052236057
MTRPOX,0.0,0.0
MINCYCtex,0.0,94.73999999987893
MINCYCtpp,0.0,94.73999999987893
MINOHPtexi,0.0,0.0
MLDCP1App,0.0,1.220624113509043
N2Otex,0.0,0.0
MLDCP1Bpp,0.0,1.1906333490501935
GMPR,0.0,10.526666666655402
MLDCP2App,0.0,1.220624113510843
MLDCP2Bpp,0.0,1.2054422215510596
N2Otpp,0.0,0.0
NACODA,0.0,10.635257552301635
MLDCP3App,0.0,1.2361932986314494
GMPS2,0.21550114364213196,10.742167810276237
MLDEP1pp,0.0,1.2361932986303752
MLDEP2pp,0.0,1.220624113509043
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MLTG3,0.0,23.684999999974597
NNATr,0.002014277294965172,11.844514277282187
NACtex,0.0,0.0
NACtpp,0.0,0.0
NADDP,0.0,23.684999999934462
NADH10,0.0,31.57999999995196
NADH16pp,0.0,43.336263956848235
MLTG4,0.0,23.684999999956972
MLTG5,0.0,23.684999999950833
NADH17pp,0.0,43.33626395684705
NADH18pp,0.0,43.33626395684705
GMPtex,0.0,0.0
NADH5,0.0,31.579999999963547
NADH9,0.0,31.579999999951724
NADK,0.0003952510759290817,23.685395251053706
NADN,0.0,5.92124999999351
NNDMBRT,0.0,0.0
GND,0.0,29.207850129072188
NNDPR,0.0020142772949611754,0.0022380858832815598
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NADPHQR2,0.0,23.07560824111974
NADPHQR3,0.0,23.075608241138916
NADPHQR4,0.0,23.075608241138916
NADPPPS,0.0,23.685000000004834
NADS1,0.0020142772949611754,11.84451427729078
NADTRHD,0.0,60.14588308215997
NAMNPP,0.0,5.921249999997534
NAt3_1p5pp,0.0,94.74000000004281
NO3R1bpp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NAt3_2pp,0.0,94.74000000004537
NAt3pp,0.0,1000.0
NAtex,0.0,1.1368683772161603e-13
NODOy,0.0,0.0
NDPK1,-999.3247944439657,1000.0
NOVBCNtex,0.0,94.74000000007675
NDPK2,0.3529114623045545,24.061048240052568
GNK,0.0,10.0
NDPK3,-7.762720945162661,23.84496173575326
NDPK4,0.023136777743521252,23.708136777697984
NOVBCNtpp,0.0,94.74000000000876
NOtex,0.0,0.0
NOtpp,0.0,0.0
NDPK5,-12.323606319015179,23.702916943458426
GOFUCR,0.0,0.0
NDPK6,-12.340433066468929,23.679215805539314
NDPK7,-6.625344573951201,23.702916943458426
NDPK8,-12.323606319020946,23.702352583279474
NH4tex,9.550419029844278,17.788679899401856
NH4tpp,9.550419029844278,33.23541902983729
NTD1,0.0,23.684999999989486
NTD10,0.0,23.684999999983575
NTD10pp,0.0,0.0
NTD11,0.0,23.68499999996368
NTD11pp,0.0,0.0
NTD12,0.0,6.111431278524575
NTD12pp,0.0,0.0
NTD1pp,0.0,0.0
NHFRBO,0.0,0.0
NI2abcpp,0.0,23.68499999999665
NI2t3pp,0.0,94.73999999995874
NTD2,0.0,23.684999999984143
NTD2pp,0.0,0.0
NI2tex,0.0002856064821202081,0.0003173405356891202
NTD3,0.0,6.62534457394471
NI2tpp,0.0,94.74028560649168
GP4GH,0.0,0.0
NI2uabcpp,0.0,18.94805712128732
NTD3pp,0.0,0.0
NTD4,0.0,23.684999999990396
NTD4pp,0.0,0.0
NMNAT,0.0,23.685000000011428
NMNDA,0.0,11.842500000005757
NTD5,0.0,23.68499999998835
NMNN,0.0,5.921249999992753
GPDDA1,0.0,0.0
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,5.921249999992753
NTD5pp,0.0,0.0
NTD6,0.0,12.32360631901544
NTD6pp,0.0,0.0
NTD7,0.0,23.684999999987213
NTD7pp,0.0,0.0
NTPP2,0.0,23.68499999999233
NTD8,0.0,12.323606319019634
GPDDA1pp,0.0,0.0
NTD8pp,0.0,0.0
NTD9,0.0,23.684999999998922
NTD9pp,0.0,0.0
NTPP3,0.0,23.684999999999263
NTPP4,0.0,23.684999999998126
NTPP5,0.0,23.684999999999242
NTPP6,0.0,23.684999999998695
NTP1,0.0,23.684999999998922
GPDDA2,0.0,4.365655613180876
NTP10,0.0,23.684999999981756
NTP11,0.0,0.0
NTPP7,0.0,23.684999999989376
NTPP8,0.0,23.68499999997164
NTP12,0.0,0.0
GPDDA2pp,0.0,4.17748080226912
NTP3,0.0,23.6849999999921
NTPP9,0.0,10.526666666663877
NTPTP1,0.0,12.323606319014182
NTP3pp,0.0,0.0
GPDDA3,0.0,0.0
NTP5,0.0,23.684999999985813
NTPP1,0.0,23.68499999999136
NTPP10,0.0,6.111431278521261
NTPP11,0.0,7.894999999997253
NTPTP2,0.0,23.68499999998149
NTRIR2x,0.0,0.0
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
O16AT,0.0,0.0
O16GLCT2,0.0,0.0
OXCDC,0.0,0.0
O2Stex,0.0,0.0
GPDDA3pp,0.0,0.0
O2tex,14.528274557978065,271.813345853141
O2tpp,14.528274557978065,21.81689626003677
OAADC,0.0,18.15828322508223
P5CD,0.0,18.637991271666255
P5CR,0.19546359413338268,8.315439021330677
PA120abcpp,0.0,10.526666666660958
PA140abcpp,0.0,10.526666666660446
PA141abcpp,0.0,10.526666666661185
OBTFL,0.0,4.4913944699862265
PA160abcpp,0.0,10.526666666661413
OCBT,0.26154833609690586,4.567911972461786
GPDDA4,0.0,4.736999999993486
OCDCAtexi,0.0,0.0
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,0.00019718342264026748,0.00021909269182251957
OCTNLL,0.0,0.0
OGMEACPD,1.7684611895718572e-06,1.964956877333979e-06
PA161abcpp,0.0,10.526666666659992
PA180abcpp,0.0,10.52666666665857
PA181abcpp,0.0,10.526666666659878
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PANTS,0.0005093168224616917,0.0005659075806717095
PAPA120,0.0,23.68499999998312
PAPA120pp,0.0,10.526666666656809
OGMEACPR,1.7684611895718572e-06,1.9649568773339847e-06
OGMEACPS,1.7684611895718572e-06,1.9649568773339847e-06
OHPBAT,0.0001971834226402675,1.519281111519323
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
PAPA140,0.0,23.68499999998187
PAPA140pp,0.0,10.526666666658343
OMCDC,0.39837329410557115,1.2367803737507819
PAPA141,0.0,23.684999999981528
GPDDA4pp,0.0,4.736999999993714
PAPA141pp,0.0,10.526666666659196
PAPA160,0.0,23.684999999982097
PAPA160pp,0.0,10.526666666658286
OMMBLHX,0.0,0.0
OMMBLHX3,0.0,0.0
OMPDC,0.2924990596068999,2.041913402795823
PAPA161,0.0,23.68499999998619
PAPA161pp,0.0,10.526666666658684
OMPHHX,0.0,0.0
OMPHHX3,0.0,0.0
OP4ENH,0.0,0.0
OPHBDC,0.0001971834226402675,0.0002190926918225212
PAPA180,0.0,23.68499999998562
PAPA180pp,0.0,10.526666666663118
PAPA181,0.0,23.684999999979937
PAPA181pp,0.0,10.526666666657889
OPHHX,0.0,0.0002190926918225212
OPHHX3,0.0,0.00021909264115585825
OPMEACPD,1.7684611896273683e-06,1.9649564229244606e-06
PAPPT3,0.024570999768285893,2.4969575970283335
PAPSR,0.0,2.4224318199466244
OPMEACPR,1.7684611896273683e-06,1.9649568773339804e-06
PAPSR2,0.0,2.4224318199467434
OPMEACPS,1.7684611896273683e-06,1.9649568773339927e-06
PG161abcpp,0.0,7.894999999989182
ORNDC,0.0,7.06905798364005
ORNabcpp,0.0,18.947999999984177
ORNtex,-0.9767010309275171,0.0
OROTt2_2pp,0.0,0.0
OROTtex,0.0,0.0
ORPT,-2.0419134027959664,-0.29249905960689987
PDE1,0.0,23.685000000016203
PDE4,0.0,23.685000000016203
PDH,0.0,63.851003362907335
PDX5PO2,0.0,0.000219092691822521
PDX5POi,0.0,0.00021909269182252214
PDX5PS,0.0001971834226402675,0.00021909269182252214
PDXPP,0.0,23.68499999997789
PE120abcpp,0.0,11.842499999993947
PE140abcpp,0.0,11.842499999985193
PE141abcpp,0.0,7.894999999990148
PE160abcpp,0.0406268589086535,11.883126858892597
PE161abcpp,0.018621896326475488,7.913621896315714
PLIPA1A180pp,0.0,7.287692307683301
PLIPA1A181pp,0.0,7.287692307683301
PLIPA1E120pp,0.0,11.842499999983488
PLIPA1E140pp,0.0,11.842499999983715
PLIPA1E141pp,0.0,7.894999999989182
PE180abcpp,0.0,11.84249999998383
PE181abcpp,0.0,11.842499999984057
PLIPA1E160pp,0.0,11.842499999983715
PG180abcpp,0.0,11.842499999983488
PLIPA1E161pp,0.0,7.894999999989238
PLIPA1E180pp,0.0,11.842499999984057
PLIPA1E181pp,0.0,11.842499999983374
PEAMNtex,0.0,0.0
PERD,0.0001971834226402675,1.5192811115193106
PETNT161pp,0.0,0.04144356955375856
PETNT181pp,0.0,0.04144356955375856
PFK,0.0,32.09016018592774
PLIPA1G120pp,0.0,11.842499999988263
PLIPA1G140pp,0.0,11.842499999983943
PLIPA1G141pp,0.0,7.894999999992763
PFK_2,0.0,0.0
PFK_3,0.0,32.090160185880336
PLIPA1G160pp,0.0,11.842499999991105
PG181abcpp,0.0,11.842499999987467
PLIPA1G161pp,0.0,7.89499999999623
PLIPA1G180pp,0.0,11.84249999999247
PLIPA1G181pp,0.0,11.842499999986785
PLIPA2A120pp,0.0,7.287692307675927
PLIPA2A140pp,0.0,7.287692307693931
PFL,0.0,31.924996203889123
PG120abcpp,0.0,11.842499999990878
PG140abcpp,0.0,11.84250000000327
PG141abcpp,0.0,7.894999999990091
PG160abcpp,0.0,11.842499999985762
PLIPA2A141pp,0.0,4.511428571422897
PLIPA2A160pp,0.0,7.287692307686598
PGAMT,-5.028322374957633,-0.08354918044140627
PLIPA2A161pp,0.0,4.511428571423494
PLIPA2A180pp,0.0,7.287692307687678
PPGPPDP,0.0,23.684999999980278
PPK2,-23.68499999999217,23.68499999999301
PPK,-1000.0,20.610157076570204
PLIPA2A181pp,0.0,7.2876923076856315
PPM,-1000.0,23.685000000013247
PGCD,0.0,15.708332969020553
PPM2,0.0,12.317296288712294
PLIPA2E120pp,0.0,4.177480802266555
PLIPA2E140pp,0.0,4.177480802266555
PLIPA2E141pp,0.0,3.1063318786069196
PPNCL2,0.0005093168226881772,0.0005659075806712655
PPND,0.12212904552309914,0.7010869583821467
PLIPA2E160pp,0.0,4.17748080226027
PPNDH,0.16381698114551194,0.7195369043829366
PLIPA2E161pp,0.0,3.1063318786038963
PGI,-33.89256526273511,32.653619859219816
PLIPA2E180pp,0.0,4.1774808022662775
PLIPA2E181pp,0.0,4.177480802272015
PLIPA2G120pp,0.0,4.736999999989621
PLIPA2G140pp,0.0,4.736999999989564
PLIPA2G141pp,0.0,3.3835714285679046
PPPGO,0.0,0.14034161211913362
PPPGO3,0.0,0.14287790631405775
PPPNDO,0.0,0.0
PPPNt2rpp,0.0,0.0
PPPNtex,0.0,0.0
PPS,0.0,23.684999999974472
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PLIPA2G160pp,0.0,4.736999999999455
PLIPA2G161pp,0.0,3.3835714285678478
PLIPA2G180pp,0.0,4.736999999996669
PLIPA2G181pp,0.0,4.737000000001956
PRAGSr,0.39634575335197336,2.9202404047189505
PRAIS,0.39634575335197336,2.9202404047189505
PGK,-17.871646642293445,-2.178937045135756
PRAIi,0.05026231970018263,0.6210370818473844
PRAMPC,0.08377023809010611,0.9696711029234089
PMANM,-23.685000000013588,0.0
PMDPHT,0.00039436684528045777,0.00043818538364512116
PMEACPE,1.7684611895718572e-06,1.9649568773339758e-06
PMPK,0.0001971834226402675,23.685197183384613
PRASCSi_copy1,0.0,1000.0
PNTK,0.0005093168223826439,0.0005659075806717373
PGL,0.0,29.207850129058546
PNTOt4pp,0.0,0.0
PNTOtex,0.0,0.0
PRATPP,0.08377023809010611,0.9696711029225691
PRFGS,0.3963457533516248,2.920240404722237
PRMICI,0.08377023809010611,0.9696711029225275
PROD2,0.0,8.119975427210802
PROGLYabcpp,0.0,0.0
PROGLYtex,0.0,0.0
PROTRS,0.0,0.0
POAACR,0.0,1.2631999999984496
POR5,-60.051831010615714,11.100058973146446
POX,0.0,12.934062826285219
PPA,0.0,23.684999999975616
PPA2,0.0,23.684999999969364
PPAKr,0.0,1000.0
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PROabcpp,0.0,31.57999999995377
PROt2rpp,-1000.0,0.0
PROt4pp,0.0,1000.0
PPAt4pp,0.0,0.0
PROtex,-1.0410989010999856,0.0
PPAtex,0.0,0.0
PGLYCP,0.0,0.0
PPBNGS,0.00157746738112214,0.5723003589477499
PRPPS,-999.1745132647663,24.510486735249174
PSCLYStex,0.0,0.0
PSCVT,0.3369970800593547,0.9159549929193557
PPC,0.0,27.052493509652184
PPCDC,0.0005093168226051881,0.0005659075806717373
PSD120,0.0,4.365655613187165
PPCK,0.0,23.68499999999392
PGM,-25.613250898112142,2.3477671334142087
PPCSCT,0.0,1000.0
PSD140,0.0,4.365655613178713
PSD141,0.0,3.6991433058231635
PSD160,0.05642629117652928,4.422081904357072
PSD161,0.06650651995724252,3.7656498257840334
PSD180,0.0,4.365655613180461
PSD181,0.0,4.3656556131755195
PGMT,-23.68500000003405,0.0
PSERT,0.0,15.708332969020919
PSERtex,0.0,0.0
PSP_L,0.0,15.708332969020919
PTHRpp,0.0,0.0
PTPATi,0.0005093168223506694,0.0005659075806717095
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,7.069057983632092
PSP_Lpp,0.0,0.0
PGP120abcpp,0.0,5.5729411764830274
PSSA120,0.0,4.3656556131800315
PSSA140,0.0,4.365655613178596
PSSA141,0.0,3.6991433058281444
PTRCabcpp,0.0,18.947999999972694
PTRCt2pp,0.0,47.36999999993168
PTRCtex,-0.9868749999970987,0.0
PUNP1,-23.685595087162028,23.684999999951515
PSSA160,0.05642629117652928,4.422081904367052
PUNP2,-10.526931149870121,12.323606319051924
PGP140abcpp,0.0,5.57294117647416
PUNP3,-12.323606319023433,23.6850000000137
PUNP4,0.0,12.323606319032478
PSSA161,0.06650651995724252,3.765649825788112
PSSA180,0.0,4.3656556131824455
PSSA181,0.0,4.365655613176317
PTA2,0.0,1000.0
PTAr,-25.231511663763513,1000.0
PUNP5,-23.68500000001768,23.685000000011996
PUNP6,0.0,10.526931149855288
PUNP7,-23.68500000001768,23.685000000012256
PYAM5PO,0.0,60.145883082115205
PGP141abcpp,0.0,5.57294117647416
PYDAMK,0.0,23.68499999996095
PYDAMtex,0.0,0.0
RIBabcpp,0.0,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,23.684999999960496
RMK,0.0,0.0
PYDXNK,0.0,23.684999999960496
RMNtex,0.0,0.0
PGP160abcpp,0.0,5.57294117647325
RMNtpp,0.0,0.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
PYDXPP,0.0,23.68499999999085
RMPA,0.0,0.0
PGP161abcpp,0.0,5.5729411764739325
RNDR1,0.0,11.888142103095106
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,34.81384054162426
PYNP2r,-23.684999999999263,23.684999999994293
