,minimum,maximum
HYXNtex,-1.1761839152019675,0.0
HYXNtpp,-1.1761839152019675,0.0
HG2t3pp,0.0,0.0
FDMO3,0.0,0.0
HG2tex,0.0,0.0
Htex,-19.667176085143524,1000.0
I2FE2SR,0.0,1.965784465721881e-06
HISTD,0.08377023809010638,0.9696711029249654
I2FE2SS,0.0,0.0002809888334584793
HISTP,0.08377023809010638,0.9696711029250722
I2FE2SS2,0.0,0.00025544439405316305
HISTRS,0.0,0.0
I2FE2ST,0.0,2.7509396282648362e-05
FDMO4,0.0,0.0
I4FE4SR,0.0,0.00025544439405316305
I4FE4ST,0.0,0.00025544439405316305
ICDHyr,0.9507176616835604,12.548323862439219
ICHORS_copy1,-1000.0,0.5536037011400123
ICHORS_copy2,0.0,1000.0
ICHORT,0.0,0.5536037011399622
ICL,0.0,15.905380463214222
HISabcpp,0.0,31.580000000033806
HISt2rpp,-31.580000000005498,0.0
HIStex,-0.8859008648332856,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
HMBS,0.0003943668452805362,0.14307508973711816
HMPK1,0.0,0.0
HOMt2pp,0.0,1.3312850908341014
HOMtex,-1.3312850908357383,0.0
ICYSDS,0.0006286879529023795,0.0017733735817921526
IDOND,-60.14588308200078,1.0410989010978229
IDOND2,0.0,60.145883081977445
IDONt2rpp,-1.0410989011004066,0.0
IDONtex,-1.0410989011004066,0.0
IG3PS,0.08377023809010638,0.9696711029242656
HOPNTAL,0.0,0.0
HPPK2,0.0005915502679209172,0.0006795564490714334
HPPPNDO,0.0,0.0
IGPDH,0.08377023809010638,0.969671102922452
HPPPNt2rpp,0.0,0.0
IGPS,0.05026231970018278,0.6210370818472944
FDMO6,0.0,0.0
ILETA,-1.0087993923828076,-0.25689463047647737
ILETRS,0.0,0.0
ILEabcpp,0.0,31.579999999988217
ILEt2rpp,-31.580000000039718,0.0
HPPPNtex,0.0,0.0
HPYRI,-1000.0,0.0
HPYRRx,0.0,1000.0
HPYRRy,0.0,60.14588308194605
HSDy,-7.4780488549208775,-0.6173052524555267
HSK,0.48121243737935493,7.341956039825031
HSST,0.13609281507617177,0.41717621012469963
HSTPT,0.08377023809010638,0.9696711029233431
HXAND,0.0,7.436885407144839
HXAtex,-0.8028813559335664,0.0
ILEtex,-0.7519047619049504,0.0
IMPC,-3.0038134593950065,-0.47991880801874987
IMPD,0.0,10.742167810337175
IMPtex,0.0,0.0
INDOLEt2rpp,-0.5707747621480924,1000.0
HXCT,0.0,23.68500000003837
INDOLEtex,-0.5707747621480924,0.0
FE2abcpp,0.0,18.950840325529043
INOSTt4pp,0.0,1000.0
INSH,0.0,23.68500000001586
INSK,0.0,23.68500000001586
ISETACtex,0.0,0.0
K2L4Aabcpp,0.017203590452417296,0.07359644759534735
K2L4Aabctex,0.017203590452417296,0.07359644759534735
KARA1,-1.8257220645538597,-0.7730553978846093
INSTtex,0.0,1000.0
INSt2pp_copy1,0.0,1000.0
KARA2,0.25689463047647737,1.0087993923815082
FE2t2pp,0.0,47.37710081382244
KAS14,0.0,1.2071150956392276
KAS15,0.0,1.2071150956392276
KDOCT2,0.03440718090483459,0.14719289518964612
KDOPP,0.03440718090483459,0.14719289518964612
KDOPS,0.03440718090483459,0.14719289518964612
INSt2pp_copy2,-1000.0,0.0
INStex,-0.5789579128588684,0.0
IPDDI,-0.002426910228171774,0.0003392486765982888
IPDPS,0.0,0.0027661589047699798
IPMD,0.3983732941055724,1.2367803737527487
IPPMIa,-1.2367803737536853,-0.3983732941055724
IPPMIb,-1.2367803737536853,-0.3983732941055724
IPPS,0.3983732941055724,1.23678037375612
KG6PDC,0.0,0.0
Kabcpp,0.0,19.017038248995277
Kt2pp,0.0,47.54259562237689
Kt3pp,0.0,47.36999999988621
Ktex,0.17259562249068097,0.19177291387851722
ISETACabcpp,0.0,0.0
FE2t3pp,0.0,94.7399999998942
LIPOS,0.0,2.959099915349352e-07
L_LACD2,0.0,7.377978286870604
L_LACD3,0.0,7.377978286870604
L_LACt2rpp,-1.7902447313850836,0.0
L_LACtex,-1.7902447313850836,0.0
LA4NTpp,0.0,0.02749274521182352
LIPOt2pp,0.0,0.0
LACZ,0.0,0.0
FE2tex,-9.965012070866527,1000.0
LACZpp,0.0,0.0
LADGMDH,0.0,2.0533380214504584
LALADGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
LALALGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
LIPOtex,0.0,0.0
LPADSS,0.017203590452417296,0.07359644759499864
LPLIPAL1A120pp,0.0,7.287692307722822
LPLIPAL1A140pp,0.0,7.287692307615487
LPLIPAL1A141pp,0.0,4.511428571469082
LPLIPAL1A160pp,0.0,7.2876923076937095
LPLIPAL1A161pp,0.0,4.511428571437818
LPLIPAL1A180pp,0.0,7.287692307702855
LALDO2x,0.0,1.4421700423684307
LALDO3,0.0,7.377978286912821
LALGP,0.0,2.0533380214500028
LCADi,0.0,7.377978286900913
LCARR,0.0,1.4421700423631192
LPLIPAL1A181pp,0.0,7.2876923076990465
LPLIPAL1E120pp,0.0,4.177480802252838
LPLIPAL1E140pp,0.0,4.1774808022676595
LCARS,0.0,1.4206451163616216
FE2tpp,0.0,94.75420162731422
LCTSt3ipp,0.0,47.36999999987472
LCTStex,0.0,0.0
LCTStpp,0.0,47.36999999987472
LPLIPAL1E141pp,0.0,3.106331878608424
LPLIPAL1E160pp,0.0,4.177480802280725
LPLIPAL1E161pp,0.0,3.1063318786087537
LPLIPAL1E180pp,0.0,4.177480802274584
LPLIPAL1E181pp,0.0,4.177480802259442
LPLIPAL1G120pp,0.0,4.736999999984846
LPLIPAL1G140pp,0.0,4.737000000001046
LPLIPAL1G141pp,0.0,3.3835714285683594
LDH_D,-31.580000000043047,10.82103482080118
LDH_D2,0.0,31.580000000103176
LEUTAi,0.3983732941055724,1.2367803737528147
LEUTRS,0.0,0.0
LEUabcpp,0.0,31.58000000002994
LEUt2rpp,-1000.0,1000.0
LPLIPAL1G160pp,0.0,4.737000000019918
LPLIPAL1G161pp,0.0,3.3835714285677625
LPLIPAL1G180pp,0.0,4.736999999991951
LEUtex,-0.8384070796474816,0.0
LGTHL,0.0,10.821034820741335
FE3DHBZR,0.0,0.0
LIPACabcpp,0.0,0.040959792477316195
LIPAHT2ex,0.0,0.0
LIPAHTex,0.0,0.0
LIPAMPL,0.0,0.0
LPLIPAL1G181pp,0.0,4.736999999993543
LPLIPAL2A120,0.0,7.287692307661075
LPLIPAL2A140,0.0,7.287692307698933
LPLIPAL2A141,0.0,5.572941176443521
LPLIPAL2A160,0.0,7.287692307723205
LIPATPT,0.0,0.0
LIPAabcpp,0.0,0.042446236559068595
LPLIPAL2A161,0.0,5.572941176479105
FE3DHBZSabcpp,0.0,0.0
LPLIPAL2A180,0.0,7.287692307704106
LPLIPAL2A181,0.0,7.287692307637883
LPLIPAL2ATE120,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
LIPAabctex,0.0,0.0424462365591348
LIPOCT,0.0,2.959099915349619e-07
LYSt2pp,0.0,47.37000000023596
LYSt3pp,0.0,47.37000000023596
LYStex,-0.7895000000020046,0.0
LPLIPAL2ATE161,0.0,0.0
FE3DHBZStonex,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LYXI,0.0,0.0
LYXt2pp,0.0,0.0
LYXtex,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
M1PD,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
FE3HOXR1,0.0,3.790168065124874
LPLIPAL2ATG160,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
MACPD,0.0,23.685000000037576
MALCOAMT,1.7684610611468088e-06,1.9657843372698453e-06
MALDDH,0.0,0.0
MALDt2_2pp,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,4.365655613182675
LPLIPAL2E140,0.0,4.3656556131896025
LPLIPAL2E141,0.0,3.699143305830109
MALDtex,0.0,0.0
MALS,0.0,10.256049904314498
MALTATr,0.0,0.0
MALTHXabcpp,0.0,0.0
MALTHXtexi,0.0,0.0
LPLIPAL2E160,0.0,4.365655613189984
LPLIPAL2E161,0.0,3.6991433058307486
MALTPTabcpp,0.0,0.0
FE3HOXR2,0.0,3.790168065103046
MALTPTtexi,0.0,0.0
MALTTRabcpp,0.0,0.0
MALTTRtexi,0.0,0.0
MALTTTRabcpp,0.0,0.0
LPLIPAL2E180,0.0,4.365655613189759
LPLIPAL2E181,0.0,4.365655613212525
LPLIPAL2G120,0.0,4.737000000000421
LPLIPAL2G140,0.0,4.737000000006276
LPLIPAL2G141,0.0,3.947500000004112
MALTTTRtexi,0.0,0.0
MALTabcpp,0.0,0.0
LPLIPAL2G160,0.0,4.737000000003263
MALTptspp,0.0,0.0
LPLIPAL2G161,0.0,3.9474999999955003
MALTtexi,0.0,0.0
FE3HOXR3,0.0,3.7901680650966796
MALt2_2pp,0.0,31.57999999998725
MALt2_3pp,0.0,23.684999999990822
MALt3pp,0.0,31.57999999998725
LPLIPAL2G180,0.0,4.737000000005082
LPLIPAL2G181,0.0,4.737000000012415
LSERDHr,0.0,14.198295067762274
LYSDC,0.0,0.7895000000017283
LYSTRS,0.0,0.0
MALtex,-1.8566581343438884,0.0
MAN1PT2,0.0,23.685000000045715
MAN6PI,0.0,0.0
LYSabcpp,0.0,18.94800000002408
MAN6Pt6_2pp,0.0,0.0
FE3HOXUtex,0.0,7.580336130228716
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
MANGLYCptspp,0.0,0.0
MDDEP2pp,0.0,1.2206241135113516
MDDEP3pp,0.0,1.2054422215522436
MANGLYCtex,0.0,0.0
FE3HOXUtpp,0.0,7.580336130220871
MANPGH,0.0,0.0
MANptspp,0.0,0.0
MDDEP4pp,0.0,0.8036281477014957
MDH,-26.772874055882085,61.067348627349475
MANtex,0.0,0.0
MDH2,0.0,31.58000000005331
MCITD,0.0,4.491394469999454
MDH3,0.0,31.580000000043587
FE3HOXabcpp,0.0,7.580336130234286
ME1,0.0,18.158283225053488
ME2,0.0,20.96195404677442
MECDPDH5,0.0,0.0027661589047689754
MECDPS,0.002112426890975799,0.0027661589047689754
MELIBt3ipp,0.0,0.0
MCITL2,0.0,4.491394470002372
MCITS,0.0,4.491394470002372
MCOATA,0.06881789873182242,23.75381789883022
MCPST,0.0,0.0
MCTP1App,0.012285499884142983,1.2329096133946327
MCTP1Bpp,0.0,1.2361932986317914
MCTP2App,0.0,0.8036281477009393
MDDCP1pp,0.0,1.205442221551409
MELIBtex,0.0,0.0
MEOHtex,-1.8717889182583561e-06,-1.7684611895988172e-06
MEOHtrpp,-1.8717889182583561e-06,-1.7684611895988172e-06
MEPCT,0.002112426890975799,0.002766158904768584
MDDCP2pp,0.0,0.8036281477000715
FE3HOXexs,0.0,7.580336130217234
MDDCP3pp,0.0,1.2054422215501073
MDDCP4pp,0.0,1.2054422215501073
METAT,0.0007940390741014158,0.28216428796475523
METDabcpp,0.0,0.0
METDtex,0.0,0.0
METOX1s,0.0,6.3159999999876435
MDDCP5pp,0.0,1.220624113510152
MDDEP1pp,0.0,1.2054422215510754
METOX2s,0.0,6.3159999999887235
FE3HOXtonex,0.0,7.580336130211322
METS,0.13648895038261344,0.4175723454310277
METSOX1abcpp,0.0,0.0
METSOX1tex,0.0,0.0
MLTP1,-23.684999999996535,0.0
METSOX2abcpp,0.0,0.0
MLTP2,-23.684999999996535,0.0
FE3Ri,0.0,6.7671428571372285
MLTP3,-23.684999999996535,0.0
MMETtex,0.0,0.0
METSOX2tex,0.0,0.0
METSOXR1,0.0,6.315999999992701
METSOXR2,0.0,6.315999999992701
METTRS,0.0,0.0
MMM,0.0,0.0
MN2t3pp,0.0,94.74000000015386
FE3abcpp,0.0,9.97921369841879
MN2tpp,0.0,94.74061100348221
MN6PP,0.0,23.685000000016203
METabcpp,0.0,0.0
METtex,0.0,0.0
MG2t3_2pp,-47.36232929955861,0.008523000455427653
MNLptspp,0.0,0.0
MG2tex,0.0076707004098821585,0.008523000455427653
MNLtex,0.0,0.0
FE3tex,-1000.0,9.979213698421631
MNNH,0.0,0.0
MNt2pp,0.0,47.370305501727955
MG2tpp,0.0,47.37000000006162
MG2uabcpp,0.0,15.790000000011446
MGSA,0.0,10.768617179212319
MNtex,0.0006110033410063914,0.000678892601118209
MOADSUx,0.0004315045302621114,0.00048004605618808113
MOAT,0.017203590452417296,0.07359644759530191
MOAT2,0.017203590452417296,0.07359644759530191
MI1PP,0.0,0.0
MICITDr,0.0,4.491394469982979
MINCYCtex,0.0,94.73999999985995
MINCYCtpp,0.0,94.73999999985995
MINOHPtexi,0.0,0.0
MOAT3C,0.0,0.028196428571401776
MOBDabcpp,0.00011406574672912371,0.00012758239114350888
MLDCP1App,0.0,1.2206241135114726
MOBDtex,0.00011406574672912371,0.0001275823911435149
MLDCP1Bpp,0.0,1.1906333490511765
FECRMR1,0.0,3.790168065101625
MLDCP2App,0.0,1.2206241135083753
MLDCP2Bpp,0.0,1.2054422215496077
MLDCP3App,0.0,1.2361932986299382
MOCDS,0.0,6.634251170739595e-07
MOCOS,0.00010787613256552785,0.00012070214551347583
MOGDS,0.0,6.906314664279683e-07
MLDEP1pp,0.0,1.236193298630107
MOHMT,0.0005093168224798994,0.0005661459260948853
FECRMR2,0.0,3.7901680651094125
MOX,-60.14464250665906,6.770163262528062
MPTAT,0.0002157522651310557,0.00024002302809412408
MLDEP2pp,0.0,1.2206241135104268
MLTG1,0.0,0.0
FECRMR3,0.0,3.790168065105263
MLTG2,0.0,0.0
MLTG3,0.0,23.68500000000029
MPTG,0.012285499884142983,1.2484787985131944
MPTG2,0.0,0.8036281476991617
MPTS,0.0002157522651310557,0.00024002302809412397
MPTSS,0.0004315045302621114,0.00048004605618824793
MSAR,0.0,1.2632000000012127
MSO3abcpp,0.0,0.0
MLTG4,0.0,23.685000000028595
MLTG5,0.0,23.685000000028595
MLTGY1pp,0.0,1.205442221550405
MLTGY2pp,0.0,1.220624113509473
MLTGY3pp,0.0,1.236193298630762
MLTGY4pp,0.0,0.80362814770027
MSO3tex,0.0,0.0
MTAN,0.0,0.28108339504844104
MTHFC,-4.627428852240837,15.855698239287019
MTHFD,-4.627428852240837,15.855698239287019
FECRMUtex,0.0,7.580336130216438
MTHFR2,0.13648895038265807,0.41757234543182753
NADH18pp,0.0,43.33626395683875
NADH5,0.0,31.580000000057225
MTHTHFSs,0.0003961353064863173,0.0005283419013437929
FECRMUtpp,0.0,7.58033613021837
MTRPOX,0.0,0.0
N2Otex,0.0,0.0
NADH9,0.0,31.580000000034943
NADK,0.00039525107581539487,23.685395251127147
NADN,0.0,5.92125000000279
N2Otpp,0.0,0.0
NACODA,0.0,10.635257552305674
NADPHQR2,0.0,23.075608241112363
NADPHQR3,0.0,23.075608241116257
NADPHQR4,0.0,23.075608241116257
NADPPPS,0.0,23.68500000007348
NACtex,0.0,0.0
NACtpp,0.0,0.0
NADDP,0.0,23.685000000088507
NADH10,0.0,31.580000000076325
NADH16pp,0.0,43.33626395685667
FECRMabcpp,0.0,7.58033613021621
NADH17pp,0.0,43.33626395686706
NADS1,0.0020142772948474885,11.844514277298828
NADTRHD,0.0,60.145883082005014
NODOx,0.0,0.0
FECRMexs,0.0,7.580336130207684
NODOy,0.0,0.0
NAMNPP,0.0,5.921250000002265
NAt3_1p5pp,0.0,94.73999999991835
NAt3_2pp,0.0,94.73999999991821
GALT1,0.0,0.028196428571480164
NAt3pp,0.0,1000.0
NAtex,0.0,0.0
NOVBCNtex,0.0,94.74000000019987
NOVBCNtpp,0.0,94.74000000019987
NOtex,0.0,0.0
NDPK1,-999.3247944439672,1000.0
NOtpp,0.0,0.0
NDPK2,0.35291146230470816,24.061048240077188
O16AT,0.0,0.0
NDPK3,-7.762720945164233,23.844961735840798
NDPK4,0.02313677774352132,23.708136777847276
NDPK5,-12.323606319034951,23.70291694352895
NDPK6,-12.340433066470341,23.679215805627802
NDPK7,-6.625344573963582,23.70291694354921
NDPK8,-12.323606319027268,23.70235258340494
NH4tex,9.550419029843965,17.788679899423187
NH4tpp,9.550419029843965,33.235419029927925
NHFRBO,0.0,0.0
NI2abcpp,0.0,23.685000000072932
NTD1,0.0,23.685000000026776
NTD10,0.0,23.685000000095386
NTD10pp,0.0,0.0
NTD11,0.0,23.685000000117583
NTD11pp,0.0,0.0
NTD12,0.0,6.111431278546845
NTD12pp,0.0,0.0
NTD1pp,0.0,0.0
NTD2,0.0,23.685000000076286
NTD2pp,0.0,0.0
NTD3,0.0,6.625344573963291
NTD3pp,0.0,0.0
NTD4,0.0,23.684999999998496
NTD4pp,0.0,0.0
NI2t3pp,0.0,94.73999999982063
NI2tex,0.000285606482120209,0.0003173405356890932
NI2tpp,0.0,94.74028560630275
NI2uabcpp,0.0,18.94805712128675
NMNAT,0.0,23.685000000061336
NMNDA,0.0,11.84249999999004
NMNN,0.0,5.921249999995132
NTD5,0.0,23.685000000024047
NTD5pp,0.0,0.0
NTD6,0.0,12.323606319033349
NTD6pp,0.0,0.0
NTD7,0.0,23.685000000012565
NMNPtpp,0.0,0.0
NMNt7pp,0.0,0.0
NMNtex,0.0,0.0
NNAM,0.0,5.921250000008737
NNATr,0.0020142772949611754,11.844514277312449
NTD7pp,0.0,0.0
NTD8,0.0,12.323606319081385
NTD8pp,0.0,0.0
NNDMBRT,0.0,0.0
NNDPR,0.0020142772949611754,0.002239127168103927
NTD9,0.0,23.68500000001654
O16AUNDtpp,0.0,0.0
NTD9pp,0.0,0.0
NTP1,0.0,23.685000000015748
NTP10,0.0,23.685000000027834
NTP11,0.0,0.0
NO2t2rpp,0.0,0.0
NO2tex,0.0,0.0
NO3R1bpp,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2bpp,0.0,0.0
NO3R2pp,0.0,0.0
NTP12,0.0,0.0
NTP3,0.0,23.685000000027607
NTP3pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NTP5,0.0,23.685000000016203
NTPP1,0.0,23.6850000000137
NTPP10,0.0,6.111431278543297
NTPP11,0.0,7.8949999999891896
PAPA141pp,0.0,10.526666666636288
PAPA160,0.0,23.684999999980505
O16GALFT,0.0,0.0
PAPA160pp,0.0,10.52666666664578
PAPA161,0.0,23.68499999999449
PAPA161pp,0.0,10.526666666656467
NTPP2,0.0,23.68499999993419
NTPP3,0.0,23.684999999903084
NTPP4,0.0,23.68499999995379
NTPP5,0.0,23.684999999923548
NTPP6,0.0,23.684999999954243
PAPA180,0.0,23.685000000004038
PAPA180pp,0.0,10.526666666657775
NTPP7,0.0,23.684999999947404
PAPA181,0.0,23.684999999998695
O16GLCT1,0.0,0.0
PAPA181pp,0.0,10.526666666665676
PAPPT3,0.024570999768285966,2.4969575970244215
NTPP8,0.0,23.68499999999071
NTPP9,0.0,10.526666666662544
O16GLCT2,0.0,0.0
NTPTP1,0.0,12.323606318989766
NTPTP2,0.0,23.684999999953785
NTRIR2x,0.0,0.0
PAPSR,0.0,2.422431819939713
PAPSR2,0.0,2.422431819939713
PDE1,0.0,23.684999999931733
PDE4,0.0,23.684999999952378
PDH,0.0,63.85100336290169
PDX5PO2,0.0,0.0002191849679278938
PDX5POi,0.0,0.00021918496792793068
NTRIR3pp,0.0,0.0
NTRIR4pp,0.0,0.0
O16A4COLIPAabctex,0.0,0.0
O16A4Lpp,0.0,0.0
O16AP1pp,0.0,0.0
PDX5PS,0.0001971834226402681,0.00021918496792793068
PDXPP,0.0,23.68499999995481
PE120abcpp,0.0,11.842499999983147
O16AP2pp,0.0,0.0
PE140abcpp,0.0,11.842500000012365
O2Stex,0.0,0.0
PE141abcpp,0.0,7.89500000000271
PE160abcpp,0.040626858908653626,11.883126858913515
O16AP3pp,0.0,0.0
PE161abcpp,0.018621896326475543,7.9136218963075855
O2tex,14.528274557965688,271.81334585313414
PE180abcpp,0.0,11.842500000001792
PE181abcpp,0.0,11.842499999987808
PEAMNtex,0.0,0.0
PGPP141,0.0,5.921249999982592
PERD,0.0001971834226402681,1.5192811115183176
PGPP141pp,0.0,5.572941176470408
O2tpp,14.528274557966038,21.81689626003778
PGPP160,0.0,5.92124999998282
PGPP160pp,0.0,5.572941176454378
PGPP161,0.0,5.921249999993734
PGPP161pp,0.0,5.572941176464951
PGPP180,0.0,5.921249999997372
PGPP180pp,0.0,5.5729411764681345
PETNT161pp,0.0,0.04144356955380821
PETNT181pp,0.0,0.04144356955383306
PFK,0.0,32.09016018589375
PFK_2,0.0,0.0
PFK_3,0.0,32.090160185898924
PFL,0.0,31.924996203770363
PG120abcpp,0.0,11.842499999982465
PG140abcpp,0.0,11.84250000000668
PG141abcpp,0.0,7.895000000003165
PGPP181,0.0,5.921249999999418
PGPP181pp,0.0,5.5729411764699535
PGSA120,0.0,5.921249999998963
PGSA140,0.0,5.921249999994302
PGSA141,0.0,5.921249999998054
PG160abcpp,0.0,11.842499999979168
PG161abcpp,0.0,7.895000000007883
PG180abcpp,0.0,11.842499999997244
PGSA160,0.0,5.921249999994984
OAADC,0.0,18.158283225064373
PGSA161,0.0,5.921249999997372
PGSA180,0.0,5.92125000000965
PGSA181,0.0,5.921250000006921
PG181abcpp,0.0,11.842500000036011
PGAMT,-5.028322374963526,-0.08354918044140652
PGCD,0.0,15.708332969034245
PGI,-33.8925652628302,32.65361985931645
PHEMEabcpp,0.0,0.14268072289197536
PHEMEtiex,0.0,0.14268072289197536
PHETA1,-0.7195369043847932,-0.16381698114551244
PHETRS,0.0,0.0
PGK,-17.87164664229374,-2.178937045111752
PGL,0.0,29.207850129073513
PGLYCP,0.0,0.0
PGM,-25.61325089813431,2.347767133446723
PHEt2rpp,-0.5557199232383084,0.0
PHEtex,-0.5557199232383084,0.0
PGMT,-23.684999999965044,0.0
PGP120abcpp,0.0,5.572941176484505
PHYTSpp,0.0,0.0
PGP140abcpp,0.0,5.572941176488371
PIt2rpp,-30.72704375714511,11.998838595825418
OBTFL,0.0,4.491394469990474
PItex,0.8529562428926738,2.150764462069219
PIuabcpp,0.0,31.580000000011637
PLIPA1A120pp,0.0,7.28769230769899
PGP141abcpp,0.0,5.5729411764873475
PGP160abcpp,0.0,5.572941176481777
PGP161abcpp,0.0,5.572941176479276
PGP180abcpp,0.0,5.572941176452559
PGP181abcpp,0.0,5.572941176470408
PLIPA1A140pp,0.0,7.287692307697284
PLIPA1A141pp,0.0,5.57294117647308
PGPP120,0.0,5.921249999991687
OCBT,0.26154833609690664,4.567911972450299
PGPP120pp,0.0,5.572941176493487
PGPP140,0.0,5.921250000004761
PLIPA1A160pp,0.0,7.28769230770115
PLIPA1A161pp,0.0,5.5729411764804695
PLIPA1A180pp,0.0,7.287692307712462
PLIPA1A181pp,0.0,7.287692307705015
PLIPA1E120pp,0.0,11.842500000016344
PLIPA1E140pp,0.0,11.842500000024984
PLIPA1E141pp,0.0,7.895000000037214
PGPP140pp,0.0,5.57294117648712
PLIPA2E180pp,0.0,4.177480802291345
PLIPA2E181pp,0.0,4.177480802283242
PLIPA1E160pp,0.0,11.84250000001468
PLIPA2G120pp,0.0,4.7370000000111645
OCDCAtexi,0.0,0.0
PLIPA2G140pp,0.0,4.73700000000963
PLIPA2G141pp,0.0,3.383571428584105
PLIPA1E161pp,0.0,7.895000000023458
PLIPA1E180pp,0.0,11.8425000000301
PLIPA1E181pp,0.0,11.842500000040786
PLIPA1G120pp,0.0,11.842500000003724
PLIPA1G140pp,0.0,11.842500000001678
PLIPA2G160pp,0.0,4.737000000003263
PLIPA2G161pp,0.0,3.383571428578051
PLIPA2G180pp,0.0,4.73700000001088
PLIPA1G141pp,0.0,7.895000000007144
OCDCEAtexi,0.0,0.0
PLIPA1G160pp,0.0,11.842500000023733
PLIPA2G181pp,0.0,4.737000000012756
PMANM,-23.685000000034393,0.0
PLIPA1G161pp,0.0,7.895000000016637
PMDPHT,0.00039436684528068046,0.0004383699358557796
PLIPA1G180pp,0.0,11.842499999999177
PMEACPE,1.7684611895988172e-06,1.9657844657212966e-06
PMPK,0.0001971834226402681,23.685197183412356
PLIPA1G181pp,0.0,11.842500000023165
PLIPA2A120pp,0.0,7.287692307705087
PLIPA2A140pp,0.0,7.287692307709904
PNTK,0.0005093168230132505,0.0005661459260949409
PLIPA2A141pp,0.0,4.511428571428098
PNTOt4pp,0.0,0.0
OCTAtex,0.0,0.0
PNTOtex,0.0,0.0
POAACR,0.0,1.2632000000009331
POR5,-60.05183101066228,11.100058973187664
POX,0.0,12.93406282624403
PPA,0.0,23.685000000018185
PLIPA2A160pp,0.0,7.287692307707579
PLIPA2A161pp,0.0,4.511428571436795
PLIPA2A180pp,0.0,7.287692307712518
PLIPA2A181pp,0.0,7.287692307683642
PLIPA2E120pp,0.0,4.177480802290738
PLIPA2E140pp,0.0,4.177480802275211
PLIPA2E141pp,0.0,3.1063318786223815
PPA2,0.0,23.684999999985735
PPAKr,0.0,1000.0
PPALtex,0.0,0.0
PPALtpp,0.0,0.0
PLIPA2E160pp,0.0,4.177480802276721
PLIPA2E161pp,0.0,3.106331878614341
PPAt4pp,0.0,0.0
OCTDPS,0.00019718342264026813,0.00026318805850310256
PPAtex,0.0,0.0
OCTNLL,0.0,2.9598491418311414e-07
PPBNGS,0.0015774673811221448,0.572300358948053
PPC,0.0,27.052493509683373
PPCDC,0.0005093168224448164,0.0005661459259811708
PPCK,0.0,23.68500000000745
PROtex,-1.0410989010996141,0.0
PRPPS,-999.1745132647658,24.510486735228596
PSCLYStex,0.0,0.0
PSCVT,0.3369970800593559,0.9159549929189319
PSD120,0.0,4.365655613193475
PSD140,0.0,4.3656556131914215
PPCSCT,0.0,1000.0
PPGPPDP,0.0,23.68499999998585
PPK2,-23.684999999955494,23.684999999961747
PPK,-1000.0,20.61015707653644
PSD141,0.0,3.6991433058362446
PPM,-1000.0,23.685000000022463
OGMEACPD,1.7684610611468088e-06,1.9657345025264688e-06
PPM2,0.0,12.317296288714841
PPNCL2,0.0005093168227858769,0.0005661459259812263
PPND,0.12212904552309951,0.7010869583835915
PPNDH,0.16381698114551244,0.7195369043843161
PSD160,0.05642629117652946,4.4220819043550925
PSD161,0.06650651995724272,3.7656498257820585
PSD180,0.0,4.365655613187972
PSD181,0.0,4.365655613177111
PSERT,0.0,15.708332969022536
PPPGO,0.0,0.1403416121194072
PPPGO3,0.0,0.14287790631433622
PPPNt2rpp,0.0,0.0
PSERtex,0.0,0.0
PSP_L,0.0,15.708332969021967
PPPNtex,0.0,0.0
OGMEACPR,1.7684612885204842e-06,1.800402780111654e-06
PPS,0.0,23.684999999989486
PPTHpp,0.0,0.0
PPTtex,0.0,0.0
PRAGSr,0.39634575335378486,2.9202404047258588
PRAIS,0.39634575335378486,2.9202404047258588
PSP_Lpp,0.0,0.0
PSSA120,0.0,4.365655613170116
PSSA140,0.0,4.365655613173303
PSSA141,0.0,3.6991433058325107
PSSA160,0.05642629117652946,4.422081904356531
PRAIi,0.05026231970018278,0.6210370818477577
PRAMPC,0.08377023809010638,0.9696711029223795
OGMEACPS,1.7684610611468088e-06,1.957968730206265e-06
PRASCSi_copy1,0.0,1000.0
PRATPP,0.08377023809010638,0.9696711029226732
OHPBAT,0.0001971834226402681,1.5192811115191915
PRFGS,0.3963457533518525,2.9202404047211035
PRMICI,0.08377023809010638,0.9696711029226732
OHPHM,0.0,2.200154528761557e-05
PROD2,0.0,8.119975427203412
PROGLYabcpp,0.0,0.0
PSSA161,0.06650651995724272,3.7656498257931146
PSSA180,0.0,4.365655613182405
PROGLYtex,0.0,0.0
OMBZLM,0.0,2.200154528764391e-05
